"USC00386299","2019-05-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  211",",,7",,,"  222",",,7","  244",",,7","  239",",,7,0700","  228",",,7","  250",",,7"
"USC00386299","2019-05-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  211",",,7","   10",",,7,0700","  206",",,7","  239",",,7","  217",",,7,0700","  200",",,7","  239",",,7"
"USC00386299","2019-05-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  117",",,7","   58",",,7,0700","  206",",,7","  239",",,7","  122",",,7,0700","  194",",,7","  244",",,7"
"USC00386299","2019-05-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7","   48",",,7,0700","  200",",,7","  239",",,7","  111",",,7,0700","  189",",,7","  239",",,7"
"USC00386299","2019-05-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7","   51",",,7,0700","  206",",,7","  239",",,7","  156",",,7,0700","  200",",,7","  244",",,7"
"USC00386299","2019-05-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7","   58",",,7,0700","  222",",,7","  244",",,7","  239",",,7,0700","  222",",,7","  244",",,7"
"USC00386299","2019-05-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7","   64",",,7,0700","  228",",,7","  244",",,7","  222",",,7,0700","  228",",,7","  250",",,7"
"USC00386299","2019-05-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  194",",,7","   74",",,7,0700","  233",",,7","  250",",,7","  272",",,7,0700","  228",",,7","  256",",,7"
"USC00386299","2019-05-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  217",",,7","   71",",,7,0700","  239",",,7","  250",",,7","  233",",,7,0700","  228",",,7","  250",",,7"
"USC00386299","2019-05-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7","   69",",,7,0700","  233",",,7","  250",",,7","  194",",,7,0700","  228",",,7","  244",",,7"
"USC00386299","2019-05-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  194",",,7","   74",",,7,0700","  228",",,7","  250",",,7","  206",",,7,0700","  239",",,7","  256",",,7"
"USC00386299","2019-05-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7","   71",",,7,0700","  233",",,7","  250",",,7","  211",",,7,0700","  228",",,7","  250",",,7"
"USC00386299","2019-05-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  211",",,7","   74",",,7,0700","  228",",,7","  250",",,7","  256",",,7,0700","  233",",,7","  256",",,7"
"USC00386299","2019-05-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  217",",,7","   84",",,7,0700","  239",",,7","  261",",,7","  222",",,7,0700","  233",",,7","  256",",,7"
"USC00386299","2019-05-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  222",",,7","   86",",,7,0700","  244",",,7","  267",",,7","  289",",,7,0700","  233",",,7","  256",",,7"
"USC00386299","2019-05-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  211",",,7","   86",",,7,0700","  244",",,7","  267",",,7","  211",",,7,0700","  233",",,7","  261",",,7"
"USC00386299","2019-05-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  189",",,7","   86",",,7,0700","  244",",,7","  267",",,7","  194",",,7,0700","  239",",,7","  272",",,7"
"USC00386299","2019-05-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  389",",,7","  194",",,7","   89",",,7,0700","  256",",,7","  278",",,7","  200",",,7,0700","  244",",,7","  278",",,7"
"USC00386299","2019-05-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  383",",,7","  200",",,7","   91",",,7,0700","  250",",,7","  278",",,7","  217",",,7,0700","  244",",,7","  272",",,7"
"USC00386299","2019-05-31","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  217",",,7","   86",",,7,0700","  244",",,7","  272",",,7","  222",",,7,0700","  250",",,7","  278",",,7"
"USC00386299","2019-06-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  178",",,7","   86",",,7,0700","  244",",,7","  278",",,7","  178",",,7,0700","  239",",,7","  278",",,7"
"USC00386299","2019-06-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  161",",,7","   71",",,7,0700","  244",",,7","  278",",,7","  233",",,7,0700","  239",",,7","  278",",,7"
"USC00386299","2019-06-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  178",",,7","   74",",,7,0700","  244",",,7","  267",",,7","  189",",,7,0700","  239",",,7","  278",",,7"
"USC00386299","2019-06-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7","   71",",,7,0700","  244",",,7","  272",",,7","  217",",,7,0700","  233",",,7","  278",",,7"
"USC00386299","2019-06-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7","   58",",,7,0700","  239",",,7","  272",",,7","  211",",,7,0700","  233",",,7","  267",",,7"
"USC00386299","2019-06-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7","   30",",,7,0700","  244",",,7","  267",",,7","  228",",,7,0700","  239",",,7","  272",",,7"
"USC00386299","2019-06-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  211",",,7","   18",",,7,0700","  233",",,7","  261",",,7","  233",",,7,0700","  239",",,7","  256",",,7"
"USC00386299","2019-06-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  480",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,"  239",",,7","  261",",,7","  222",",,7,0700","  233",",,7","  267",",,7"
"USC00386299","2019-06-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  490",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  222",",,7",,,"  239",",,7","  256",",,7","  244",",,7,0700","  239",",,7","  256",",,7"
"USC00386299","2019-06-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  228",",,7",,,"  244",",,7","  256",",,7","  233",",,7,0700","  239",",,7","  256",",,7"
"USC00386299","2019-06-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  233",",,7","    5",",,7,0700","  250",",,7","  261",",,7","  272",",,7,0700","  239",",,7","  267",",,7"
"USC00386299","2019-06-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  211",",,7","   15",",,7,0700","  244",",,7","  278",",,7","  211",",,7,0700","  233",",,7","  261",",,7"
"USC00386299","2019-06-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  183",",,7","   13",",,7,0700","  244",",,7","  256",",,7","  200",",,7,0700","  222",",,7","  250",",,7"
"USC00386299","2019-06-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7","   64",",,7,0700","  228",",,7","  267",",,7","  206",",,7,0700","  222",",,7","  267",",,7"
"USC00386299","2019-06-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7","   61",",,7,0700","  228",",,7","  267",",,7","  156",",,7,0700","  217",",,7","  261",",,7"
"USC00386299","2019-06-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7","   66",",,7,0700","  239",",,7","  278",",,7","  217",",,7,0700","  239",",,7","  272",",,7"
"USC00386299","2019-06-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7","   81",",,7,0700","  244",",,7","  278",",,7","  278",",,7,0700","  244",",,7","  278",",,7"
"USC00386299","2019-06-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7","   81",",,7,0700","  256",",,7","  283",",,7","  244",",,7,0700","  244",",,7","  278",",,7"
"USC00386299","2019-06-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  228",",,7",,,,,,,"  239",",,7,0700","  244",",,7","  278",",,7"
"USC00386299","2019-06-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  239",",,7","   74",",,7,0700",,,,,"  261",",,7,0700","  261",",,7","  283",",,7"
"USC00386299","2019-06-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,,,"  244",",,7,0700","  244",",,7","  278",",,7"
"USC00386299","2019-06-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,,,"  239",",,7,0700","  244",",,7","  283",",,7"
"USC00386299","2019-06-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  233",",,7",,,,,,,"  244",",,7,0700","  244",",,7","  283",",,7"
"USC00386299","2019-06-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7","   76",",,7,0700",,,,,"  244",",,7,0700","  244",",,7","  283",",,7"
"USC00386299","2019-06-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  211",",,7","    8",",,7,0700",,,,,"  233",",,7,0700","  239",",,7","  283",",,7"
"USC00386299","2019-06-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7","   74",",,7,0700",,,,,"  233",",,7,0700","  250",",,7","  283",",,7"
"USC00386299","2019-06-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7","   71",",,7,0700",,,,,"  233",",,7,0700","  233",",,7","  283",",,7"
"USC00386299","2019-06-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7","   81",",,7,0700",,,,,"  244",",,7,0700","  244",",,7","  283",",,7"
"USC00386299","2019-06-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7","   66",",,7,0700",,,,,"  222",",,7,0700","  233",",,7","  283",",,7"
"USC00386299","2019-06-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7","   74",",,7,0700",,,,,"  250",",,7,0700","  244",",,7","  289",",,7"
"USC00386299","2019-07-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  222",",,7","   76",",,7,0700",,,,,"  244",",,7,0700","  244",",,7","  289",",,7"
"USC00386299","2019-07-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  233",",,7","   53",",,7,0700",,,,,"  261",",,7,0700","  244",",,7","  289",",,7"
"USC00386299","2019-07-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  244",",,7","   74",",,7,0700",,,,,"  278",",,7,0700","  267",",,7","  289",",,7"
"USC00386299","2019-07-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  785",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  233",",,7",,,,,,,"  289",",,7,0700","  250",",,7","  294",",,7"
"USC00386299","2019-07-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  228",",,7","   66",",,7,0700",,,,,"  250",",,7,0700","  239",",,7","  289",",,7"
"USC00386299","2019-07-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,,,"  250",",,7,0700","  239",",,7","  283",",,7"
"USC00386299","2019-07-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  239",",,7","   74",",,7,0700",,,,,"  244",",,7,0700","  244",",,7","  289",",,7"
"USC00386299","2019-07-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  239",",,7","   81",",,7,0700",,,,,"  267",",,7,0700","  250",",,7","  300",",,7"
"USC00386299","2019-07-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  239",",,7","   79",",,7,0700",,,,,"  250",",,7,0700","  239",",,7","  294",",,7"
"USC00386299","2019-07-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  250",",,7","   69",",,7,0700",,,,,"  267",",,7,0700","  244",",,7","  289",",,7"
"USC00386299","2019-07-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  244",",,7","   71",",,7,0700",,,,,"  272",",,7,0700","  239",",,7","  283",",,7"
"USC00386299","2019-07-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  233",",,7","   81",",,7,0700",,,,,"  283",",,7,0700","  250",",,7","  289",",,7"
"USC00386299","2019-07-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  239",",,7","   81",",,7,0700",,,,,"  261",",,7,0700","  244",",,7","  294",",,7"
"USC00386299","2019-07-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  518",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  228",",,7",,,,,,,"  289",",,7,0700","  233",",,7","  289",",,7"
"USC00386299","2019-07-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  244",",,7","   74",",,7,0700",,,,,"  256",",,7,0700","  239",",,7","  289",",,7"
"USC00386299","2019-07-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  221",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  250",",,7",,,,,,,"  300",",,7,0700","  239",",,7","  294",",,7"
"USC00386299","2019-07-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  261",",,7","   84",",,7,0700",,,,,"  317",",,7,0700","  267",",,7","  300",",,7"
"USC00386299","2019-07-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  256",",,7","   86",",,7,0700",,,,,"  289",",,7,0700","  261",",,7","  300",",,7"
"USC00386299","2019-07-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  261",",,7",,,,,,,"  283",",,7,0700","  250",",,7","  294",",,7"
"USC00386299","2019-07-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  250",",,7","   69",",,7,0700",,,,,"  256",",,7,0700","  244",",,7","  289",",,7"
"USC00386299","2019-07-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  244",",,7","   81",",,7,0700",,,,,"  267",",,7,0700","  250",",,7","  294",",,7"
"USC00386299","2019-07-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  244",",,7","   81",",,7,0700",,,,,"  322",",,7,0700","  250",",,7","  294",",,7"
"USC00386299","2019-07-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  239",",,7","   79",",,7,0700",,,,,"  267",",,7,0700","  250",",,7","  294",",,7"
"USC00386299","2019-07-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  194",",,7","   58",",,7,0700",,,,,"  217",",,7,0700","  228",",,7","  294",",,7"
"USC00386299","2019-07-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7","   61",",,7,0700",,,,,"  233",",,7,0700","  217",",,7","  283",",,7"
"USC00386299","2019-07-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7","   64",",,7,0700",,,,,"  194",",,7,0700","  222",",,7","  261",",,7"
"USC00386299","2019-07-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7","   66",",,7,0700",,,,,"  261",",,7,0700","  222",",,7","  267",",,7"
"USC00386299","2019-07-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7","   64",",,7,0700",,,,,"  183",",,7,0700","  217",",,7","  267",",,7"
"USC00386299","2019-07-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7","   71",",,7,0700",,,,,"  200",",,7,0700","  228",",,7","  272",",,7"
"USC00386299","2019-07-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  189",",,7","   71",",,7,0700",,,,,"  233",",,7,0700","  233",",,7","  278",",,7"
"USC00386299","2019-07-31","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  217",",,7","   76",",,7,0700",,,,,"  267",",,7,0700","  228",",,7","  283",",,7"
"USC00386299","2019-08-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  211",",,7","    8",",,7,0700",,,,,"  267",",,7,0700","  233",",,7","  283",",,7"
"USC00386299","2019-08-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  217",",,7","   18",",,7,0700",,,,,"  272",",,7,0700","  233",",,7","  283",",,7"
"USC00386299","2019-08-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  386",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  222",",,7",,,,,,,"  261",",,7,0700","  233",",,7","  283",",,7"
"USC00386299","2019-08-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  222",",,7","   79",",,7,0700",,,,,"  267",",,7,0700","  233",",,7","  283",",,7"
"USC00386299","2019-08-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7","   23",",,7,0700",,,,,"  261",",,7,0700","  233",",,7","  272",",,7"
"USC00386299","2019-08-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7","   74",",,7,0700",,,,,"  283",",,7,0700","  233",",,7","  278",",,7"
"USC00386299","2019-08-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  228",",,7","   13",",,7,0700",,,,,"  289",",,7,0700","  228",",,7","  278",",,7"
"USC00386299","2019-08-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  233",",,7","   76",",,7,0700",,,,,"  244",",,7,0700","  233",",,7","  289",",,7"
"USC00386299","2019-08-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  244",",,7","   84",",,7,0700",,,,,"  250",",,7,0700","  244",",,7","  289",",,7"
"USC00386299","2019-08-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  228",",,7","   86",",,7,0700",,,,,"  289",",,7,0700","  244",",,7","  289",",,7"
"USC00386299","2019-08-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  233",",,7","   64",",,7,0700",,,,,"  294",",,7,0700","  244",",,7","  294",",,7"
"USC00386299","2019-08-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  239",",,7","   79",",,7,0700",,,,,"  267",",,7,0700","  250",",,7","  294",",,7"
"USC00386299","2019-08-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  239",",,7","   81",",,7,0700",,,,,"  322",",,7,0700","  239",",,7","  294",",,7"
"USC00386299","2019-08-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  250",",,7","   84",",,7,0700",,,,,"  322",",,7,0700","  244",",,7","  294",",,7"
"USC00386299","2019-08-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  244",",,7","   71",",,7,0700",,,,,"  250",",,7,0700","  250",",,7","  294",",,7"
"USC00386299","2019-08-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  239",",,7","   33",",,7,0700",,,,,"  244",",,7,0700","  239",",,7","  283",",,7"
"USC00386299","2019-08-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  239",",,7","   41",",,7,0700",,,,,"  261",",,7,0700","  239",",,7","  294",",,7"
"USC00386299","2019-08-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  233",",,7","   66",",,7,0700",,,,,"  256",",,7,0700","  239",",,7","  289",",,7"
"USC00386299","2019-08-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  239",",,7","   71",",,7,0700",,,,,"  250",",,7,0700","  244",",,7","  289",",,7"
"USC00386299","2019-08-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  233",",,7",,,,,,,"  250",",,7,0700","  239",",,7","  289",",,7"
"USC00386299","2019-08-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  239",",,7","   61",",,7,0700",,,,,"  244",",,7,0700","  233",",,7","  283",",,7"
"USC00386299","2019-08-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  239",",,7","   71",",,7,0700",,,,,"  250",",,7,0700","  239",",,7","  289",",,7"
"USC00386299","2019-08-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  233",",,7","   71",",,7,0700",,,,,"  244",",,7,0700","  244",",,7","  294",",,7"
"USC00386299","2019-08-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  315",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  233",",,7",,,,,,,"  250",",,7,0700","  233",",,7","  289",",,7"
"USC00386299","2019-08-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7","   51",",,7,0700",,,,,"  194",",,7,0700","  222",",,7","  289",",,7"
"USC00386299","2019-08-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  189",",,7","   58",",,7,0700",,,,,"  194",",,7,0700","  217",",,7","  272",",,7"
"USC00386299","2019-08-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7","   64",",,7,0700",,,,,"  217",",,7,0700","  228",",,7","  283",",,7"
