"USC00044712","2019-12-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,"   25",",,7,0800",,,"   33",",,7","  100",",,7","   44",",,7,0800","   79",",,7",,
"USC00044712","2019-12-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,"    3",",,7,0800",,,"   28",",,7","   83",",,7","   61",",,7,0800","   32",",,7",,
"USC00044712","2019-12-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  165",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,"   10",",,7,0800",,,"   50",",,7","   78",",,7","   72",",,7,0800","   39",",,7",,
"USC00044712","2019-12-31","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,"   23",",,7,0800",,,"   50",",,7","  111",",,7","   72",",,7,0800","  135",",,7",,
"USC00044712","2020-01-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,"    8",",,7,0800",,,"   61",",,7","  128",",,7","   72",",,7,0800","   34",",,7",,
"USC00044712","2020-01-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,"    5",",,7,0800",,,"   50",",,7","  111",",,7","   56",",,7,0800","   35",",,7",,
"USC00044712","2020-01-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,"    5",",,7,0800",,,"   50",",,7","  122",",,7","   33",",,7,0800","   45",",,7",,
"USC00044712","2020-01-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,"    8",",,7,0800",,,"   44",",,7","  111",",,7","   61",",,7,0800","   39",",,7",,
"USC00044712","2020-01-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,"   10",",,7,0800",,,"   61",",,7","  122",",,7","   72",",,7,0800","   87",",,7",,
"USC00044712","2020-01-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,"   10",",,7,0800",,,"   50",",,7","  117",",,7","   72",",,7,0800","  100",",,7",,
"USC00044712","2020-01-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,"   10",",,7,0800",,,"  -11",",X,7","  100",",,7","   33",",,7,0800","   27",",,7",,
"USC00044712","2020-01-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,"    3",",,7,0800",,,"   33",",,7","   89",",,7","   56",",,7,0800","   48",",,7",,
"USC00044712","2020-01-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   25",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,"   15",",,7,0800",,,"   56",",,7","  106",",,7","   72",",,7,0800","   42",",,7",,
"USC00044712","2020-01-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   15",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,"   13",",,7,0800",,,"   33",",,7","  106",",,7","   33",",,7,0800","   76",",,7",,
"USC00044712","2020-01-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,"    3",",,7,0800",,,"   33",",,7","  100",",,7","  100",",,7,0800","   69",",,7",,
"USC00044712","2020-01-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,"   18",",,7,0800",,,"   33",",,7","  156",",,7","   61",",,7,0800","  114",",,7",,
"USC00044712","2020-01-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,"   13",",,7,0800",,,"   44",",,7","  111",",,7","   61",",,7,0800","   66",",,7",,
"USC00044712","2020-01-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   13",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,"   13",",,7,0800",,,"   50",",,7","  117",",,7","   67",",,7,0800","   95",",,7",,
"USC00044712","2020-01-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,"   20",",,7,0800",,,"   39",",,7","  128",",,7","   22",",,7,0800","   92",",,7",,
"USC00044712","2020-01-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,"    3",",,7,0800",,,"   33",",,7","   83",",,7","   67",",,7,0800","   34",",,7",,
"USC00044712","2020-01-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  168",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,"   10",",,7,0800",,,"   33",",,7","   78",",,7","   17",",,7,0800","   45",",,7",,
"USC00044712","2020-01-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,"    3",",,7,0800",,,"   28",",,7","   89",",,7","   39",",,7,0800","   35",",,7",,
"USC00044712","2020-01-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,"   10",",,7,0800",,,"   33",",,7","  106",",,7","   33",",,7,0800","   56",",,7",,
"USC00044712","2020-01-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,"    3",",,7,0800",,,"   44",",,7","   89",",,7","   67",",,7,0800","   27",",,7",,
"USC00044712","2020-01-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   13",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,"   13",",,7,0800",,,"   50",",,7","  100",",,7","   72",",,7,0800","   47",",,7",,
"USC00044712","2020-01-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   10",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,"    5",",,7,0800",,,"   67",",,7","  128",",,7","   83",",,7,0800","   53",",,7",,
"USC00044712","2020-01-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,"    5",",,7,0800",,,"   72",",,7","  156",",,7","   78",",,7,0800","   64",",,7",,
"USC00044712","2020-01-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,"    8",",,7,0800",,,"   72",",,7","  133",",,7","   72",",,7,0800","   32",",,7",,
"USC00044712","2020-01-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,"    8",",,7,0800",,,"   78",",,7","  156",",,7","   94",",,7,0800","   26",",,7",,
"USC00044712","2020-01-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   25",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,"   20",",,7,0800",,,"  106",",,7","  172",",,7","  139",",,7,0800","   50",",,7",,
"USC00044712","2020-01-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,"   20",",,7,0800",,,"   89",",,7","  183",",,7","  117",",,7,0800","  109",",,7",,
"USC00044712","2020-01-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,"   23",",,7,0800",,,"   89",",,7","  172",",,7","  111",",,7,0800","  122",",,7",,
"USC00044712","2020-01-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,"   10",",,7,0800",,,"   83",",,7","  161",",,7","  100",",,7,0800","   80",",,7",,
"USC00044712","2020-01-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,"   25",",,7,0800",,,"   83",",,7","  167",",,7","   72",",,7,0800","   89",",,7",,
"USC00044712","2020-01-31","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,"   23",",,7,0800",,,"   83",",,7","  178",",,7","   67",",,7,0800","   55",",,7",,
"USC00044712","2020-02-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,"   13",",,7,0800",,,"   83",",,7","  183",",,7","   83",",,7,0800","   64",",,7",,
"USC00044712","2020-02-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,"   13",",,7,0800",,,"   83",",,7","  189",",,7","  128",",,7,0800","   61",",,7",,
"USC00044712","2020-02-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,"   46",",,7,0800",,,"   33",",,7","  144",",,7","   56",",,7,0800","  240",",,7",,
"USC00044712","2020-02-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,"   56",",,7,0800",,,"   22",",,7","  117",",,7","   67",",,7,0800","  259",",,7",,
"USC00044712","2020-02-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,"   33",",,7,0800",,,"   28",",,7","  122",",,7","   44",",,7,0800","  126",",,7",,
"USC00044712","2020-02-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,"   25",",,7,0800",,,"   39",",,7","  156",",,7","   17",",,7,0800","   29",",,7",,
"USC00044712","2020-02-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,"   18",",,7,0800",,,"   56",",,7","  172",",,7","   50",",,7,0800","   27",",,7",,
"USC00044712","2020-02-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,"   10",",,7,0800",,,"   61",",,7","  178",",,7","   33",",,7,0800","   32",",,7",,
"USC00044712","2020-02-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,"   64",",,7,0800",,,"   50",",,7","  167",",,7","  100",",,7,0800","  266",",,7",,
"USC00044712","2020-02-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,"   79",",,7,0800",,,"   50",",,7","  150",",,7","  150",",,7,0800","  323",",,7",,
"USC00044712","2020-02-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  150",",,7",,,"   89",",,7,0800",,,"   67",",,7","  189",",,7","  161",",,7,0800","  257",",,7",,
"USC00044712","2020-02-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,"   61",",,7,0800",,,"   78",",,7","  200",",,7","   61",",,7,0800","  122",",,7",,
"USC00044712","2020-02-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,"   25",",,7,0800",,,"   61",",,7","  211",",,7","   67",",,7,0800","   45",",,7",,
"USC00044712","2020-02-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,"   23",",,7,0800",,,"   61",",,7","  189",",,7","   33",",,7,0800","   37",",,7",,
"USC00044712","2020-02-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,"   23",",,7,0800",,,"   61",",,7","  178",",,7","   67",",,7,0800","   43",",,7",,
"USC00044712","2020-02-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,"   23",",,7,0800",,,"   72",",,7","  183",",,7","  139",",,7,0800","   64",",,7",,
"USC00044712","2020-02-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,"   43",",,7,0800",,,"   89",",,7","  206",",,7","  156",",,7,0800","  103",",,7",,
"USC00044712","2020-02-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,"   69",",,7,0800",,,"   78",",,7","  194",",,7","   89",",,7,0800","  154",",,7",,
"USC00044712","2020-02-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,"   48",",,7,0800",,,"   56",",,7","  194",",,7","   67",",,7,0800","   89",",,7",,
"USC00044712","2020-02-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,"   36",",,7,0800",,,"   56",",,7","  189",",,7","   72",",,7,0800","   80",",,7",,
"USC00044712","2020-02-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,"   36",",,7,0800",,,"   67",",,7","  189",",,7","   94",",,7,0800","   79",",,7",,
"USC00044712","2020-02-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,"   58",",,7,0800",,,"   78",",,7","  211",",,7","  106",",,7,0800","   92",",,7",,
"USC00044712","2020-02-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,"   38",",,7,0800",,,"   83",",,7","  217",",,7","   78",",,7,0800","   80",",,7",,
"USC00044712","2020-02-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,"   18",",,7,0800",,,"   78",",,7","  200",",,7","   83",",,7,0800","   42",",,7",,
"USC00044712","2020-02-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,"   76",",,7,0800",,,"   78",",,7","  150",",,7","  178",",,7,0800","  174",",,7",,
"USC00044712","2020-02-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,"   64",",,7,0800",,,"   89",",,7","  228",",,7","   89",",,7,0800","  105",",,7",,
"USC00044712","2020-02-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,"   43",",,7,0800",,,"   83",",,7","  228",",,7","  106",",,7,0800","   79",",,7",,
"USC00044712","2020-02-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,"   41",",,7,0800",,,"   94",",,7","  239",",,7","   94",",,7,0800","   72",",,7",,
"USC00044712","2020-02-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,"   41",",,7,0800",,,"  100",",,7","  211",",,7","  122",",,7,0800","   68",",,7",,
"USC00044712","2020-03-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,"   64",",,7,0800",,,"   72",",,7","  222",",,7","  111",",,7,0800","  167",",,7",,
"USC00044712","2020-03-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,"   66",",,7,0800",,,"   56",",,7","  150",",,7","  122",",,7,0800","  251",",,7",,
"USC00044712","2020-03-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,"   97",",,7,0800",,,"   56",",,7","  194",",,7","  144",",,7,0800","  246",",,7",,
"USC00044712","2020-03-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,"   64",",,7,0800",,,"  100",",,7","  244",",,7","  111",",,7,0800","   74",",,7",,
"USC00044712","2020-03-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,"   33",",,7,0800",,,"  100",",,7","  261",",,7","   78",",,7,0800","   37",",,7",,
"USC00044712","2020-03-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,"   38",",,7,0800",,,"  100",",,7","  244",",,7","  100",",,7,0800","   50",",,7",,
"USC00044712","2020-03-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,"   36",",,7,0800",,,"   94",",,7","  200",",,7","  100",",,7,0800","   87",",,7",,
"USC00044712","2020-03-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,"   18",",,7,0800",,,"   67",",,7","  189",",,7","   72",",,7,0800","   40",",,7",,
"USC00044712","2020-03-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,"   10",",,7,0800",,,"   72",",,7","  150",",,7","   89",",,7,0800","   37",",,7",,
"USC00044712","2020-03-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,"   38",",,7,0800",,,"   83",",,7","  222",",,7","   83",",,7,0800","   71",",,7",,
"USC00044712","2020-03-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,"   51",",,7,0800",,,"   83",",,7","  239",",,7","   72",",,7,0800","   84",",,7",,
"USC00044712","2020-03-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,"   43",",,7,0800",,,"  100",",,7","  256",",,7","  100",",,7,0800","   64",",,7",,
"USC00044712","2020-03-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,"   76",",,7,0800",,,"  106",",,7","  256",",,7","   72",",,7,0800","  111",",,7",,
"USC00044712","2020-03-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,"   53",",,7,0800",,,"   89",",,7","  228",",,7","   94",",,7,0800","  145",",,7",,
"USC00044712","2020-03-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   51",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,"   23",",,7,0800",,,"   78",",,7","  150",",,7","   83",",,7,0800","   79",",,7",,
"USC00044712","2020-03-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","  147",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,"  117",",,7,0800",,,"   67",",,7","  167",",,7","   50",",,7,0800","   68",",,7",,
"USC00044712","2020-03-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,"   10",",,7,0800",,,"   67",",,7","  117",",,7","   61",",,7,0800","   40",",,7",,
"USC00044712","2020-03-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,"   15",",,7,0800",,,"   67",",,7","  167",",,7","   72",",,7,0800","   42",",,7",,
"USC00044712","2020-03-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,"    8",",,7,0800",,,"   61",",,7","  133",",,7","   39",",,7,0800","   47",",,7",,
"USC00044712","2020-03-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,"   36",",,7,0800",,,"   56",",,7","  222",",,7","   33",",,7,0800","   42",",,7",,
"USC00044712","2020-03-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,"   36",",,7,0800",,,"   72",",,7","  228",",,7","   67",",,7,0800","   76",",,7",,
"USC00044712","2020-03-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,"   28",",,7,0800",,,"   78",",,7","  233",",,7","   72",",,7,0800","   56",",,7",,
"USC00044712","2020-03-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,"   56",",,7,0800",,,"   89",",,7","  250",",,7","  111",",,7,0800","   92",",,7",,
"USC00044712","2020-03-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,"   41",",,7,0800",,,"   83",",,7","  233",",,7","  100",",,7,0800","   85",",,7",,
"USC00044712","2020-03-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   36",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,"   18",",,7,0800",,,"   56",",,7","  161",",,7","   61",",,7,0800","   69",",,7",,
"USC00044712","2020-03-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,"   36",",,7,0800",,,"   50",",,7","  172",",,7","   50",",,7,0800","  100",",,7",,
"USC00044712","2020-03-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,"   41",",,7,0800",,,"   50",",,7","  211",",,7","   67",",,7,0800","   93",",,7",,
"USC00044712","2020-03-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,"   38",",,7,0800",,,"   72",",,7","  217",",,7","   94",",,7,0800","  105",",,7",,
"USC00044712","2020-03-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,"    3",",,7,0800",,,"   89",",,7","  161",",,7","   94",",,7,0800","   29",",,7",,
"USC00044712","2020-03-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,"   15",",,7,0800",,,"  106",",,7","  194",",,7","  111",",,7,0800","   47",",,7",,
"USC00044712","2020-03-31","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,"   30",",,7,0800",,,"  106",",,7","  228",",,7","  122",",,7,0800","   93",",,7",,
"USC00044712","2020-04-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   89",",,H",,,,,,,,,,,"   94",",,H,0800",,,,
"USC00044712","2020-04-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  194",",,H","   78",",,H",,,,,,,,,,,"  100",",,H,0800",,,,
"USC00044712","2020-04-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  211",",,H","   56",",,H",,,,,,,,,,,"   89",",,H,0800",,,,
"USC00044712","2020-04-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  217",",,H","   78",",,H",,,,,,,,,,,"   94",",,H,0800",,,,
"USC00044712","2020-04-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   61",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   89",",,H",,,,,,,,,,,"  106",",,H,0800",,,,
"USC00044712","2020-04-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   64",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   50",",,H",,,,,,,,,,,"   89",",,H,0800",,,,
"USC00044712","2020-04-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","   67",",,H",,,,,,,,,,,"  122",",,H,0800",,,,
"USC00044712","2020-04-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  189",",,H","   94",",,H",,,,,,,,,,,"  111",",,H,0800",,,,
"USC00044712","2020-04-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  183",",,H","  100",",,H",,,,,,,,,,,"  139",",,H,0800",,,,
"USC00044712","2020-04-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  217",",,H","   78",",,H",,,,,,,,,,,"   83",",,H,0800",,,,
"USC00044712","2020-04-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   83",",,H",,,,,,,,,,,"  122",",,H,0800",,,,
"USC00044712","2020-04-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","   83",",,H",,,,,,,,,,,"  100",",,H,0800",,,,
"USC00044712","2020-04-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   94",",,H",,,,,,,,,,,"  178",",,H,0800",,,,
"USC00044712","2020-04-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","   78",",,H",,,,,,,,,,,"   89",",,H,0800",,,,
"USC00044712","2020-04-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  294",",,H","   89",",,H",,,,,,,,,,,"  106",",,H,0800",,,,
"USC00044712","2020-04-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  283",",,H","  106",",,H",,,,,,,,,,,"  144",",,H,0800",,,,
"USC00044712","2020-04-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,H,0800",,,,,"  222",",,H","   94",",,H",,,,,,,,,,,"  117",",,H,0800",,,,
