"USC00027855","2019-12-18","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7"," -122",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-19","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -72",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-20","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -89",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-21","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -89",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-22","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -39",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-23","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -22",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-24","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   11",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-25","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   91",",,7,1700","   38",",,7,1700","   25",",,7,1700","   11",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-26","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -50",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-27","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  124",",,7,1700","  127",",,7,1700","   51",",,7,1700","   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-28","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   48",",,7,1700","  102",",,7,1700","  152",",,7,1700","  -17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-29","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    3",",,7,1700","   13",",,7,1700","  178",",,7,1700","  -61",",,7"," -178",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2019-12-30","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -39",",,7"," -161",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   39",",,7"," -111",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   30",",,7,1700","   38",",,7,1700","   76",",,7,1700","   17",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   11",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -89",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -61",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -89",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -28",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   23",",,7,1700","   38",",,7,1700","   25",",,7,1700","   33",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7"," -111",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","    0",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   22",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   28",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   71",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-18","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -72",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-19","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-20","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -28",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-21","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","   28",",,7",,,,,,,,,"   39",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,
"USC00027855","2020-01-22","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-23","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -39",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-24","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -39",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-25","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -28",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-26","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -22",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-27","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   22",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-28","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -72",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-29","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    3",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   61",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-30","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -72",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-01-31","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -72",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -39",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -39",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   39",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  318",",,7,1700","   36",",,7,1700","    0",",,7,1700","   56",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7"," -150",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7"," -100",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -50",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   39",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","    0",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  241",",,7,1700","   76",",,7,1700","   76",",,7,1700","   39",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   39",",,7","  -89",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -61",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -39",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   11",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   11",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-18","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-19","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   28",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-20","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -28",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-21","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   22",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-22","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  185",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   61",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-23","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   76",",,7,1700","   25",",,7,1700","    0",",,7,1700","   78",",,7","    0",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-24","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -22",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-25","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-26","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7"," -100",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-27","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -61",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-28","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -28",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-02-29","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   28",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   28",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -50",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -28",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -11",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   28",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   61",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   39",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","    0",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   61",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-11","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  135",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   72",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-12","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   48",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   72",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-13","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  102",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   11",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-14","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   11",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-15","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","    0",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-16","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","    0",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-17","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-18","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   22",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-19","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  119",",,7,1700","   76",",,7,1700","    0",",,7,1700","   50",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-20","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -39",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-21","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -11",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-22","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   11",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-23","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   39",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-24","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   11",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-25","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   50",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-26","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   78",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-27","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","   10",",,7,1700","   25",",,7,1700","    0",",,7,1700","  111",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-28","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -61",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-29","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","    0",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-30","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -28",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-03-31","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -22",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  178",",,H","   89",",,H",,,,,,,,,"  167",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  172",",,H","   28",",,H",,,,,,,,,"  144",",,H,1700",,,,,,,,,,,,,,,,,,
"USC00027855","2020-04-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  172",",,H","   39",",,H",,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,,,,,
