"USC00222094","2019-08-29","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  317",",,H","  211",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-08-30","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  317",",,H","  189",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  317",",,H","  217",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  333",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  339",",,H","  211",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  344",",,H","  211",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  367",",,H","  233",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  322",",,H","  200",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  328",",,H","  200",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  339",",,H","  211",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-16","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  322",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-17","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  344",",,H","  206",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-18","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  350",",,H","  206",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-19","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  344",",,H","  206",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  339",",,H","  206",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-23","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  311",",,H","  194",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-24","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  344",",,H","  194",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-25","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  328",",,H","  200",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-26","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  339",",,H","  206",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-27","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  339",",,H","  194",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-09-30","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  333",",,H","  189",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  333",",,H","  189",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  356",",,H","  189",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  356",",,H","  211",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   71",",,H,0800",,,,,"  356",",,H","  211",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  322",",,H","  189",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  267",",,H","  156",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  272",",,H","  144",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  317",",,H","  144",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  200",",,H","  133",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-15","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  213",",,H,0800",,,,,"  200",",,H","  133",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-16","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  386",",,H,0800",,,,,"  206",",,H","  161",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-17","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  200",",,H","   72",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-22","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-25","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  145",",,H,0800",,,,,"  228",",,H","  133",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-28","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  315",",,H,0800",,,,,"  161",",,H","  117",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-29","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  161",",,H","   94",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-30","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  292",",,H,0800",,,,,"  222",",,H","   94",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-10-31","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  196",",,H,0800",,,,,"  250",",,H","   78",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  100",",,H","   -6",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  183",",,H","   44",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  200",",,H","   44",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  239",",,H","   94",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  244",",,H","   94",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   18",",,H,0800",,,,,"  217",",,H","   67",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  217",",,H","   72",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  178",",,H,0800",,,,,"  217",",,H","  -17",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"   28",",,H","  -78",",,H",,,,,"  -61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  106",",,H","  -78",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-15","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   25",",,H,0800",,,,,"   94",",,H","   11",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-18","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  194",",,H","   39",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-19","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  178",",,H","   33",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  239",",,H","   56",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-21","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  211",",,H","   61",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-22","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  228",",,H","   61",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-25","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,,,,,"  161",",,H","   33",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-11-26","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  189",",,H","   33",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,,,,,"  178",",,H","   22",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  100",",,H","  -28",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  167",",,H","  -28",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  206",",,H","   44",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  200",",,H","   44",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  189",",,H","   94",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  335",",,H,0800",,,,,"  228",",,H","  100",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  107",",,H,0800",,,,,"  228",",,H","   11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  122",",,H","    0",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  111",",,H","    0",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-16","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  222",",,H","  111",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-18","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"   28",",,H","  -28",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-19","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  106",",,H","  -28",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2019-12-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  128",",,H","  -28",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US",,,,,,,"  189",",,H","   67",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  194",",,H","   61",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  156",",,H","   -6",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  178",",,H","   -6",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  183",",,H","   50",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  161",",,H","   50",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  241",",,H,0800",,,,,"  194",",,H","   50",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-15","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  424",",,H,0800",,,,,"  200",",,H","  161",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-16","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  244",",,H","  172",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-17","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   18",",,H,0800",,,,,"  178",",,H","   83",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-21","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"   72",",,H","  -33",",,H",,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-22","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"   61",",,H","  -33",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-23","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   81",",,H,0800",,,,,"   89",",,H","  -22",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-24","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  160",",,H,0800",,,,,"  133",",,H","   39",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-27","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   66",",,H,0800",,,,,"  100",",,H","   72",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-28","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  150",",,H","   17",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-29","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   36",",,H,0800",,,,,"  150",",,H","   17",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-30","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   69",",,H,0800",,,,,"  100",",,H","   17",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-01-31","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  128",",,H","   17",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  233",",,H","   83",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  279",",,H,0800",,,,,"  206",",,H","  156",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  229",",,H,0800",,,,,"  211",",,H","   39",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  340",",,H,0800",,,,,"  211",",,H","  128",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   46",",,H,0800",,,,,"  228",",,H","  133",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   89",",,H,0800",,,,,"  228",",,H","   83",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-13","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   64",",,H,0800",,,,,"  244",",,H","   83",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-14","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   13",",,H,0800",,,,,"   89",",,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-17","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  127",",,H,0800",,,,,"  133",",,H","   94",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-18","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   13",",,H,0800",,,,,"  172",",,H","  106",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-19","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   41",",,H,0800",,,,,"  222",",,H","   83",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-20","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  521",",,H,0800",,,,,"   89",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-21","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  107",",,H,0800",,,,,"   78",",,H","  -11",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-24","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  139",",,H","   78",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-25","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   71",",,H,0800",,,,,"  156",",,H","   89",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-26","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  194",",,H","   78",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-02-28","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  117",",,H","  -17",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-03-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","   13",",,H,0800",,,,,"  206",",,H","  106",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-03-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","    0",",,H,0800",,,,,"  217",",,H","  106",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00222094","2020-03-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","  513",",,H,0800",,,,,"  239",",,H","  133",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
