"USC00144357","2019-08-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,,,,,"   97",",,7,0700",,,,,,,,,"  189",",,7","  328",",,7","  167",",,7,0700","   92",",,7",,,,,,,,
"USC00144357","2019-08-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  161",",,7",,,,,,,,,"   74",",,7,0700",,,,,,,,,"  189",",,7","  367",",,7","  172",",,7,0700","   84",",,7",,,,,,,,
"USC00144357","2019-08-31","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-09-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-09-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-09-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  139",",,7",,,,,,,,,"  302",",,7,0700",,,,,,,,,"  167",",,7","  356",",,7","  206",",,7,0700","  412",",,7",,,,,,,,
"USC00144357","2019-09-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  172",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"  206",",,7","  367",",,7","  178",",,7,0700","   55",",,7",,,,,,,,
"USC00144357","2019-09-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"   76",",,7,0700",,,,,,,,,"  189",",,7","  289",",,7","  167",",,7,0700","  119",",,7",,,,,,,,
"USC00144357","2019-09-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,"  189",",,7","  339",",,7","  172",",,7,0700","  203",",,7",,,,,,,,
"USC00144357","2019-09-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-09-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-09-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  372",",,7","  100",",,7",,,"    3",",,7",,,,,"  150",",,7,0700",,,"   53",",,7",,,,,"  189",",,7","  328",",,7","  189",",,7,0700","  132",",,7",,,,,,,,
"USC00144357","2019-09-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,"  206",",,7","  294",",,7","  194",",,7,0700","  134",",,7",,,,,,,,
"USC00144357","2019-09-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  189",",,7",,,,,,,,,"  102",",,7,0700",,,,,,,,,"  206",",,7","  333",",,7","  233",",,7,0700","  183",",,7",,,,,,,,
"USC00144357","2019-09-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  178",",,7",,,,,,,,,"   97",",,7,0700",,,,,,,,,"  200",",,7","  322",",,7","  178",",,7,0700","  200",",,7",,,,,,,,
"USC00144357","2019-09-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   -6",",Z,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,"  194",",,7","  300",",,7","   94",",,7,0700","   51",",,7",,,,,,,,
"USC00144357","2019-09-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   11",",Z,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-09-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-09-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","   89",",,7",,,,,,,,,"  282",",,7,0700",,,,,,,,,"  139",",,7","  356",",,7","  228",",,7,0700","  266",",,7",,,,,,,,
"USC00144357","2019-09-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,,,,,"  102",",,7,0700",,,,,,,,,"  200",",,7","  306",",,7","  233",",,7,0700","  212",",,7",,,,,,,,
"USC00144357","2019-09-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  128",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,"  206",",,7","  317",",,7","  228",",,7,0700","  235",",,7",,,,,,,,
"USC00144357","2019-09-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7",,,,,,,,,"   74",",,7,0700",,,,,,,,,"  206",",,7","  361",",,7","  178",",,7,0700","   43",",,7",,,,,,,,
"USC00144357","2019-09-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  172",",,7",,,,,,,,,"  107",",,7,0700",,,,,,,,,"  206",",,7","  339",",,7","  211",",,7,0700","  111",",,7",,,,,,,,
"USC00144357","2019-09-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-09-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-09-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  311",",,7","   89",",,7",,,"    3",",,7",,,,,"  163",",,7,0700",,,"  231",",,7",,,,,"  144",",,7","  350",",,7","   94",",,7,0700","  327",",,7",,,,,,,,
"USC00144357","2019-09-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   94",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  139",",,7","  294",",,7","  178",",,7,0700","   58",",,7",,,,,,,,
"USC00144357","2019-09-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  133",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,"  178",",,7","  294",",,7","  139",",,7,0700","   93",",,7",,,,,,,,
"USC00144357","2019-09-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,,,,,"   69",",,7,0700",,,,,,,,,"  150",",,7","  300",",,7","  133",",,7,0700","   84",",,7",,,,,,,,
"USC00144357","2019-09-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,"  150",",,7","  267",",,7","  206",",,7,0700","  124",",,7",,,,,,,,
"USC00144357","2019-09-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-09-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-09-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  328",",,7","  106",",,7",,,"    3",",,7",,,,,"  155",",,7,0700",,,"   13",",,7",,,,,"  128",",,7","  311",",,7","  233",",,7,0700","   68",",,7",,,,,,,,
"USC00144357","2019-10-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  117",",,7",,,,,,,,,"   76",",,7,0700",,,,,,,,,"  222",",,7","  372",",,7","  222",",,7,0700","  101",",,7",,,,,,,,
"USC00144357","2019-10-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  128",",,7","  239",",,7","  106",",,7,0700","   47",",,7",,,,,,,,
"USC00144357","2019-10-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   83",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"   83",",,7","  172",",,7","  194",",,7,0700","   10",",,7",,,,,,,,
"USC00144357","2019-10-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,"   78",",,7","  244",",,7","  111",",,7,0700","   68",",,7",,,,,,,,
"USC00144357","2019-10-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,"    0",",,7,0700","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-10-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,"    0",",,7,0700","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-10-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  217",",,7","   56",",,7",,,"    3",",,7",,,,,"  107",",,7,0700",,,"   25",",,7",,,,,"   72",",,7","  261",",,7","   78",",,7,0700","  290",",,7",,,,,,,,
"USC00144357","2019-10-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7",,,,,,,,,,,"   38",",,7,0700",,,,,,,,,"   72",",,7","  228",",,7","   67",",,7,0700","   90",",,7",,,,,,,,
"USC00144357","2019-10-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   44",",,7",,,,,,,,,"   66",",,7,0700",,,,,,,,,"   83",",,7","  244",",,7","  100",",,7,0700","  163",",,7",,,,,,,,
"USC00144357","2019-10-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   50",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,"   50",",,7,0700","  159",",,7",,,,,,,,
"USC00144357","2019-10-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,,,,,"  -28",",,7,0700","  105",",,7",,,,,,,,
"USC00144357","2019-10-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-10-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-10-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-10-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  -61",",,7",,,,,,,,,"  180",",,7,0700",,,,,,,,,,,,,"   89",",,7,0700","  240",",,7",,,,,,,,
"USC00144357","2019-10-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -17",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,,,,,"  -11",",,7,0700","   55",",,7",,,,,,,,
"USC00144357","2019-10-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -22",",,7",,,,,,,,,"   38",",,7,0700",,,,,,,,,,,,,"    6",",,7,0700","   53",",,7",,,,,,,,
"USC00144357","2019-10-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","    0",",,7",,,,,,,,,"   46",",,7,0700",,,,,,,,,,,,,"  139",",,7,0700","  117",",,7",,,,,,,,
"USC00144357","2019-10-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,"    0",",,7,0700","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-10-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,"    0",",,7,0700","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-10-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,"    3",",,7",,,,,"  117",",,7,0700",,,"   58",",,7",,,,,,,,,"   83",",,7,0700","  410",",,7",,,,,,,,
"USC00144357","2019-10-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,,,,,"   28",",,7,0700","  193",",,7",,,,,,,,
"USC00144357","2019-10-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,,,,,"  100",",,7,0700","   98",",,7",,,,,,,,
"USC00144357","2019-10-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,"    6",",,7,0700","   82",",,7",,,,,,,,
"USC00144357","2019-10-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -72",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,,,,,"  -67",",,7,0700","   35",",,7",,,,,,,,
"USC00144357","2019-10-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-10-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-10-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -67",",,7",,,,,,,,,"   84",",,7,0700",,,,,,,,,,,,,"  -28",",,7,0700","  209",",,7",,,,,,,,
"USC00144357","2019-10-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -61",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,,,,,"  -50",",,7,0700","   42",",,7",,,,,,,,
"USC00144357","2019-10-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    8",",,7,0700","   13",",,7,0700","   25",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"   10",",,7,0700",,,,,,,,,,,,,"  -50",",,7,0700","   80",",,7",,,,,,,,
"USC00144357","2019-10-31","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    5",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7"," -106",",,7",,,,,,,,,"    8",",,7,0700",,,,,,,,,,,,," -100",",,7,0700","   90",",,7",,,,,,,,
"USC00144357","2019-11-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0700","   77",",,7",,,,,,,,
"USC00144357","2019-11-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-11-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-11-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0700","  175",",,7",,,,,,,,
"USC00144357","2019-11-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0700","  150",",,7",,,,,,,,
"USC00144357","2019-11-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700","   40",",,7",,,,,,,,
"USC00144357","2019-11-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700","   66",",,7",,,,,,,,
"USC00144357","2019-11-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0700","   40",",,7",,,,,,,,
"USC00144357","2019-11-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  250",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-11-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  150",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-11-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  -44",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-11-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7"," -144",",,7",,,"    4",",,7",,,,,,,,,"    0","T,,7",,,,,,,,," -133",",,7,0700","  272",",,7",,,,,,,,
"USC00144357","2019-11-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700","   79",",,7",,,,,,,,
"USC00144357","2019-11-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700","   50",",,7",,,,,,,,
"USC00144357","2019-11-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700","   23",",,7",,,,,,,,
"USC00144357","2019-11-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-11-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-11-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0700","  167",",,7",,,,,,,,
"USC00144357","2019-11-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0700","   34",",,7",,,,,,,,
"USC00144357","2019-11-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0700","   55",",,7",,,,,,,,
"USC00144357","2019-11-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0700","   71",",,7",,,,,,,,
"USC00144357","2019-11-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700","   23",",,7",,,,,,,,
"USC00144357","2019-11-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  111",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-11-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-11-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","  178",",,7","  -67",",,7",,,"    3",",,7",,,,,,,,,"   10",",,7",,,,,,,,,"   39",",,7,0700","  259",",,7",,,,,,,,
"USC00144357","2019-11-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0700","   35",",,7",,,,,,,,
"USC00144357","2019-11-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   53",",,7,0700",,,"    0","T,,7,0700","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700","   60",",,7",,,,,,,,
"USC00144357","2019-11-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-11-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-11-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,,,,,"   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,0700","    0",",,7,0700","   72",",,7","  -83",",,7",,,"    2",",,7",,,,,,,,,"   18",",,7",,,,,,,,,"  -78",",,7,0700","  660",",,7",,,,,,,,
"USC00144357","2019-12-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700","   23",",,7",,,,,,,,
"USC00144357","2019-12-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700","   27",",,7",,,,,,,,
"USC00144357","2019-12-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700","   42",",,7",,,,,,,,
"USC00144357","2019-12-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-12-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700","  154",",,7",,,,,,,,
