"USC00307484","2019-07-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  183",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  107",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  228",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   23",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  156",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  111",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  128",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  144",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  189",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  165",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  206",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  172",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  178",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  144",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  139",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  427",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  217",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  206",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  206",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  217",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   23",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  211",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  246",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  183",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  127",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  172",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  144",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  267",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  128",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  133",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  144",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  183",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  189",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   41",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  189",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-07-31","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  104",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  194",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  144",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  128",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  167",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  161",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  111",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  128",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  194",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   43",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  200",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  161",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  139",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  117",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  133",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  189",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   81",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  161",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  133",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   46",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  167",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  189",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  279",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  183",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  259",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  194",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  150",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  442",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  172",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   23",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  194",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  117",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   94",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  133",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   89",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   94",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  183",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  139",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  111",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-08-31","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  122",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  100",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  193",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  156",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  133",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   97",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  156",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   89",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   89",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  100",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  106",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   78",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  106",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  189",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  139",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   61",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  133",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  111",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  106",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   61",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   67",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   28",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   39",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   94",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  100",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  172",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  122",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  144",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   72",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  122",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   67",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   89",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  100",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-09-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   72",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  119",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  133",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   23",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  117",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   61",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   99",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   83",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   -6",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","    6",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  211",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  144",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   46",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   89",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   39",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   72",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   28",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   61",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   50",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   17",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   28",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","    6",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  655",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   67",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   83",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-10-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","    0",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
