"USC00046174","2019-11-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"   30",",,7,0800",,,,,"   89",",,7","  194",",,7","  133",",,7,0800","   43",",,7",,,,
"USC00046174","2019-11-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"   38",",,7,0800",,,,,"   94",",,7","  194",",,7",,,"   48",",,7",,,,
"USC00046174","2019-11-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,"   33",",,7,0800",,,,,"  106",",,7","  200",",,7","  111",",,7,0800","   47",",,7",,,,
"USC00046174","2019-11-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"   33",",,7,0800",,,,,"  100",",,7","  200",",,7","  117",",,7,0800","   58",",,7",,,,
"USC00046174","2019-11-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"   25",",,7,0800",,,,,"   89",",,7","  183",",,7","   78",",,7,0800","   47",",,7",,,,
"USC00046174","2019-11-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"   28",",,7,0800",,,,,"   83",",,7","  172",",,7","   89",",,7,0800","   50",",,7",,,,
"USC00046174","2019-11-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"   33",",,7,0800",,,,,,,,,"   83",",,7,0800","   55",",,7",,,,
"USC00046174","2019-11-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"   33",",,7,0800",,,,,"   72",",,7","  161",",,7","   94",",,7,0800","   64",",,7",,,,
"USC00046174","2019-11-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"   38",",,7,0800",,,,,"   67",",,7","  161",",,7","  128",",,7,0800","   87",",,7",,,,
"USC00046174","2019-11-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"   30",",,7,0800",,,,,"   67",",,7","  161",",,7","   72",",,7,0800","   61",",,7",,,,
"USC00046174","2019-11-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046174","2019-11-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  249",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"    0",",,7,0800",,,,,"   50",",,7","   72",",,7","   56",",,7,0800","   72",",,7",,,,
"USC00046174","2019-11-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  132",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,"   20",",,7,0800",,,,,"   44",",,7","   78",",,7","   50",",,7,0800","   19",",,7",,,,
"USC00046174","2019-11-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   89",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"    5",",,7,0800",,,,,"   50",",,7","   78",",,7","   50",",,7,0800","   16",",,7",,,,
"USC00046174","2019-11-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   13",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,"    3",",,7,0800",,,,,"   33",",,7","   78",",,7","   44",",,7,0800","   34",",,7",,,,
"USC00046174","2019-12-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  259",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  100",",,7,0800","   47",",,7",,,,
"USC00046174","2019-12-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  831",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,,,,,,,"   78",",,7","  100",",,7","  100",",,7,0800","   92",",,7",,,,
"USC00046174","2019-12-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  262",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,"    8",",,7,0800",,,,,"   83",",,7","  106",",,7","  100",",,7,0800","   42",",,7",,,,
"USC00046174","2019-12-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   84",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,"    5",",,7,0800",,,,,"   83",",,7","  128",",,7","  100",",,7,0800","   39",",,7",,,,
"USC00046174","2019-12-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  107",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,"    8",",,7,0800",,,,,"   78",",,7","  117",",,7","   83",",,7,0800","   11",",,7",,,,
"USC00046174","2019-12-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   13",",,7,0800",,,,,"   72",",,7","  139",",,7","   78",",,7,0800","   34",",,7",,,,
"USC00046174","2019-12-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   76",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"   15",",,7,0800",,,,,"   72",",,7","  150",",,7","  133",",,7,0800","   64",",,7",,,,
"USC00046174","2019-12-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  201",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,"   25",",,7,0800",,,,,"  111",",,7","  161",",,7","  111",",,7,0800","   90",",,7",,,,
"USC00046174","2019-12-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"    8",",,7,0800",,,,,,,,,"   56",",,7,0800","   21",",,7",,,,
"USC00046174","2019-12-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,"   10",",,7,0800",,,,,"   56",",,7","  133",",,7","  117",",,7,0800","   48",",,7",,,,
"USC00046174","2019-12-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   10",",,7,0800",,,,,"   78",",,7","  139",",,7","   89",",,7,0800","   40",",,7",,,,
"USC00046174","2019-12-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,"    5",",,7,0800",,,,,"   83",",,7","  128",",,7","  128",",,7,0800","   32",",,7",,,,
"USC00046174","2019-12-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"   15",",,7,0800",,,,,"  111",",,7","  178",",,7","  133",",,7,0800","   32",",,7",,,,
"USC00046174","2019-12-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  140",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"    5",",,7,0800",,,,,"  106",",,7","  128",",,7","  100",",,7,0800","    8",",,7",,,,
"USC00046174","2019-12-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   10",",,7,0800",,,,,"   56",",,7","  139",",,7","   56",",,7,0800","   55",",,7",,,,
"USC00046174","2019-12-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"   15",",,7,0800",,,,,"   39",",,7","  117",",,7","   28",",,7,0800","   77",",,7",,,,
"USC00046174","2019-12-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   13",",,7,0800",,,,,"   28",",,7","  106",",,7","   61",",,7,0800","   60",",,7",,,,
"USC00046174","2019-12-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,"   15",",,7,0800",,,,,"   39",",,7","   89",",,7","  106",",,7,0800","   48",",,7",,,,
"USC00046174","2019-12-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,"   25",",,7,0800",,,,,"   61",",,7","  117",",,7","   72",",,7,0800","   69",",,7",,,,
"USC00046174","2019-12-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"   15",",,7,0800",,,,,"   56",",,7","  128",",,7","   72",",,7,0800","   58",",,7",,,,
"USC00046174","2019-12-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"   15",",,7,0800",,,,,"   61",",,7","  128",",,7","  106",",,7,0800","   42",",,7",,,,
"USC00046174","2019-12-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,"   18",",,7,0800",,,,,"   72",",,7","  144",",,7","  139",",,7,0800","   48",",,7",,,,
"USC00046174","2019-12-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  198",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"   20",",,7,0800",,,,,"   50",",,7","  117",",,7","  111",",,7,0800","   39",",,7",,,,
"USC00046174","2019-12-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   33",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"   10",",,7,0800",,,,,"   67",",,7","  122",",,7","   50",",,7,0800","   18",",,7",,,,
"USC00046174","2019-12-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,"   15",",,7,0800",,,,,"   56",",,7","  117",",,7","   72",",,7,0800","   31",",,7",,,,
"USC00046174","2019-12-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,"    5",",,7,0800",,,,,"   50",",,7","  100",",,7","   50",",,7,0800","   64",",,7",,,,
"USC00046174","2019-12-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   10",",,7,0800",,,,,"   39",",,7","  122",",,7","   50",",,7,0800","   42",",,7",,,,
"USC00046174","2019-12-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,"   15",",,7,0800",,,,,"   33",",,7","  106",",,7","   67",",,7,0800","   42",",,7",,,,
"USC00046174","2019-12-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   13",",,7,0800",,,,,"   33",",,7","  106",",,7","   67",",,7,0800","   34",",,7",,,,
"USC00046174","2019-12-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"    8",",,7,0800",,,,,"   50",",,7","  111",",,7","   56",",,7,0800","   47",",,7",,,,
"USC00046174","2019-12-31","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,"    8",",,7,0800",,,,,"   39",",,7","  122",",,7","   39",",,7,0800",,,,,,
"USC00046174","2020-01-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"   13",",,7,0800",,,,,"   50",",,7","  117",",,7","   72",",,7,0800",,,,,,
"USC00046174","2020-01-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   15",",,7,0800",,,,,"   56",",,7","  128",",,7","   56",",,7,0800","   51",",,7",,,,
"USC00046174","2020-01-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"    8",",,7,0800",,,,,"   50",",,7","  128",",,7","   56",",,7,0800",,,,,,
"USC00046174","2020-01-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"   10",",,7,0800",,,,,"   50",",,7","  128",",,7","   89",",,7,0800","   40",",,7",,,,
"USC00046174","2020-01-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   15",",,7,0800",,,,,"   67",",,7","  144",",,7","   56",",,7,0800",,,,,,
"USC00046174","2020-01-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"   18",",,7,0800",,,,,"   44",",,7","  139",",,7","   22",",,7,0800","   48",",,7",,,,
"USC00046174","2020-01-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"   13",",,7,0800",,,,,"   39",",,7","  161",",,7","   33",",,7,0800","   39",",,7",,,,
"USC00046174","2020-01-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"    3",",,7,0800",,,,,"   44",",,7","  122",",,7","   61",",,7,0800","   42",",,7",,,,
"USC00046174","2020-01-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   33",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,"    5",",,7,0800",,,,,"   56",",,7","   94",",,7","   72",",,7,0800","   37",",,7",,,,
"USC00046174","2020-01-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   46",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,"    5",",,7,0800",,,,,"   39",",,7","  106",",,7","   56",",,7,0800",,,,,,
"USC00046174","2020-01-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,"    8",",,7,0800",,,,,"   28",",,7","  106",",,7","   72",",,7,0800",,,,,,
"USC00046174","2020-01-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"   18",",,7,0800",,,,,"   39",",,7","  117",",,7","   33",",,7,0800","   47",",,7",,,,
"USC00046174","2020-01-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"    8",",,7,0800",,,,,"   39",",,7","   89",",,7","   44",",,7,0800","   37",",,7",,,,
"USC00046174","2020-01-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   36",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"    8",",,7,0800",,,,,"   50",",,7","  122",",,7","   67",",,7,0800","   47",",,7",,,,
"USC00046174","2020-01-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   10",",,7,0800",,,,,"   39",",,7","  122",",,7","   33",",,7,0800","   55",",,7",,,,
"USC00046174","2020-01-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,"    5",",,7,0800",,,,,"   33",",,7","   89",",,7","   61",",,7,0800","   35",",,7",,,,
"USC00046174","2020-01-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  147",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"    5",",,7,0800",,,,,"   39",",,7","   78",",,7","   33",",,7,0800","   43",",,7",,,,
"USC00046174","2020-01-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"   10",",,7,0800",,,,,"   39",",,7","  128",",,7","   50",",,7,0800","   40",",,7",,,,
"USC00046174","2020-01-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   13",",,7,0800",,,,,"   50",",,7","  117",",,7","   56",",,7,0800","   42",",,7",,,,
"USC00046174","2020-01-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,"    8",",,7,0800",,,,,"   56",",,7","  100",",,7","   89",",,7,0800","   43",",,7",,,,
"USC00046174","2020-01-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"    8",",,7,0800",,,,,"   72",",,7","  117",",,7","   83",",,7,0800","   37",",,7",,,,
"USC00046174","2020-01-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   10",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"    8",",,7,0800",,,,,"   78",",,7","  139",",,7","   89",",,7,0800","   35",",,7",,,,
"USC00046174","2020-01-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"   13",",,7,0800",,,,,"   89",",,7","  172",",,7","   78",",,7,0800","   37",",,7",,,,
"USC00046174","2020-01-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"    8",",,7,0800",,,,,"   89",",,7","  106",",,7","  100",",,7,0800",,,,,,
"USC00046174","2020-01-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"    5",",,7,0800",,,,,"   78",",,7","  167",",,7","   72",",,7,0800","   39",",,7",,,,
"USC00046174","2020-01-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   74",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   18",",,7,0800",,,,,"   78",",,7","  156",",,7","  111",",,7,0800","   34",",,7",,,,
"USC00046174","2020-01-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   10",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   15",",,7,0800",,,,,"   67",",,7","  172",",,7","   67",",,7,0800","   45",",,7",,,,
"USC00046174","2020-01-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   15",",,7,0800",,,,,"   67",",,7","  161",",,7","   89",",,7,0800","   39",",,7",,,,
"USC00046174","2020-01-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"   15",",,7,0800",,,,,"   56",",,7","  156",",,7","   44",",,7,0800","   60",",,7",,,,
"USC00046174","2020-01-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   15",",,7,0800",,,,,"   83",",,7","  139",",,7","   72",",,7,0800","   45",",,7",,,,
"USC00046174","2020-01-31","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"   10",",,7,0800",,,,,"   67",",,7","  156",",,7","   83",",,7,0800","   47",",,7",,,,
"USC00046174","2020-02-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"    8",",,7,0800",,,,,"   72",",,7","  167",",,7","   83",",,7,0800",,,,,,
"USC00046174","2020-02-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"   23",",,7,0800",,,,,"   72",",,7","  178",",,7","   72",",,7,0800","   42",",,7",,,,
"USC00046174","2020-02-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,"   33",",,7","  111",",,7","    0",",,7,0800","   64",",,7",,,,
"USC00046174","2020-02-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,"   22",",,7","  106",",,7","    6",",,7,0800","   97",",,7",,,,
"USC00046174","2020-02-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,"   20",",,7,0800",,,,,"   28",",,7","  100",",,7","   17",",,7,0800","   51",",,7",,,,
"USC00046174","2020-02-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,"   28",",,7","  122",",,7","   44",",,7,0800","   55",",,7",,,,
"USC00046174","2020-02-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,"   18",",,7,0800",,,,,"   39",",,7","  144",",,7","   56",",,7,0800","   51",",,7",,,,
"USC00046174","2020-02-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,"   25",",,7,0800",,,,,"   50",",,7","  156",",,7","   72",",,7,0800","   51",",,7",,,,
"USC00046174","2020-02-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"   28",",,7,0800",,,,,"   61",",,7","  167",",,7","   94",",,7,0800","   84",",,7",,,,
"USC00046174","2020-02-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"   51",",,7,0800",,,,,"   39",",,7","  150",",,7","   50",",,7,0800","  121",",,7",,,,
"USC00046174","2020-02-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"   25",",,7,0800",,,,,"   39",",,7","  150",",,7","   28",",,7,0800","   51",",,7",,,,
"USC00046174","2020-02-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,"   23",",,7,0800",,,,,"   44",",,7","  156",",,7","   72",",,7,0800","  126",",,7",,,,
"USC00046174","2020-02-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"   30",",,7,0800",,,,,"   56",",,7","  167",",,7","   78",",,7,0800","   72",",,7",,,,
"USC00046174","2020-02-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"   30",",,7,0800",,,,,"   56",",,7","  172",",,7","   83",",,7,0800","   64",",,7",,,,
"USC00046174","2020-02-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"   28",",,7,0800",,,,,"   67",",,7","  178",",,7","   83",",,7,0800","   66",",,7",,,,
"USC00046174","2020-02-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"   23",",,7,0800",,,,,"   72",",,7","  178",",,7","   83",",,7,0800","   50",",,7",,,,
"USC00046174","2020-02-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"   28",",,7,0800",,,,,"   72",",,7","  189",",,7","   56",",,7,0800","   55",",,7",,,,
"USC00046174","2020-02-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"   25",",,7,0800",,,,,"   72",",,7","  178",",,7","   89",",,7,0800","   58",",,7",,,,
"USC00046174","2020-02-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"   25",",,7,0800",,,,,"   78",",,7","  189",",,7","   89",",,7,0800","   64",",,7",,,,
"USC00046174","2020-02-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"   33",",,7,0800",,,,,"   72",",,7","  189",",,7","   89",",,7,0800","   72",",,7",,,,
"USC00046174","2020-02-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"   38",",,7,0800",,,,,"   67",",,7","  189",",,7","  117",",,7,0800","   74",",,7",,,,
"USC00046174","2020-02-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"   25",",,7,0800",,,,,"   78",",,7","  183",",,7","  133",",,7,0800",,,,,,
"USC00046174","2020-02-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"   41",",,7,0800",,,,,"   78",",,7","  200",",,7","   61",",,7,0800","   51",",,7",,,,
