"USC00051996","2020-01-30","40.86","-102.803","1130.5","CROOK, CO US","    5",",,7,0630","    0",",,7","    0",",,7","   61",",,7","  -78",",,7","    0",",,7",,,,,"  -67",",,7,0630","  180",",,7","   40",",,7",,,,,,,,,,
"USC00051996","2020-01-31","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","   72",",,7","  -89",",,7","    0",",,7",,,,,"  -72",",,7,0630","  270",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2020-02-01","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -72",",,7","    4",",,7",,,,,"  -22",",,7,0630","  270",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2020-02-02","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  194",",,7","  -22",",,7","   22",",,7",,,,,"   33",",,7,0630","  225",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2020-02-03","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  -33",",,7","   40",",,7",,,,,"  -28",",,7,0630","   45",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2020-02-04","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","  -17",",,7","  -94",",,7","    0",",,7",,,,,"  -78",",,7,0630","   45",",,7","   18",",,7",,,,,,,,,,
"USC00051996","2020-02-05","40.86","-102.803","1130.5","CROOK, CO US","   18",",,7,0630","   25",",,7","   25",",,7","  -50",",,7"," -139",",,7","    0",",,7",,,,," -133",",,7,0630","   45",",,7","   27",",,7",,,,,,,,,,
"USC00051996","2020-02-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","   11",",,7"," -133",",,7","    0",",,7",,,,,"  -83",",,7,0630","  225",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2020-02-07","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   56",",,7","  -83",",,7","    0",",,7",,,,,"  -33",",,7,0630","  270",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2020-02-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   50",",,7","  -33",",,7","    0",",,7",,,,,"   -6",",,7,0630","  270",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2020-02-09","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  183",",,7","  -33",",,7","  103",",,7",,,,,"  -22",",,7,0630","  360",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2020-02-10","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   17",",,7"," -133",",,7","    0",",,7",,,,," -117",",,7,0630","  180",",,7","    4",",,7",,,,,,,,,,
"USC00051996","2020-02-11","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7"," -139",",,7","    0",",,7",,,,," -128",",,7,0630","  270",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2020-02-12","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7"," -128",",,7","    0",",,7",,,,,"   17",",,7,0630","  180",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2020-02-13","40.86","-102.803","1130.5","CROOK, CO US","   15",",,7,0630","   13",",,7","   25",",,7","   17",",,7","  -94",",,7","    0",",,7",,,,,"  -78",",,7,0630","  360",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2020-02-14","40.86","-102.803","1130.5","CROOK, CO US","    5",",,7,0630","   13",",,7","   25",",,7","  -11",",,7"," -144",",,7","    0",",,7",,,,," -117",",,7,0630","  135",",,7","   22",",,7",,,,,,,,,,
"USC00051996","2020-02-15","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  172",",,7"," -117",",,7","    0",",,7",,,,,"   11",",,7,0630","    0",",,7","    0",",,7",,,,,,,,,,
"USC00051996","2020-02-16","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  100",",,7","  -78",",,7","   18",",,7",,,,,"  -56",",,7,0630","    0",",,7","    0",",,7",,,,,,,,,,
"USC00051996","2020-02-17","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -56",",,7","   63",",,7",,,,,"   22",",,7,0630","  315",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2020-02-18","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","   78",",,7","  -61",",,7","   18",",,7",,,,,"  -39",",,7,0630","  315",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2020-02-19","40.86","-102.803","1130.5","CROOK, CO US","    5",",,7,0630","   13",",,7","    0","T,,7","   78",",,7"," -100",",,7","   67",",,7",,,,,"  -61",",,7,0630","   90",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2020-02-20","40.86","-102.803","1130.5","CROOK, CO US","    5",",,7,0630","   13",",,7","    0","T,,7","  -56",",,7"," -189",",,7","   18",",,7",,,,," -161",",,7,0630","   45",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2020-02-21","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   44",",,7"," -161",",,7","   36",",,7",,,,," -117",",,7,0630","  180",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2020-02-22","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7"," -117",",,7","   36",",,7",,,,,"  -56",",,7,0630","  225",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2020-02-23","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","  -61",",,7","    9",",,7",,,,,"  -22",",,7,0630","  225",",,7","  152",",,7",,,,,,,,,,
"USC00051996","2020-02-24","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7"," -106",",,7","   31",",,7",,,,,"  -83",",,7,0630","  360",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2020-02-25","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","   78",",,7","  -83",",,7","  116",",,7",,,,,"  -39",",,7,0630","  315",",,7","  183",",,7",,,,,,,,,,
"USC00051996","2020-02-26","40.86","-102.803","1130.5","CROOK, CO US","    5",",,7,0630","    0","T,,7","    0","T,,7","  -11",",,7"," -167",",,7","   27",",,7",,,,," -150",",,7,0630","  315",",,7","  183",",,7",,,,,,,,,,
"USC00051996","2020-02-27","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   78",",,7"," -150",",,7","   72",",,7",,,,,"   33",",,7,0630","  280",",,7","  143",",,7",,,,,,,,,,
"USC00051996","2020-02-28","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  100",",,7","  -83",",,7","   36",",,7",,,,,"  -67",",,7,0630","  315",",,7","  219",",,7",,,,,,,,,,
"USC00051996","2020-02-29","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -83",",,7","   36",",,7",,,,,"  -56",",,7,0630","  315",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2020-03-01","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","  -56",",,7","   40",",,7",,,,,"   -6",",,7,0630","  225",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2020-03-02","40.86","-102.803","1130.5","CROOK, CO US","    5",",,7,0630","   13",",,7","   25",",,7","  111",",,7","  -39",",,7","   13",",,7",,,,,"  -28",",,7,0630","  270",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2020-03-03","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -39",",,7","   31",",,7",,,,,"  -17",",,7,0630","  285",",,7","  174",",,7",,,,,,,,,,
"USC00051996","2020-03-04","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7","  -89",",,7","   31",",,7",,,,,"  -78",",,7,0630","  280",",,7","  165",",,7",,,,,,,,,,
"USC00051996","2020-03-05","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  233",",,7","  -78",",,7","   58",",,7",,,,,"  -28",",,7,0630","  270",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2020-03-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -89",",,7","   36",",,7",,,,,"  -72",",,7,0630","  315",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2020-03-07","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  -72",",,7","   40",",,7",,,,,"  -33",",,7,0630","  225",",,7","   72",",,7",,,,,,,,,,
"USC00051996","2020-03-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  -33",",,7","   27",",,7",,,,,"   17",",,7,0630","  180",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2020-03-09","40.86","-102.803","1130.5","CROOK, CO US","   56",",,7,0630","    0",",,7","    0",",,7","  233",",,7","   11",",,7","   40",",,7",,,,,"   17",",,7,0630","  315",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2020-03-10","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","  -33",",,7","    4",",,7",,,,,"  -11",",,7,0630","  135",",,7","   31",",,7",,,,,,,,,,
"USC00051996","2020-03-11","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  167",",,7","  -39",",,7","   31",",,7",,,,,"   39",",,7,0630","  360",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2020-03-12","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","  -11",",,7","   94",",,7",,,,,"   33",",,7,0630","  360",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2020-03-13","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7","   17",",,7","   45",",,7",,,,,"   28",",,7,0630","  180",",,7","   49",",,7",,,,,,,,,,
"USC00051996","2020-03-14","40.86","-102.803","1130.5","CROOK, CO US","   20",",,7,0630","   13",",,7","   25",",,7","   33",",,7","  -28",",,7","   22",",,7",,,,,"  -17",",,7,0630","   90",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2020-03-15","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   11",",,7","  -22",",,7","   49",",,7",,,,,"   -6",",,7,0630","   90",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2020-03-16","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   56",",,7","   -6",",,7","   22",",,7",,,,,"   33",",,7,0630","  135",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2020-03-17","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   72",",,7","    0",",,7","   36",",,7",,,,,"   11",",,7,0630","   45",",,7","   72",",,7",,,,,,,,,,
"USC00051996","2020-03-18","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   89",",,7","   11",",,7","    4",",,7",,,,,"   50",",,7,0630","  135",",,7","  152",",,7",,,,,,,,,,
"USC00051996","2020-03-19","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","   50",",,7","   45",",,7",,,,,"   67",",,7,0630","   45",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2020-03-20","40.86","-102.803","1130.5","CROOK, CO US","   71",",,7,0630","   51",",,7","   25",",,7","   72",",,7"," -106",",,7","    0",",,7",,,,," -106",",,7,0630","  260",",,7","  210",",,7",,,,,,,,,,
"USC00051996","2020-03-21","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","  -11",",,7"," -106",",,7","   27",",,7",,,,,"  -17",",,7,0630","  360",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2020-03-22","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  111",",,7","  -44",",,7","   18",",,7",,,,,"  -28",",,7,0630","  180",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2020-03-23","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -28",",,7","   13",",,7",,,,,"   22",",,7,0630","  180",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2020-03-24","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  178",",,7","  -17",",,7","   40",",,7",,,,,"   -6",",,7,0630","  225",",,7","  183",",,7",,,,,,,,,,
"USC00051996","2020-03-25","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","  -11",",,7","   40",",,7",,,,,"    0",",,7,0630","  225",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2020-03-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","    0",",,7","   27",",,7",,,,,"   22",",,7,0630","  270",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2020-03-27","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","    0",",,7","    0",",,7",,,,,"   44",",,7,0630","   45",",,7","   63",",,7",,,,,,,,,,
"USC00051996","2020-03-28","40.86","-102.803","1130.5","CROOK, CO US","   36",",,7,0630","    0","T,,7","    0","T,,7","  117",",,7","    0",",,7","   89",",,7",,,,,"   11",",,7,0630","  270",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2020-03-29","40.86","-102.803","1130.5","CROOK, CO US","   48",",,7,0630","    0","T,,7","    0","T,,7","  111",",,7","  -22",",,7","   40",",,7",,,,,"   11",",,7,0630","  270",",,7","  197",",,7",,,,,,,,,,
"USC00051996","2020-03-30","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","   11",",,7","   40",",,7",,,,,"   28",",,7,0630","  180",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2020-03-31","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -17",",,7","   36",",,7",,,,,"   11",",,7,0630","  180",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2020-04-01","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  233",",,7","  -11",",,7","    4",",,7",,,,,"   -6",",,7,0630","  180",",,7","  143",",,7",,,,,,,,,,
"USC00051996","2020-04-02","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  250",",,7","  -50",",,7","   58",",,7",,,,,"  -33",",,7,0630","  360",",,7","  156",",,7",,,,,,,,,,
"USC00051996","2020-04-03","40.86","-102.803","1130.5","CROOK, CO US","    3",",,7,0630","    0","T,,7","    0","T,,7","  -22",",,7"," -128",",,7","    4",",,7",,,,," -117",",,7,0630","  360",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2020-04-04","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7"," -117",",,7","   45",",,7",,,,,"  -22",",,7,0630","  270",",,7","   58",",,7",,,,,,,,,,
"USC00051996","2020-04-05","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7","  -22",",,7","   13",",,7",,,,,"   28",",,7,0630","  135",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2020-04-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  239",",,7","   17",",,7","   18",",,7",,,,,"   28",",,7,0630","  135",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2020-04-07","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","   11",",,7","   31",",,7",,,,,"   28",",,7,0630","  135",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2020-04-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","   28",",,7","   31",",,7",,,,,"   83",",,7,0630","  225",",,7","  170",",,7",,,,,,,,,,
"USC00051996","2020-04-09","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7","  -39",",,7","   18",",,7",,,,,"  -22",",,7,0630","  270",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2020-04-10","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  172",",,7","  -33",",,7","   45",",,7",,,,,"    6",",,7,0630","  360",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2020-04-11","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","    6",",,7","   13",",,7",,,,,"   11",",,7,0630","  360",",,7","  143",",,7",,,,,,,,,,
"USC00051996","2020-04-12","40.86","-102.803","1130.5","CROOK, CO US","    8",",,7,0630","   25",",,7","   25",",,7","  239",",,7","  -39",",,7","  112",",,7",,,,,"  -33",",,7,0630","  270",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2020-04-13","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","    0",",,7","  -78",",,7","   13",",,7",,,,,"  -61",",,7,0630","   45",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2020-04-14","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   39",",,7","  -94",",,7","   31",",,7",,,,,"  -78",",,7,0630","  270",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2020-04-15","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -78",",,7","   31",",,7",,,,,"  -39",",,7,0630","  180",",,7","   45",",,7",,,,,,,,,,
"USC00051996","2020-04-16","40.86","-102.803","1130.5","CROOK, CO US","   25",",,7,0630","   25",",,7","   25",",,7","  139",",,7","  -39",",,7","   45",",,7",,,,,"   -6",",,7,0630","  360",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2020-04-17","40.86","-102.803","1130.5","CROOK, CO US","   71",",,7,0630","   51",",,7","   51",",,7","   -6",",,7"," -144",",,7","   18",",,7",,,,," -128",",,7,0630","   45",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2020-04-18","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","  111",",,7"," -128",",,7","   36",",,7",,,,,"  -33",",,7,0630","  225",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2020-04-19","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","  -33",",,7","   13",",,7",,,,,"  -22",",,7,0630","  270",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2020-04-20","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","  -22",",,7","   36",",,7",,,,,"    0",",,7,0630","  360",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2020-04-21","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","  -17",",,7","   36",",,7",,,,,"  -11",",,7,0630","  225",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2020-04-22","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  256",",,7","  -44",",,7","   18",",,7",,,,,"   39",",,7,0630","  145",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2020-04-23","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  244",",,7","   17",",,7","   36",",,7",,,,,"   50",",,7,0630","  270",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2020-04-24","40.86","-102.803","1130.5","CROOK, CO US","   15",",,7,0630","    0",",,7","    0",",,7","  250",",,7","   50",",,7","   31",",,7",,,,,"   72",",,7,0630","  270",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2020-04-25","40.86","-102.803","1130.5","CROOK, CO US","   23",",,7,0630","    0",",,7","    0",",,7","  156",",,7","   11",",,7","   27",",,7",,,,,"   17",",,7,0630","  270",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2020-04-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   17",",,7","   13",",,7",,,,,"   67",",,7,0630","  225",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2020-04-27","40.86","-102.803","1130.5","CROOK, CO US","    3",",,7,0630","    0",",,7","    0",",,7","  278",",,7","   22",",,7","   18",",,7",,,,,"   33",",,7,0630","  225",",,7","  152",",,7",,,,,,,,,,
"USC00051996","2020-04-28","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","   33",",,7","    4",",,7",,,,,"  150",",,7,0630","  180",",,7","   72",",,7",,,,,,,,,,
"USC00051996","2020-04-29","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","  -11",",,7","   13",",,7",,,,,"   11",",,7,0630","  270",",,7","  210",",,7",,,,,,,,,,
"USC00051996","2020-04-30","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  244",",,7","   11",",,7","   18",",,7",,,,,"   44",",,7,0630","  360",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2020-05-01","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  333",",,H","   44",",,H",,,,,,,"  150",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-02","40.86","-102.803","1130.5","CROOK, CO US","   25",",,H,0630","    0",",,H","    0",",,H","  306",",,H","  106",",,H",,,,,,,"  117",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-03","40.86","-102.803","1130.5","CROOK, CO US","   51",",,H,0630","    0",",,H","    0",",,H","  161",",,H","   56",",,H",,,,,,,"   72",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-04","40.86","-102.803","1130.5","CROOK, CO US","  160",",,H,0630","    0",",,H","    0",",,H","  278",",,H","   72",",,H",,,,,,,"  117",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-05","40.86","-102.803","1130.5","CROOK, CO US","   64",",,H,0630","    0",",,H","    0",",,H","  172",",,H","   17",",,H",,,,,,,"   28",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  217",",,H","    0",",,H",,,,,,,"   11",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-07","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  217",",,H","   11",",,H",,,,,,,"   67",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  167",",,H","   50",",,H",,,,,,,"   61",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-09","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  161",",,H","   28",",,H",,,,,,,"   44",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-10","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00051996","2020-05-11","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  189",",,H","   -6",",,H",,,,,,,"   22",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-12","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","   50",",,H","   17",",,H",,,,,,,"   39",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-13","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  106",",,H","   39",",,H",,,,,,,"   89",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-14","40.86","-102.803","1130.5","CROOK, CO US","    5",",,H,0630","    0",",,H","    0",",,H","  244",",,H","   50",",,H",,,,,,,"   89",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-15","40.86","-102.803","1130.5","CROOK, CO US","   25",",,H,0630","    0",",,H","    0",",,H","  250",",,H","   89",",,H",,,,,,,"  100",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-16","40.86","-102.803","1130.5","CROOK, CO US","  109",",,H,0630","    0",",,H","    0",",,H","  239",",,H","  100",",,H",,,,,,,"  111",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-17","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  211",",,H","   44",",,H",,,,,,,"   56",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-18","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  233",",,H","   56",",,H",,,,,,,"   72",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-19","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  267",",,H","   72",",,H",,,,,,,"  106",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-20","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  300",",,H","  106",",,H",,,,,,,"  144",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-21","40.86","-102.803","1130.5","CROOK, CO US","    8",",,H,0630","    0",",,H","    0",",,H","  289",",,H","  111",",,H",,,,,,,"  128",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-22","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  272",",,H","   72",",,H",,,,,,,"   83",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-23","40.86","-102.803","1130.5","CROOK, CO US","    0",",,H,0630","    0",",,H","    0",",,H","  289",",,H","   83",",,H",,,,,,,"  161",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-24","40.86","-102.803","1130.5","CROOK, CO US","   48",",,H,0630","    0",",,H","    0",",,H","  278",",,H","  106",",,H",,,,,,,"  111",",,H,0630",,,,,,,,,,,,,,
"USC00051996","2020-05-25","40.86","-102.803","1130.5","CROOK, CO US","   71",",,H,0630","    0",",,H","    0",",,H","  200",",,H","   67",",,H",,,,,,,"   78",",,H,0630",,,,,,,,,,,,,,
