"USC00374266","2019-10-12","41.4903","-71.543","35.7","KINGSTON, RI US","    8",",,7,1630","    0",",,7,1630","    0",",,7,1630","  144",",,7","  106",",,7",,,,,,,,,"    8",",,7,1630",,,,,,,,,,,"  161",",,7","  133",",,7,1630","  132",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-13","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  211",",,7","   67",",,7",,,,,,,,,"   15",",,7,1630",,,,,,,,,,,"  222",",,7","  200",",,7,1630","   23",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-14","41.4903","-71.543","35.7","KINGSTON, RI US","   10",",,7,1630","    0",",,7,1630","    0",",,7,1630","  206",",,7","   72",",,7",,,,,,,,,"    8",",,7,1630",,,,,,,,,,,"  189",",,7","  183",",,7,1630","    8",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-15","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  206",",,7","   33",",,7",,,,,,,,,"   25",",,7,1630",,,,,,,,,,,"  211",",,7","  156",",,7,1630","   35",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-16","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  172",",,7","    6",",,7",,,,,,,,,"   18",",,7,1630",,,,,,,,,,,"  167",",,7","  144",",,7,1630","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-17","41.4903","-71.543","35.7","KINGSTON, RI US"," 1016",",,7,1630","    0",",,7,1630","    0",",,7,1630","  167",",,7","   89",",,7",,,,,,,,,"    0",",,7,1630",,,,,,,,,,,"  150",",,7","  122",",,7,1630","  238",",,7","    0",",,7",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00374266","2019-10-18","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  178",",,7","   78",",,7",,,,,,,,,"    8",",,7,1630",,,,,,,,,,,"  189",",,7","  139",",,7,1630","  105",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-19","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  167",",,7","  -17",",,7",,,,,,,,,"   15",",,7,1630",,,,,,,,,,,"  178",",,7","  144",",,7,1630","   27",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-20","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  178",",,7","  -11",",,7",,,,,,,,,"   20",",,7,1630",,,,,,,,,,,"  161",",,7","  133",",,7,1630","   26",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-21","41.4903","-71.543","35.7","KINGSTON, RI US","   28",",,7,1630","    0",",,7,1630","    0",",,7,1630","  189",",,7","   94",",,7",,,,,,,,,"   30",",,7,1630",,,,,,,,,,,"  211",",,7","  172",",,7,1630","   60",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-22","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  183",",,7","   72",",,7",,,,,,,,,"   23",",,7,1630",,,,,,,,,,,"  156",",,7","  139",",,7,1630","   60",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-23","41.4903","-71.543","35.7","KINGSTON, RI US","  150",",,7,1630","    0",",,7,1630","    0",",,7,1630","  206",",,7","  122",",,7",,,,,,,,,"   18",",,7,1630",,,,,,,,,,,"  228",",,7","  194",",,7,1630","   82",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-24","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  200",",,7","    0",",,7",,,,,,,,,"   13",",,7,1630",,,,,,,,,,,"  183",",,7","  183",",,7,1630","   35",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-25","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  194",",,7","   28",",,7",,,,,,,,,"   23",",,7,1630",,,,,,,,,,,"  172",",,7","  156",",,7,1630","   42",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-26","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  178",",,7","   72",",,7",,,,,,,,,"   20",",,7,1630",,,,,,,,,,,"  178",",,7","  161",",,7,1630","   26",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-27","41.4903","-71.543","35.7","KINGSTON, RI US","  353",",,7,1630","    0",",,7,1630","    0",",,7,1630","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,"  133",",,7","  122",",,7,1630","   95",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-28","41.4903","-71.543","35.7","KINGSTON, RI US","  307",",,7,1630","    0",",,7,1630","    0",",,7,1630","  156",",,7","   83",",,7",,,,,,,,,"   43",",,7,1630",,,,,,,,,,,"  161",",,7","  128",",,7,1630","   80",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-29","41.4903","-71.543","35.7","KINGSTON, RI US","    8",",,7,1630","    0",",,7,1630","    0",",,7,1630","  144",",,7","   94",",,7",,,,,,,,,"   41",",,7,1630",,,,,,,,,,,"  161",",,7","  133",",,7,1630","   55",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-30","41.4903","-71.543","35.7","KINGSTON, RI US","   13",",,7,1630","    0",",,7,1630","    0",",,7,1630","  183",",,7","  128",",,7",,,,,,,,,"   18",",,7,1630",,,,,,,,,,,"  194",",,7","  161",",,7,1630","   45",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-10-31","41.4903","-71.543","35.7","KINGSTON, RI US","  109",",,7,1630","    0",",,7,1630","    0",",,7,1630","  194",",,7","  144",",,7",,,,,,,,,"   18",",,7,1630",,,,,,,,,,,"  200",",,7","  189",",,7,1630","  103",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-01","41.4903","-71.543","35.7","KINGSTON, RI US","   56",",,7,1630",,,,,"  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-02","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-03","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-04","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-05","41.4903","-71.543","35.7","KINGSTON, RI US","  211",",,7,1630",,,,,"  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-06","41.4903","-71.543","35.7","KINGSTON, RI US","   33",",,7,1630",,,,,"  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-07","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-08","41.4903","-71.543","35.7","KINGSTON, RI US","   36",",,7,1630",,,,,"  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-09","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"   56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-10","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"  117",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-11","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"  178",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-12","41.4903","-71.543","35.7","KINGSTON, RI US","   33",",,7,1630",,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-13","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630",,,,,"   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-14","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"   83",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-15","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-16","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-17","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-18","41.4903","-71.543","35.7","KINGSTON, RI US","    8",",,7,1630",,,,,"   61",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-19","41.4903","-71.543","35.7","KINGSTON, RI US","   51",",,7,1630",,,,,"  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-20","41.4903","-71.543","35.7","KINGSTON, RI US","   20",",,7,1630",,,,,"   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-21","41.4903","-71.543","35.7","KINGSTON, RI US","    5",",,7,1630",,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-22","41.4903","-71.543","35.7","KINGSTON, RI US","   33",",,7,1630",,,,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-23","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-24","41.4903","-71.543","35.7","KINGSTON, RI US","  295",",,7,1630",,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-25","41.4903","-71.543","35.7","KINGSTON, RI US","   25",",,7,1630",,,,,"  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-26","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-27","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630",,,,,"  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-28","41.4903","-71.543","35.7","KINGSTON, RI US","   43",",,7,1630",,,,,"  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-29","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-11-30","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630",,,,,"   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-01","41.4903","-71.543","35.7","KINGSTON, RI US","   23",",,7,1630","   41",",,7,1630","   51",",,7,1630","   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-02","41.4903","-71.543","35.7","KINGSTON, RI US","  239",",,7,1630","   13",",,7,1630","    0",",,7,1630","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-03","41.4903","-71.543","35.7","KINGSTON, RI US","   94",",,7,1630","   94",",,7,1630","  102",",,7,1630","   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-04","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","   51",",,7,1630","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-05","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","   25",",,7,1630","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-06","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-07","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-08","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-09","41.4903","-71.543","35.7","KINGSTON, RI US","  147",",,7,1630","    0",",,7,1630","    0",",,7,1630","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-10","41.4903","-71.543","35.7","KINGSTON, RI US","  439",",,7,1630","    0",",,7,1630","    0",",,7,1630","  156",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-11","41.4903","-71.543","35.7","KINGSTON, RI US","  137",",,7,1630","   94",",,7,1630","   76",",,7,1630","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-12","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","   51",",,7,1630","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-13","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","   25",",,7,1630","   83",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-14","41.4903","-71.543","35.7","KINGSTON, RI US","  439",",,7,1630","    0",",,7,1630","    0",",,7,1630","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-15","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-16","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-17","41.4903","-71.543","35.7","KINGSTON, RI US","  114",",,7,1630","   28",",,7,1630","   25",",,7,1630","    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-18","41.4903","-71.543","35.7","KINGSTON, RI US","   33",",,7,1630","    0","T,,7,1630","    0",",,7,1630","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-19","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-20","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-21","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-22","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-23","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  139",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-24","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-25","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-26","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-27","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-28","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-29","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-30","41.4903","-71.543","35.7","KINGSTON, RI US","  419",",,7,1630","    0",",,7,1630","    0",",,7,1630","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2019-12-31","41.4903","-71.543","35.7","KINGSTON, RI US","  104",",,7,1630","    0",",,7,1630","    0",",,7,1630","   61",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-01","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-02","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-03","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   94",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-04","41.4903","-71.543","35.7","KINGSTON, RI US","   69",",,7,1630","    0",",,7,1630","    0",",,7,1630","   78",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-05","41.4903","-71.543","35.7","KINGSTON, RI US","   33",",,7,1630","    0",",,7,1630","    0",",,7,1630","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-06","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0","T,,7,1630","    0",",,7,1630","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-07","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-08","41.4903","-71.543","35.7","KINGSTON, RI US","   23",",,7,1630","   20",",,7,1630","    0","T,,7,1630","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-09","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0","T,,7,1630","    0",",,7,1630","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-10","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  100",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-11","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-12","41.4903","-71.543","35.7","KINGSTON, RI US","   33",",,7,1630","    0",",,7,1630","    0",",,7,1630","  206",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-13","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-14","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-15","41.4903","-71.543","35.7","KINGSTON, RI US","    8",",,7,1630","    0",",,7,1630","    0",",,7,1630","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-16","41.4903","-71.543","35.7","KINGSTON, RI US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
