"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00273658","2020-01-17","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0","T,,7,0600","   25",",,7,0600","   22",",,7"," -139",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-18","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600"," -100",",,7"," -156",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-19","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  109",",,7,0600","  102",",,7,0600","  127",",,7,0600","  -33",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-20","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   11",",,7"," -139",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-21","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -61",",,7"," -139",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-22","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -61",",,7"," -133",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-23","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","    6",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-24","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   61",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-25","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   44",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-26","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  267",",,7,0600","    0",",,7,0600","   51",",,7,0600","   28",",,7","    0",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-27","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-28","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-29","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","    6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-30","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","    6",",,7"," -128",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,
"USC00273658","2020-01-31","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-01","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-02","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-03","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-04","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-05","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-06","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   69",",,7,0600","   51",",,7,0600","   51",",,7,0600","   17",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-07","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   76",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -11",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-08","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  150",",,7,0600","    0",",,7,0600","   51",",,7,0600","    0",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-09","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -50",",,7"," -161",",,7",,,,,,,,," -156",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-10","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   30",",,7,0600","   25",",,7,0600","   51",",,7,0600","    0",",,7"," -156",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-11","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   28",",,7,0600","    0","T,,7,0600","   51",",,7,0600","   28",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-12","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    3",",,7,0600","    0",",,7,0600","   51",",,7,0600","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-13","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  114",",,7,0600","   89",",,7,0600","  127",",,7,0600","   28",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-14","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   36",",,7,0600","    0","T,,7,0600","  127",",,7,0600","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-15","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -72",",,7"," -194",",,7",,,,,,,,," -156",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-16","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -44",",,7"," -156",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-17","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   22",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-18","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   33",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-19","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  165",",,7,0600","   51",",,7,0600","  127",",,7,0600","   11",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-20","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   22",",,7"," -144",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-21","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -28",",,7"," -172",",,7",,,,,,,,," -161",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-22","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -11",",,7"," -161",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-23","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   33",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-24","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   78",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-25","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  117",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-26","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    3",",,7,0600","    0",",,7,0600","   25",",,7,0600","   89",",,7","    6",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-27","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  284",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   17",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-28","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,
"USC00273658","2020-02-29","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-01","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7"," -111",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-02","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -28",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-03","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -50",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-04","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   22",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-05","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-06","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-07","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-08","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-09","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -33",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-10","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   67",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-11","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   22",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-12","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-13","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","    0",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-14","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-15","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-16","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-17","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","   28",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-18","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-19","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   64",",,7,0600","   64",",,7,0600","   51",",,7,0600","  106",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-20","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   84",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   39",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-21","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-22","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-23","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-24","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  356",",,7,0600","  254",",,7,0600","  254",",,7,0600","   11",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-25","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","   50",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-26","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   33",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-27","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  106",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-28","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -44",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-29","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  109",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   33",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-30","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  218",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,
"USC00273658","2020-03-31","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   30",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
"USC00273658","2020-04-01","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,"    0",",,H,0600","   72",",,H","  -50",",,H",,,,,,,,,"  -17",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-02","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"   61",",,H","  -17",",,H",,,,,,,,,"   22",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-03","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  117",",,H,0600",,,,,"   67",",,H","   11",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-04","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  183",",,H,0600",,,,,"   61",",,H","   22",",,H",,,,,,,,,"   33",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-05","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  111",",,H","   33",",,H",,,,,,,,,"   33",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-06","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  117",",,H","   28",",,H",,,,,,,,,"   94",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-07","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  144",",,H","   11",",,H",,,,,,,,,"   67",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-08","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  150",",,H","   44",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-09","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  117",",,H","    6",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-10","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  175",",,H,0600",,,,,"   67",",,H","    0",",,H",,,,,,,,,"    6",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-11","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"   67",",,H","   -6",",,H",,,,,,,,,"   44",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-12","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"   83",",,H","  -33",",,H",,,,,,,,,"    6",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-13","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   66",",,H,0600",,,,,"  139",",,H","    6",",,H",,,,,,,,,"  111",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-14","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  267",",,H,0600",,,,,"  139",",,H","   28",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-15","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  122",",,H","   17",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-16","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    8",",,H,0600","   25",",,H,0600","   25",",,H,0600","   83",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-17","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,"    0",",,H,0600","   50",",,H","  -33",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-18","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   89",",,H,0600","   76",",,H,0600","   76",",,H,0600",,,,,,,,,,,,,"   -6",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-19","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   56",",,H","  -33",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-20","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,"    0",",,H,0600","  144",",,H","   33",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-21","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"   94",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-22","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  102",",,H,0600",,,,,"  100",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-23","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"   44",",,H","  -28",",,H",,,,,,,,,"    0",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-24","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   15",",,H,0600",,,,,"  111",",,H","   -6",",,H",,,,,,,,,"   17",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-25","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"   83",",,H","   17",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-26","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  167",",,H","   28",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-27","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  117",",,H,0600","    0",",,H,0600","    0",",,H,0600","   94",",,H","    0",",,H",,,,,,,,,"    0",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-29","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  128",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,
"USC00273658","2020-04-30","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  150",",,H","  -11",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-01","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  315",",,H,0600",,,,,"   83",",,H","   39",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-02","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","  109",",,H,0600",,,,,"  167",",,H","   44",",,H",,,,,,,,,"  100",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-03","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  183",",,H","   89",",,H",,,,,,,,,"  128",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-04","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  233",",,H","  100",",,H",,,,,,,,,"  128",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-05","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  178",",,H","   28",",,H",,,,,,,,,"   33",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-06","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  128",",,H","  -28",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-08","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  150",",,H","   11",",,H",,,,,,,,,"   67",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-09","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   51",",,H,0600","    0",",,H,0600","    0",",,H,0600","  133",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-10","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,"    0",",,H,0600","   50",",,H","  -17",",,H",,,,,,,,,"   44",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-11","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  128",",,H","   22",",,H",,,,,,,,,"   28",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-12","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","   89",",,H,0600",,,,,"  150",",,H","   22",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-13","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  111",",,H","  -22",",,H",,,,,,,,,"  -17",",,H,0600",,,,,,,,,,
"USC00273658","2020-05-14","42.78273","-71.79853","274.3","GREENVILLE 1 NNE, NH US","    0",",,H,0600",,,,,"  128",",,H","  -17",",,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,
