"USC00244038","2019-10-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  -61",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"  102",",,7,1600","  -83",",,7"," -161",",,7","   11",",,7",,,"  224",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  102",",,7,1600","  -83",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  102",",,7,1600","  -56",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-10-31","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  102",",,7,1600","  -67",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  102",",,7,1600","  -17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","   76",",,7,1600","    0",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","   51",",,7,1600","   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","   25",",,7,1600","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  -11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   78",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   83",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   50",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  102",",,7,1600","  102",",,7,1600","  102",",,7,1600","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"  102",",,7,1600","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"   76",",,7,1600","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"   51",",,7,1600","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"   25",",,7,1600","   -6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,1600","    0",",,7,1600","    0",",,7","  -89",",,7","    6",",,7",,,"   30",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0","T,,7,1600","    0","T,,7,1600","  -22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0","T,,7,1600","    0","T,,7,1600","  -67",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  -61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"  330",",,7,1600","  330",",,7,1600","  -89",",,7"," -128",",,7","    2",",,7",,,"  279",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   86",",,7,1600","  102",",,7,1600","  356",",,7,1600"," -106",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2019-11-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  330",",,7,1600","  -78",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   86",",,7,1600","  127",",,7,1600","  610",",,7,1600","  -39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  559",",,7,1600","  -44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  533",",,7,1600","  -33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  508",",,7,1600","  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  457",",,7,1600","  -72",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   86",",,7,1600","  127",",,7,1600","  584",",,7,1600","  -61",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  584",",,7,1600","  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   53",",,7,1600","   76",",,7,1600","  610",",,7,1600","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  508",",,7,1600","  -39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   86",",,7,1600","  127",",,7,1600","  610",",,7,1600"," -100",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  559",",,7,1600","  -72",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  218",",,7,1600","  318",",,7,1600","  813",",,7,1600","  -72",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    3",",,7,1600","   13",",,7,1600","  787",",,7,1600","  -56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    3",",,7,1600","   13",",,7,1600","  762",",,7,1600","  -28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  737",",,7,1600","  -89",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   81",",,7,1600","  114",",,7,1600","  787",",,7,1600","  -72",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  737",",,7,1600","  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   53",",,7,1600","   76",",,7,1600","  813",",,7,1600","  -67",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  787",",,7,1600","  -44",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  762",",,7,1600","  -72",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  737",",,7,1600","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  711",",,7,1600","    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   36",",,7,1600","   51",",,7,1600","  762",",,7,1600","  -33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  737",",,7,1600","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  686",",,7,1600","  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   71",",,7,1600","  102",",,7,1600","  787",",,7,1600","  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  762",",,7,1600","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   97",",,7,1600","  140",",,7,1600","  889",",,7,1600","  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  838",",,7,1600","   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   36",",,7,1600","   51",",,7,1600","  864",",,7,1600","    0",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-01-31","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    3",",,7,1600","    0","T,,7,1600","  838",",,7,1600","  -39",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  813",",,7,1600","  -39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  813",",,7,1600","  -50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  813",",,7,1600","  -67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  813",",,7,1600","  -56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  318",",,7,1600","  483",",,7,1600"," 1295",",,7,1600","  -33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  132",",,7,1600","  203",",,7,1600"," 1245",",,7,1600","  -67",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    3",",,7,1600","    0","T,,7,1600"," 1219",",,7,1600","  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   41",",,7,1600","   64",",,7,1600"," 1194",",,7,1600","   -6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600"," 1168",",,7,1600","  -28",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600"," 1143",",,7,1600","  -22",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  132",",,7,1600","  203",",,7,1600"," 1219",",,7,1600","  -83",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600"," 1194",",,7,1600","  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600"," 1143",",,7,1600","  -44",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600"," 1092",",,7,1600","  -17",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600"," 1016",",,7,1600","  -56",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  109",",,7,1600","  152",",,7,1600"," 1118",",,7,1600","  -28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600"," 1092",",,7,1600","  -50",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600"," 1016",",,7,1600","  -72",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  991",",,7,1600","  -94",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  965",",,7,1600","  -72",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  965",",,7,1600","  -50",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  965",",,7,1600","   22",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  965",",,7,1600","    0",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   36",",,7,1600","   51",",,7,1600"," 1016",",,7,1600","  -17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600","  991",",,7,1600","  -17",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   74",",,7,1600","  102",",,7,1600"," 1092",",,7,1600","  -39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600"," 1092",",,7,1600","    6",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600"," 1067",",,7,1600","   28",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2020-02-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,1600"," 1041",",,7,1600","   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
