"USC00333915","2020-04-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    3",",,H,0700",,,,,"  200",",,H","   39",",,H",,,,,,,,,"   72",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  200",",,H","   -6",",,H",,,,,,,,,"   -6",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   58",",,H,0700",,,,,"  189",",,H","   -6",",,H",,,,,,,,,"  117",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  305",",,H,0700",,,,,"  239",",,H","  100",",,H",,,,,,,,,"  128",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   41",",,H,0700",,,,,"  233",",,H","   83",",,H",,,,,,,,,"   83",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   13",",,H,0700",,,,,"  106",",,H","    6",",,H",,,,,,,,,"    6",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"   78",",,H","  -17",",,H",,,,,,,,,"  -11",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   10",",,H,0700",,,,,"  144",",,H","  -17",",,H",,,,,,,,,"   78",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   48",",,H,0700",,,,,"  189",",,H","   67",",,H",,,,,,,,,"  133",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333915","2020-04-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"   67",",,H","  -22",",,H",,,,,,,,,"  -22",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   15",",,H,0700",,,,,"   72",",,H","  -39",",,H",,,,,,,,,"  -39",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,H,0700","    0",",,H,0700",,,"   72",",,H","  -39",",,H",,,,,,,,,"   22",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   43",",,H,0700","   13",",,H,0700",,,"   78",",,H","    0",",,H",,,,,,,,,"    6",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  111",",,H","    0",",,H",,,,,,,,,"   44",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  161",",,H","    6",",,H",,,,,,,,,"    6",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  161",",,H","    6",",,H",,,,,,,,,"   67",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  150",",,H","  -22",",,H",,,,,,,,,"  -17",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    8",",,H,0700",,,,,"  144",",,H","  -22",",,H",,,,,,,,,"  100",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   56",",,H,0700",,,,,"  139",",,H","   61",",,H",,,,,,,,,"   61",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  167",",,H","   50",",,H",,,,,,,,,"  106",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   99",",,H,0700",,,,,"  178",",,H","   50",",,H",,,,,,,,,"   50",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  130",",,H,0700",,,,,"  172",",,H","    6",",,H",,,,,,,,,"    6",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   46",",,H,0700",,,,,"  178",",,H","    6",",,H",,,,,,,,,"   89",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   10",",,H,0700",,,,,"  217",",,H","   89",",,H",,,,,,,,,"  144",",,H",,,,,,,,,,,,,,
"USC00333915","2020-04-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   13",",,H,0700",,,,,"  217",",,H","   78",",,H",,,,,,,,,"   78",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   18",",,H,0700",,,,,,,"   61",",,H",,,,,,,,,"   67",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  178",",,H","   67",",,H",,,,,,,,,"  111",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    8",",,H,0700",,,,,"  267",",,H","  111",",,H",,,,,,,,,"  150",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  233",",,H","   72",",,H",,,,,,,,,"   72",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  217",",,H","   61",",,H",,,,,,,,,"   61",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   18",",,H,0700",,,,,"  150",",,H","   39",",,H",,,,,,,,,"   44",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  144",",,H","   28",",,H",,,,,,,,,"   33",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  189",",,H","   22",",,H",,,,,,,,,"   89",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   10",",,H,0700",,,,,,,"  -17",",,H",,,,,,,,,"  -17",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  117",",,H","  -17",",,H",,,,,,,,,"   56",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   66",",,H,0700",,,,,"  167",",,H","   22",",,H",,,,,,,,,"   22",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,H,0700",,,,,"  106",",,H","  -11",",,H",,,,,,,,,"  -11",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  144",",,H","  -11",",,H",,,,,,,,,"    6",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","    6",",,H",,,,,,,,,"  122",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   91",",,H,0700",,,,,"  228",",,H","  122",",,H",,,,,,,,,"  172",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   28",",,H,0700",,,,,"  222",",,H","  133",",,H",,,,,,,,,"  139",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  239",",,H","  133",",,H",,,,,,,,,"  150",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   28",",,H,0700",,,,,"  272",",,H","  144",",,H",,,,,,,,,"  194",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  897",",,H,0700",,,,,"  261",",,H","  156",",,H",,,,,,,,,"  156",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   81",",,H,0700",,,,,"  194",",,H","   89",",,H",,,,,,,,,"   89",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  144",",,H","   89",",,H",,,,,,,,,"  117",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    8",",,H,0700",,,,,"  172",",,H","  117",",,H",,,,,,,,,"  144",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    3",",,H,0700",,,,,"  228",",,H","  122",",,H",,,,,,,,,"  122",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  272",",,H","  122",",,H",,,,,,,,,"  183",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  306",",,H","  183",",,H",,,,,,,,,"  194",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  236",",,H,0700",,,,,"  311",",,H","  178",",,H",,,,,,,,,"  178",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   91",",,H,0700",,,,,"  283",",,H","  178",",,H",,,,,,,,,"  206",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  283",",,H","  189",",,H",,,,,,,,,"  189",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  283",",,H","  189",",,H",,,,,,,,,"  189",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   58",",,H,0700",,,,,"  261",",,H","  128",",,H",,,,,,,,,"  128",",,H",,,,,,,,,,,,,,
"USC00333915","2020-05-31","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  206",",,H","   94",",,H",,,,,,,,,"   94",",,H",,,,,,,,,,,,,,
"USC00333915","2020-06-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  200",",,H","   61",",,H",,,,,,,,,"   67",",,H",,,,,,,,,,,,,,
"USC00333915","2020-06-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  239",",,H","   61",",,H",,,,,,,,,"  167",",,H",,,,,,,,,,,,,,
"USC00333915","2020-06-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,H,0700",,,,,"  311",",,H","  167",",,H",,,,,,,,,"  211",",,H",,,,,,,,,,,,,,
"USC00333915","2020-06-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   53",",,H,0700",,,,,"  311",",,H","  178",",,H",,,,,,,,,"  189",",,H",,,,,,,,,,,,,,
