"USC00208800","2019-12-13","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","    6",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-14","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   33",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-15","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   11",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-16","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","  -33",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-17","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  -11",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-18","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   10",",,7,0800","   20",",,7","   25",",,7,0800","  -17",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-19","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    3",",,7,0800","    5",",,7","   25",",,7,0800"," -106",",,7"," -144",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-20","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  -44",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-21","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","   25",",,7,0800","    0",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-22","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","   56",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-23","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   94",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-24","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   72",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-25","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   28",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-26","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0",",,7","    0","T,,7,0800","   22",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-27","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0",",,7","    0","T,,7,0800","   83",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-28","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   17",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-29","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  170",",,7,0800","    0",",,7","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-30","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  307",",,7,0800","    0","T,,7","    0","T,,7,0800","   28",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-12-31","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  102",",,7,0800","  127",",,7","  127",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-01","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  102",",,7,0800","   11",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-02","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-03","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","   76",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-04","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","   76",",,7,0800","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-05","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","   76",",,7,0800","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00208800","2020-01-06","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   66",",,7,0800","   66",",,7","  127",",,7,0800","   22",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00208800","2020-01-07","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","   11",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-08","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  102",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-09","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    5",",,7,0800","    5",",,7","  102",",,7,0800","  -72",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-10","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    5",",,7,0800","    0",",,7","   76",",,7,0800","   50",",,7","  -83",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-11","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  119",",,7,0800","    0","T,,7","    0","T,,7,0800","   67",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00208800","2020-01-12","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   58",",,7,0800","   43",",,7","   51",",,7,0800","  -22",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,"    1",",,7",,,"    1",",,7",,,,,"    1",",,7",,,,,,
"USC00208800","2020-01-13","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    5",",,7,0800","    0","T,,7","   51",",,7,0800","  -44",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-14","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","   51",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00208800","2020-01-15","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","   51",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00208800","2020-01-16","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","   51",",,7,0800","   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-17","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","   51",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-18","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   69",",,7,0800","  102",",,7","  152",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-19","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   89",",,7,0800","  102",",,7","  203",",,7,0800","   -6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-20","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  203",",,7,0800","   -6",",,7"," -206",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-21","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  203",",,7,0800","  -44",",,7"," -200",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-22","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  203",",,7,0800","  -11",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-23","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  178",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-24","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0",",,7","  178",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-25","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  102",",,7,0800","    0","T,,7","  178",",,7,0800","   28",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-26","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   46",",,7,0800","    0","T,,7","  102",",,7,0800","   17",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-27","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  102",",,7,0800","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-28","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","   22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-29","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","  -17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-30","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  102",",,7,0800","  -22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-01-31","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  102",",,7,0800","  -11",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-01","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   10",",,7,0800","   10",",,7","  127",",,7,0800","    0",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-02","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   20",",,7,0800","   30",",,7","  152",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-03","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  152",",,7,0800","   -6",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-04","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  152",",,7,0800","   11",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-05","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  127",",,7,0800","   39",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-06","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  127",",,7,0800","  -33",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-07","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","  -39",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-08","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  102",",,7,0800","  -33",",,7"," -128",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-09","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  102",",,7,0800","  -17",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-10","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   99",",,7,0800","  104",",,7","  178",",,7,0800","   -6",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-11","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  178",",,7,0800","   -6",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-12","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  178",",,7,0800","  -28",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-13","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   25",",,7,0800","   58",",,7","  229",",,7,0800","   11",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-14","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  229",",,7,0800"," -106",",,7"," -239",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-15","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  229",",,7,0800","  -67",",,7"," -172",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-16","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  203",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-17","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  178",",,7,0800","   11",",,7"," -183",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-18","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  838",",O,7,0800","   91",",,7","  254",",,7,0800","   -6",",,7"," -183",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-19","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  229",",,7,0800","   22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-20","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  229",",,7,0800","  -44",",,7"," -161",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-21","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  229",",,7,0800","  -50",",,7"," -161",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-22","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  229",",,7,0800","   28",",,7"," -156",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-23","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  178",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-24","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  152",",,7,0800","   78",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-25","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  152",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-26","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  152",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-27","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  152",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-28","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  152",",,7,0800","  -44",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-02-29","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  152",",,7,0800","  -33",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-01","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  152",",,7,0800","    6",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-02","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  127",",,7,0800","   78",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-03","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","   83",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-04","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  102",",,7,0800","   67",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-05","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  102",",,7,0800","   17",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-06","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   25",",,7,0800","    0","T,,7","  102",",,7,0800","   50",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-07","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","   76",",,7,0800","   22",",,7"," -111",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-08","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","   76",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-09","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","   51",",,7,0800","  133",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-10","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  109",",,7,0800","    0",",,7","    0","T,,7,0800","  111",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-11","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","   72",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-12","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","   39",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-13","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-14","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-15","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   11",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-16","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   28",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-17","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   33",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","  -83",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-18","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","   72",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-19","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-20","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  102",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-21","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   13",",,7,0800","    0","T,,7","    0","T,,7,0800","   44",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00208800","2020-03-22","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    6",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-23","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    5",",,7,0800","    0","T,,7","    0","T,,7,0800","   11",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-24","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2020-03-25","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
