"USC00435982","2020-03-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   44",",,7","  -39",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2020-03-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   67",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2020-03-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  133",",,7","  -39",",,7",,,,,,,"   33",",,7,0700",,
"USC00435982","2020-03-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,
"USC00435982","2020-03-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7",,,,,,,"   39",",,7,0700",,
"USC00435982","2020-03-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,
"USC00435982","2020-03-31","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2020-04-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2020-04-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,"   39",",,7,0700",,
"USC00435982","2020-04-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,
"USC00435982","2020-04-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,
"USC00435982","2020-04-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,
"USC00435982","2020-04-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2020-04-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2020-04-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,,,"   39",",,7,0700",,
"USC00435982","2020-04-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    0",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2020-04-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   11",",,7",,,,,,,"   28",",,7,0700",,
"USC00435982","2020-04-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,
"USC00435982","2020-04-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,
"USC00435982","2020-04-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -44",",,7",,,,,,,"   72",",,7,0700",,
"USC00435982","2020-04-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,
"USC00435982","2020-04-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2020-04-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2020-04-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2020-04-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2020-04-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,,,"  -39",",,7,0700",,
"USC00435982","2020-04-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -39",",,7",,,,,,,"   33",",,7,0700",,
"USC00435982","2020-04-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,
"USC00435982","2020-04-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2020-04-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2020-04-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,"   50",",,7,0700",,
"USC00435982","2020-04-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   22",",,7",,,,,,,"   39",",,7,0700",,
"USC00435982","2020-04-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,
"USC00435982","2020-04-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,
"USC00435982","2020-04-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   11",",,7",,,,,,,"   22",",,7,0700",,
"USC00435982","2020-04-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2020-04-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7",,,,,,,"   61",",,7,0700",,
"USC00435982","2020-05-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  262",",,H,0700",,,,,"   78",",I,H","   44",",,H",,,,,,,"   89",",I,H,0700",,
"USC00435982","2020-05-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   38",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00435982","2020-05-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00435982","2020-05-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  244",",,H","   78",",,H",,,,,,,"  122",",,H,0700",,
"USC00435982","2020-05-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  156",",,H","   28",",,H",,,,,,,"   39",",,H,0700",,
"USC00435982","2020-05-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  122",",,H","  -22",",,H",,,,,,,"   17",",,H,0700",,
"USC00435982","2020-05-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  150",",,H","  -22",",,H",,,,,,,"   72",",,H,0700",,
"USC00435982","2020-05-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  161",",,H","   28",",,H",,,,,,,"   67",",,H,0700",,
"USC00435982","2020-05-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   58",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00435982","2020-05-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00435982","2020-05-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"   78",",,H","  -22",",,H",,,,,,,"   28",",,H,0700",,
"USC00435982","2020-05-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   56",",,H,0700",,,,,"  133",",,H","   28",",,H",,,,,,,"   56",",,H,0700",,
"USC00435982","2020-05-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  111",",,H","  -11",",,H",,,,,,,"   44",",,H,0700",,
"USC00435982","2020-05-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  139",",,H","  -22",",,H",,,,,,,"   39",",,H,0700",,
"USC00435982","2020-05-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  206",",,H","   -6",",,H",,,,,,,"  128",",,H,0700",,
"USC00435982","2020-05-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  206",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00435982","2020-05-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00435982","2020-05-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   13",",,H,0700",,,,,"  211",",,H","   89",",,H",,,,,,,"  106",",,H,0700",,
"USC00435982","2020-05-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,H,0700",,,,,"  211",",,H","   39",",,H",,,,,,,"   94",",,H,0700",,
"USC00435982","2020-05-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  200",",,H","   22",",,H",,,,,,,"   78",",,H,0700",,
"USC00435982","2020-05-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  233",",,H","   33",",,H",,,,,,,"   89",",,H,0700",,
"USC00435982","2020-05-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  278",",,H","   44",",,H",,,,,,,"  111",",,H,0700",,
"USC00435982","2020-05-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00435982","2020-05-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00435982","2020-05-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00435982","2020-05-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  228",",,H","   50",",,H",,,,,,,"  156",",,H,0700",,
"USC00435982","2020-05-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  311",",,H","  144",",,H",,,,,,,"  200",",,H,0700",,
"USC00435982","2020-05-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  328",",,H","  167",",,H",,,,,,,"  194",",,H,0700",,
"USC00435982","2020-05-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  278",",,H","  183",",,H",,,,,,,"  233",",,H,0700",,
"USC00435982","2020-05-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  117",",,H,0700",,,,,,,"  189",",,H",,,,,,,,,,
"USC00435982","2020-05-31","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,,,"   94",",,H",,,,,,,,,,
"USC00435982","2020-06-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,H,0700",,,,,"  244",",,H","   22",",,H",,,,,,,"   67",",,H,0700",,
"USC00435982","2020-06-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,H,0700",,,,,"  161",",,H","   17",",,H",,,,,,,"   56",",,H,0700",,
"USC00435982","2020-06-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   18",",,H,0700",,,,,"  206",",,H","   39",",,H",,,,,,,"  128",",,H,0700",,
"USC00435982","2020-06-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   28",",,H,0700",,,,,"  228",",,H","  106",",,H",,,,,,,"  133",",,H,0700",,
