"USC00502227","2020-02-28","55.4772","-133.1408","13.1","CRAIG, AK US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-02-29","55.4772","-133.1408","13.1","CRAIG, AK US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-01","55.4772","-133.1408","13.1","CRAIG, AK US","   99",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-02","55.4772","-133.1408","13.1","CRAIG, AK US","  140",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   61",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-03","55.4772","-133.1408","13.1","CRAIG, AK US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-04","55.4772","-133.1408","13.1","CRAIG, AK US","   43",",,7,0800","   25",",,7,0800","   25",",,7,0800","   50",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-05","55.4772","-133.1408","13.1","CRAIG, AK US","  292",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-06","55.4772","-133.1408","13.1","CRAIG, AK US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-07","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-08","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-09","55.4772","-133.1408","13.1","CRAIG, AK US","  188",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-10","55.4772","-133.1408","13.1","CRAIG, AK US","  353",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   56",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-11","55.4772","-133.1408","13.1","CRAIG, AK US","   51",",,7,0800","   25",",,7,0800","   25",",,7,0800","   50",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-12","55.4772","-133.1408","13.1","CRAIG, AK US","   23",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-13","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-14","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-15","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-16","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-17","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-18","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-19","55.4772","-133.1408","13.1","CRAIG, AK US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-20","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-21","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-22","55.4772","-133.1408","13.1","CRAIG, AK US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-23","55.4772","-133.1408","13.1","CRAIG, AK US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-24","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-25","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-26","55.4772","-133.1408","13.1","CRAIG, AK US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-27","55.4772","-133.1408","13.1","CRAIG, AK US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-28","55.4772","-133.1408","13.1","CRAIG, AK US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-29","55.4772","-133.1408","13.1","CRAIG, AK US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-30","55.4772","-133.1408","13.1","CRAIG, AK US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-03-31","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-01","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-02","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-03","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-04","55.4772","-133.1408","13.1","CRAIG, AK US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-05","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-06","55.4772","-133.1408","13.1","CRAIG, AK US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-07","55.4772","-133.1408","13.1","CRAIG, AK US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-08","55.4772","-133.1408","13.1","CRAIG, AK US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-09","55.4772","-133.1408","13.1","CRAIG, AK US","  302",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-10","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-11","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-12","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-13","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-14","55.4772","-133.1408","13.1","CRAIG, AK US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-15","55.4772","-133.1408","13.1","CRAIG, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   56",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2020-04-16","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   56",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2020-04-17","55.4772","-133.1408","13.1","CRAIG, AK US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   61",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2020-04-18","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   33",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2020-04-19","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   28",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2020-04-20","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   56",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00502227","2020-04-21","55.4772","-133.1408","13.1","CRAIG, AK US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-22","55.4772","-133.1408","13.1","CRAIG, AK US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-23","55.4772","-133.1408","13.1","CRAIG, AK US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-24","55.4772","-133.1408","13.1","CRAIG, AK US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-25","55.4772","-133.1408","13.1","CRAIG, AK US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-26","55.4772","-133.1408","13.1","CRAIG, AK US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-27","55.4772","-133.1408","13.1","CRAIG, AK US","  401",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-28","55.4772","-133.1408","13.1","CRAIG, AK US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-29","55.4772","-133.1408","13.1","CRAIG, AK US","  597",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-04-30","55.4772","-133.1408","13.1","CRAIG, AK US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-01","55.4772","-133.1408","13.1","CRAIG, AK US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","   44",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-02","55.4772","-133.1408","13.1","CRAIG, AK US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   67",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-03","55.4772","-133.1408","13.1","CRAIG, AK US","  127",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   67",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-04","55.4772","-133.1408","13.1","CRAIG, AK US","  152",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","   44",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-05","55.4772","-133.1408","13.1","CRAIG, AK US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   61",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-06","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   72",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-07","55.4772","-133.1408","13.1","CRAIG, AK US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   44",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-08","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   50",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-09","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   89",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-10","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   94",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-11","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   78",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-12","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   61",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-13","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   72",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-14","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   83",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-15","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   78",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-16","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   89",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-17","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   83",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-18","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   78",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-19","55.4772","-133.1408","13.1","CRAIG, AK US","   81",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   83",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-20","55.4772","-133.1408","13.1","CRAIG, AK US","   38",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   61",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-21","55.4772","-133.1408","13.1","CRAIG, AK US","   15",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   67",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-22","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   78",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-23","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   78",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-24","55.4772","-133.1408","13.1","CRAIG, AK US","  102",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   83",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-25","55.4772","-133.1408","13.1","CRAIG, AK US","   15",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   67",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-26","55.4772","-133.1408","13.1","CRAIG, AK US","   81",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","   67",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-27","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   39",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-28","55.4772","-133.1408","13.1","CRAIG, AK US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   89",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-29","55.4772","-133.1408","13.1","CRAIG, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   94",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-30","55.4772","-133.1408","13.1","CRAIG, AK US","   89",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   78",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-05-31","55.4772","-133.1408","13.1","CRAIG, AK US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   78",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-06-01","55.4772","-133.1408","13.1","CRAIG, AK US","   71",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-06-02","55.4772","-133.1408","13.1","CRAIG, AK US","  168",",,H,0800","    0",",,H,0800","    0",",,H,0800","   89",",,H","   72",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00502227","2020-06-03","55.4772","-133.1408","13.1","CRAIG, AK US","   48",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   67",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
