"USC00247500","2020-03-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -39",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","   22",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -17",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   61",",,7","  -94",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -56",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","  -44",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  -44",",,7"," -128",",,7",,,,," -117",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7"," -117",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-10","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -72",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -11",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-12","48.5133","-111.8551","1013.5","SHELBY, MT US","   33",",,7,0900","   25",",,7,0900","   25",",,7,0900","  100",",,7","  -44",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-13","48.5133","-111.8551","1013.5","SHELBY, MT US","   23",",,7,0900","   13",",,7,0900","   25",",,7,0900","    0",",,7"," -139",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-14","48.5133","-111.8551","1013.5","SHELBY, MT US","  175",",,7,0900","  229",",,7,0900","  254",",,7,0900","  -61",",,7"," -183",",,7",,,,," -144",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-15","48.5133","-111.8551","1013.5","SHELBY, MT US","   51",",,7,0900","   25",",,7,0900","  254",",,7,0900",,," -183",",,7",,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900"," -122",",,7"," -206",",,7",,,,," -150",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","  -11",",,7"," -194",",,7",,,,," -117",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","   11",",,7"," -117",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","  -50",",,7","  -83",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0","T,,7,0900","  203",",,7,0900","  -56",",,7"," -122",",,7",,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   -6",",,7"," -133",",,7",,,,," -106",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","   56",",,7"," -106",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   67",",,7","  -44",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -39",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","  -50",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   22",",,7","  -72",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -17",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -17",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -22",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -28",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-03-31","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -44",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-01","48.5133","-111.8551","1013.5","SHELBY, MT US","   51",",,H,0900","   25",",,H,0900","   25",",,H,0900","   28",",,H"," -139",",,H",,,,," -111",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","   25",",,H,0900"," -106",",,H"," -144",",,H",,,,," -122",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","   25",",,H,0900","  -67",",,H"," -133",",,H",,,,," -106",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","   50",",,H"," -106",",,H",,,,,"  -44",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","   28",",,H","  -56",",,H",,,,,"  -44",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-07","48.5133","-111.8551","1013.5","SHELBY, MT US","   10",",,H,0900","    0",",,H,0900","    0",",,H,0900","  111",",,H","   39",",,H",,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  128",",,H","  -28",",,H",,,,,"  -17",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","   61",",,H","  -61",",,H",,,,,"  -22",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-10","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  150",",,H","  -22",",,H",,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-11","48.5133","-111.8551","1013.5","SHELBY, MT US","  102",",,H,0900","  102",",,H,0900","   76",",,H,0900","  106",",,H","  -44",",,H",,,,,"  -39",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-12","48.5133","-111.8551","1013.5","SHELBY, MT US","   15",",,H,0900","   20",",,H,0900","   25",",,H,0900","  -11",",,H"," -167",",,H",,,,," -128",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,H,0900","    0",",,H,0900","   25",",,H,0900","  -33",",,H"," -128",",,H",,,,,"  -67",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","   28",",,H","  -72",",,H",,,,,"   28",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","   83",",,H","  -17",",,H",,,,,"   17",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,H,0900","    0",",,H,0900","    0",",,H,0900","   28",",,H","  -67",",,H",,,,,"  -22",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","   83",",,H","  -28",",,H",,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,H,0900","    0",",,H,0900","    0",",,H,0900","  156",",,H","   17",",,H",,,,,"   28",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","   61",",,H","  -33",",,H",,,,,"    0",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  150",",,H","    0",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  183",",,H","   44",",,H",,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  206",",,H","   44",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  172",",,H","   56",",,H",,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-24","48.5133","-111.8551","1013.5","SHELBY, MT US","   15",",,H,0900","    0",",,H,0900","    0",",,H,0900","  150",",,H","   11",",,H",,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  156",",,H","  -17",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  161",",,H","   33",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  172",",,H","   83",",,H",,,,,"  128",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  183",",,H","   17",",,H",,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  183",",,H","   83",",,H",,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-04-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,H,0900","    0",",,H,0900","    0",",,H,0900","  250",",,H","  117",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,H,0900","    0",",,H,0900","    0",",,H,0900","  222",",,H","   50",",,H",,,,,"  117",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  172",",,H","  -11",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  206",",,H","   44",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  139",",,H","   33",",,H",,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  144",",,H","  -22",",,H",,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900",,,"   28",",,H",,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-07","48.5133","-111.8551","1013.5","SHELBY, MT US","   51",",,H,0900","    0",",,H,0900","    0",",,H,0900","  172",",,H","   67",",,H",,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  156",",,H","   56",",,H",,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  139",",,H","   44",",,H",,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-10","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  133",",,H","    6",",,H",,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  100",",,H","   39",",,H",,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  106",",,H","   17",",,H",,,,,"   22",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-13","48.5133","-111.8551","1013.5","SHELBY, MT US","   20",",,H,0900","    0",",,H,0900","    0",",,H,0900","   61",",,H","   22",",,H",,,,,"   50",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,H,0900","    0",",,H,0900","    0",",,H,0900","  128",",,H","   50",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  206",",,H","   72",",,H",,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  189",",,H","   78",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  217",",,H","   39",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-18","48.5133","-111.8551","1013.5","SHELBY, MT US","   28",",,H,0900","    0",",,H,0900","    0",",,H,0900","  217",",,H","   94",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-19","48.5133","-111.8551","1013.5","SHELBY, MT US","   33",",,H,0900","    0",",,H,0900","    0",",,H,0900","  200",",,H","  100",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-20","48.5133","-111.8551","1013.5","SHELBY, MT US","  246",",,H,0900","    0",",,H,0900","    0",",,H,0900","  206",",,H","  106",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-21","48.5133","-111.8551","1013.5","SHELBY, MT US","  279",",,H,0900","    0",",,H,0900","    0",",,H,0900","  117",",,H","   72",",,H",,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-22","48.5133","-111.8551","1013.5","SHELBY, MT US","   10",",,H,0900","    0",",,H,0900","    0",",,H,0900","  139",",,H","   78",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  144",",,H","   78",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  167",",,H","   33",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  178",",,H","  106",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-26","48.5133","-111.8551","1013.5","SHELBY, MT US","   15",",,H,0900","    0",",,H,0900","    0",",,H,0900","  211",",,H","  106",",,H",,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,H,0900","    0",",,H,0900","    0",",,H,0900","  217",",,H","  100",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,H,0900","    0",",,H,0900","    0",",,H,0900","  183",",,H","   61",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  222",",,H","  117",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  267",",,H","  100",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-05-31","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  272",",,H","  133",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-06-01","48.5133","-111.8551","1013.5","SHELBY, MT US","   10",",,H,0900",,,,,"  233",",,H","  144",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-06-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900",,,,,"  222",",,H","   78",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-06-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,H,0900",,,,,"  239",",,H","  133",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,
"USC00247500","2020-06-04","48.5133","-111.8551","1013.5","SHELBY, MT US",,,,,,,,,,,,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,
