"USC00107210","2020-02-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    5",",,7,1730","    0",",,7,1730","   51",",,7,1730","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-02-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   67",",,7","   33",",,7",,,,,,,"   67",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-02-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-02-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   20",",,7,1730","   25",",,7,1730","    0","T,,7,1730","   17",",,7","  -33",",,7",,,,,,,"    0",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   33",",,7"," -106",",,7",,,,,,,"   17",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   39",",,7","  -78",",,7",,,,,,,"   28",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   61",",,7","  -56",",,7",,,,,,,"   39",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   61",",,7","    0",",,7",,,,,,,"   33",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-02-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-02-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","   10",",,7,1730","    0","T,,7,1730","   28",",,7","  -50",",,7",,,,,,,"   -6",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   11",",,7","  -89",",,7",,,,,,,"    0",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","    6",",,7"," -128",",,7",,,,,,,"  -11",",,7,1730","    1",",,7",,,,,,,,,,
"USC00107210","2020-02-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   17",",,7"," -128",",,7",,,,,,,"    0",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   67",",,7"," -111",",,7",,,,,,,"   33",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   83",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-02-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  111",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-02-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   10",",,7,1730","   13",",,7,1730","    0","T,,7,1730","   33",",,7","  -50",",,7",,,,,,,"   11",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-02-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-02-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  100",",,7","  -83",",,7",,,,,,,"   94",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","  -89",",,7",,,,,,,"   89",",,7,1730",,,,,,,,,,,,
"USC00107210","2020-02-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   13",",,7,1730","   13",",,7,1730","    0","T,,7,1730","  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-03-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   69",",,H,1730","   76",",,H,1730","   25",",,H,1730","   67",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-03-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","   56",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-03-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","   94",",,H","   -6",",,H",,,,,,,"   89",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-03-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  128",",,H","   11",",,H",,,,,,,"  111",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-03-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  156",",,H","  -39",",,H",,,,,,,"  133",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-03-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  117",",,H","   56",",,H",,,,,,,"  111",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-03-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  161",",,H","    0",",,H",,,,,,,"  133",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-03-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  133",",,H","    6",",,H",,,,,,,"   89",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-03-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  128",",,H","  -61",",,H",,,,,,,"  122",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-03-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   79",",,H,1730","    0",",,H,1730","    0",",,H,1730","   94",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-03-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  144",",,H","  -17",",,H",,,,,,,"  139",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-03-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  156",",,H","   -6",",,H",,,,,,,"  144",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-03-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","   67",",,H","  -22",",,H",,,,,,,"  -22",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-03-31","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   25",",,H,1730","    0",",,H,1730","    0",",,H,1730","   94",",,H","   44",",,H",,,,,,,"   83",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","   83",",,H","    0",",,H",,,,,,,"   39",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","   67",",,H","  -44",",,H",,,,,,,"   61",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  178",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-04-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  189",",,H","   28",",,H",,,,,,,"  183",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  228",",,H","    0",",,H",,,,,,,"  211",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  211",",,H","   61",",,H",,,,,,,"  189",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","   56",",,H","  -61",",,H",,,,,,,"   33",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  122",",,H","  -44",",,H",,,,,,,"  106",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","  165",",,H,1730","   51",",,H,1730","   51",",,H,1730","  106",",,H","    0",",,H",,,,,,,"    0",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730",,,"   83",",,H","    0",",,H",,,,,,,"   78",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  139",",,H","  -33",",,H",,,,,,,"  133",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  178",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-04-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  178",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-04-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  194",",,H","   39",",,H",,,,,,,"  183",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  206",",,H","   22",",,H",,,,,,,"  200",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,H,1730","    0",",,H,1730","    0",",,H,1730","  156",",,H","   78",",,H",,,,,,,"  133",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  167",",,H","   28",",,H",,,,,,,"  161",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  189",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-04-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,H,1730","    0",",,H,1730","    0",",,H,1730","  211",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-04-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  189",",,H","   78",",,H",,,,,,,"  172",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  222",",,H","   72",",,H",,,,,,,"  206",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  278",",,H","   61",",,H",,,,,,,"  261",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-04-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   33",",,H,1730","    0",",,H,1730","    0",",,H,1730","  261",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-05-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  206",",,H","   89",",,H",,,,,,,"  183",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  167",",,H","   56",",,H",,,,,,,"  161",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  211",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-05-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  161",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-05-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  217",",,H","   22",",,H",,,,,,,"  206",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  272",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-05-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  267",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-05-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  206",",,H","  122",",,H",,,,,,,"  189",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  189",",,H","   89",",,H",,,,,,,"  133",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  161",",,H","   78",",,H",,,,,,,"  133",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  172",",,H","   61",",,H",,,,,,,"  161",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  200",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-05-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  278",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-05-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  261",",,H","  117",",,H",,,,,,,"  256",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  256",",,H","   61",",,H",,,,,,,"  178",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,H,1730","    0",",,H,1730","  178",",,H","   56",",,H",,,,,,,"   72",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   18",",,H,1730",,,,,"  172",",,H","   44",",,H",,,,,,,"  150",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  244",",,H","   56",",,H",,,,,,,"  211",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  244",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,
"USC00107210","2020-05-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  267",",,H","  128",",,H",,,,,,,"  261",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-05-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  300",",,H","  100",",,H",,,,,,,"  294",",,H,1730",,,,,,,,,,,,
"USC00107210","2020-06-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,H,1730","    0",",,H,1730","    0",",,H,1730","  272",",,H","  139",",,H",,,,,,,"  261",",,H,1730",,,,,,,,,,,,
