"USC00318519","2020-03-22","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-03-23","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US",,,"    0",",,7,0700","    0",",,7,0700","  128",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-03-24","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US",,,"    0",",,7,0700","    0",",,7,0700","  106",",,7","   67",",,7","    2",",,7","  147",",,7",,,,,,,,,,,,,,
"USC00318519","2020-03-25","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  368",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-03-26","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-03-27","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-03-28","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-03-29","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-03-30","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-03-31","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-01","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-02","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-03","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-04","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-05","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-06","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-07","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-08","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-09","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  122",",,7","    2",",,7","   58",",,7",,,,,,,,,,,,,,
"USC00318519","2020-04-10","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-11","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-12","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-13","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  660",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-14","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-15","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-16","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-17","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-18","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-19","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-20","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-21","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-22","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-23","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-24","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-25","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-26","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-27","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-28","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-29","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-04-30","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  605",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2020-05-06","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   50",",,H",,,,,,,,,,,,,,,,,,
"USC00318519","2020-05-07","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
