"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00130149","2020-04-10","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -44",",,H",,,,,"  -44",",,H,0700",,,,,,
"USC00130149","2020-04-11","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","  -50",",,H",,,,,"   61",",,H,0700",,,,,,
"USC00130149","2020-04-12","40.70392","-93.37027","332.2","ALLERTON, IA US","   20",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   61",",,H",,,,,"   94",",,H,0700",,,,,,
"USC00130149","2020-04-13","40.70392","-93.37027","332.2","ALLERTON, IA US","   97",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","  -39",",,H",,,,,"  -39",",,H,0700",,,,,,
"USC00130149","2020-04-14","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   56",",,H","  -50",",,H",,,,,"  -50",",,H,0700",,,,,,
"USC00130149","2020-04-15","40.70392","-93.37027","332.2","ALLERTON, IA US","    8",",,H,0700","   25",",,H,0700","   25",",,H,0700","   67",",,H","  -72",",,H",,,,,"  -67",",,H,0700",,,,,,
"USC00130149","2020-04-16","40.70392","-93.37027","332.2","ALLERTON, IA US","   46",",,H,0700","  127",",,H,0700","  127",",,H,0700","   78",",,H","  -72",",,H",,,,,"  -28",",,H,0700",,,,,,
"USC00130149","2020-04-17","40.70392","-93.37027","332.2","ALLERTON, IA US","  193",",,H,0700","  203",",,H,0700","  279",",,H,0700","    6",",,H","  -33",",,H",,,,,"  -11",",,H,0700",,,,,,
"USC00130149","2020-04-18","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","   76",",,H,0700","   50",",,H","  -28",",,H",,,,,"  -22",",,H,0700",,,,,,
"USC00130149","2020-04-19","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","  -22",",,H",,,,,"   56",",,H,0700",,,,,,
"USC00130149","2020-04-20","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   39",",,H",,,,,"   67",",,H,0700",,,,,,
"USC00130149","2020-04-21","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   33",",,H",,,,,"   33",",,H,0700",,,,,,
"USC00130149","2020-04-22","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   28",",,H",,,,,"   89",",,H,0700",,,,,,
"USC00130149","2020-04-23","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   83",",,H",,,,,"  100",",,H,0700",,,,,,
"USC00130149","2020-04-24","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  100",",,H",,,,,"  122",",,H,0700",,,,,,
"USC00130149","2020-04-25","40.70392","-93.37027","332.2","ALLERTON, IA US","  104",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   72",",,H",,,,,"   78",",,H,0700",,,,,,
"USC00130149","2020-04-26","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   78",",,H",,,,,"   83",",,H,0700",,,,,,
"USC00130149","2020-04-27","40.70392","-93.37027","332.2","ALLERTON, IA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   83",",,H",,,,,"  111",",,H,0700",,,,,,
"USC00130149","2020-04-28","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  111",",,H",,,,,"  117",",,H,0700",,,,,,
"USC00130149","2020-04-29","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   83",",,H",,,,,"   83",",,H,0700",,,,,,
"USC00130149","2020-04-30","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   56",",,H",,,,,"   61",",,H,0700",,,,,,
"USC00130149","2020-05-01","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   61",",,H",,,,,"   94",",,H,0700",,,,,,
"USC00130149","2020-05-02","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","   94",",,H",,,,,"  150",",,H,0700",,,,,,
"USC00130149","2020-05-03","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  117",",,H",,,,,"  122",",,H,0700",,,,,,
"USC00130149","2020-05-04","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  100",",,H",,,,,"  111",",,H,0700",,,,,,
"USC00130149","2020-05-05","40.70392","-93.37027","332.2","ALLERTON, IA US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,
"USC00130149","2020-05-06","40.70392","-93.37027","332.2","ALLERTON, IA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   61",",,H",,,,,"   61",",,H,0700",,,,,,
"USC00130149","2020-05-07","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   39",",,H",,,,,"   44",",,H,0700",,,,,,
"USC00130149","2020-05-08","40.70392","-93.37027","332.2","ALLERTON, IA US","   81",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   44",",,H",,,,,"   67",",,H,0700",,,,,,
"USC00130149","2020-05-09","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   11",",,H",,,,,"   17",",,H,0700",,,,,,
"USC00130149","2020-05-10","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   17",",,H",,,,,"   44",",,H,0700",,,,,,
"USC00130149","2020-05-11","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   11",",,H",,,,,"   22",",,H,0700",,,,,,
"USC00130149","2020-05-12","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   22",",,H",,,,,"   61",",,H,0700",,,,,,
"USC00130149","2020-05-13","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   22",",,H",,,,,"   78",",,H,0700",,,,,,
"USC00130149","2020-05-14","40.70392","-93.37027","332.2","ALLERTON, IA US","   38",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   78",",,H",,,,,"  161",",,H,0700",,,,,,
"USC00130149","2020-05-15","40.70392","-93.37027","332.2","ALLERTON, IA US","   64",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  144",",,H",,,,,"  144",",,H,0700",,,,,,
"USC00130149","2020-05-16","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  117",",,H",,,,,"  122",",,H,0700",,,,,,
"USC00130149","2020-05-17","40.70392","-93.37027","332.2","ALLERTON, IA US","  104",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,
"USC00130149","2020-05-18","40.70392","-93.37027","332.2","ALLERTON, IA US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","  106",",,H",,,,,"  111",",,H,0700",,,,,,
"USC00130149","2020-05-19","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,
"USC00130149","2020-05-20","40.70392","-93.37027","332.2","ALLERTON, IA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  106",",,H",,,,,"  128",",,H,0700",,,,,,
"USC00130149","2020-05-21","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","  106",",,H",,,,,"  122",",,H,0700",,,,,,
"USC00130149","2020-05-22","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","  122",",,H",,,,,"  139",",,H,0700",,,,,,
"USC00130149","2020-05-23","40.70392","-93.37027","332.2","ALLERTON, IA US","   94",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  139",",,H",,,,,"  156",",,H,0700",,,,,,
"USC00130149","2020-05-24","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  156",",,H",,,,,"  172",",,H,0700",,,,,,
"USC00130149","2020-05-25","40.70392","-93.37027","332.2","ALLERTON, IA US","  198",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  172",",,H",,,,,"  178",",,H,0700",,,,,,
"USC00130149","2020-05-26","40.70392","-93.37027","332.2","ALLERTON, IA US","  102",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  167",",,H",,,,,"  178",",,H,0700",,,,,,
"USC00130149","2020-05-27","40.70392","-93.37027","332.2","ALLERTON, IA US","   91",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  167",",,H",,,,,"  167",",,H,0700",,,,,,
"USC00130149","2020-05-28","40.70392","-93.37027","332.2","ALLERTON, IA US","   20",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  167",",,H",,,,,"  183",",,H,0700",,,,,,
"USC00130149","2020-05-29","40.70392","-93.37027","332.2","ALLERTON, IA US","  269",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  117",",,H",,,,,"  117",",,H,0700",,,,,,
"USC00130149","2020-05-30","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  106",",,H",,,,,"  111",",,H,0700",,,,,,
"USC00130149","2020-05-31","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  111",",,H",,,,,"  150",",,H,0700",,,,,,
"USC00130149","2020-06-01","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","  150",",,H",,,,,"  178",",,H,0700",,,,,,
"USC00130149","2020-06-02","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  178",",,H",,,,,"  178",",,H,0700",,,,,,
"USC00130149","2020-06-03","40.70392","-93.37027","332.2","ALLERTON, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  311",",,H","  178",",,H",,,,,"  211",",,H,0700",,,,,,
