"USC00213296","2020-05-09","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-10","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-11","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-12","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-13","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-14","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-15","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","   46",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-16","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-17","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-19","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-20","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-21","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-22","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-23","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-24","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-25","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-26","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-27","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","  221",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-28","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    3",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-05-29","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-05-30","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US",,,"    0",",,H","    0",",,H","  178",",,H","   56",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-05-31","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  128",",,H","   17",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-06-01","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","   61",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00213296","2020-06-02","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    5",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213296","2020-06-03","47.9711","-89.6908","222.5","GRAND PORTAGE RANGER STATION, MN US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
