"USC00504103","2020-02-24","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    8",",,7,2400","   13",",,7,2400","  508",",,7,2400","   22",",,7","  -22",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-25","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   74",",,7,2400","  114",",,7,2400","  610",",,7,2400","    0",",,7","  -22",",,7","   -6",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00504103","2020-02-26","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  104",",,7,2400","    0","T,,7,2400","  508",",,7,2400","   39",",,7","   -6",",,7","   28",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00504103","2020-02-27","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  117",",,7,2400","    0",",,7,2400","  406",",,7,2400","   50",",,7","    6",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-28","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   66",",,7,2400","    0","T,,7,2400","  381",",,7,2400","   33",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-02-29","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   15",",,7,2400","    5",",,7,2400","  406",",,7,2400","   17",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00504103","2020-03-01","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  168",",,H,2400","   15",",,H,2400","  406",",,H,2400","   33",",,H","    0",",,H","   11",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-02","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  104",",,H,2400","   25",",,H,2400","  406",",,H,2400","   22",",,H","    0",",,H","    0",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-03","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   74",",,H,2400","   20",",,H,2400","  457",",,H,2400","   11",",,H","   -6",",,H","   -6",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-04","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    8",",,H,2400","    8",",,H,2400","  457",",,H,2400","   17",",,H","  -11",",,H","    0",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-05","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  457",",,H,2400","   17",",,H","  -44",",,H","  -44",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-06","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   23",",,H,2400","   33",",,H,2400","  432",",,H,2400","  -11",",,H","  -78",",,H","  -78",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-07","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","   10",",,H,2400","  457",",,H,2400","    6",",,H"," -106",",,H","  -22",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-08","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   38",",,H,2400","   56",",,H,2400","  457",",,H,2400","   22",",,H","  -33",",,H","    0",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-09","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  231",",,H,2400","   15",",,H,2400","  508",",,H,2400","   28",",,H","    0",",,H","    0",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-10","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  117",",,H,2400",,,"  508",",,H,2400","   22",",,H","  -11",",,H","  -11",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-11","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   30",",,H,2400","   48",",,H,2400","  533",",,H,2400","   -6",",,H","  -78",",,H","  -78",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-12","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  559",",,H,2400","  -22",",,H"," -133",",,H"," -133",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-13","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  559",",,H,2400","   -6",",,H"," -156",",,H"," -106",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-14","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  559",",,H,2400","   67",",,H"," -122",",,H","  -56",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-15","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  508",",,H,2400","   83",",,H","  -89",",,H","  -39",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-16","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  508",",,H,2400","   33",",,H","  -67",",,H","  -39",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-17","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  508",",,H,2400","   72",",,H","  -72",",,H","  -39",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-18","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  508",",,H,2400","   39",",,H","  -56",",,H","  -22",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-19","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  483",",,H,2400","  111",",,H","  -39",",,H","  -33",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-20","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  483",",,H,2400","   61",",,H","  -44",",,H","  -11",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-21","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    3",",,H,2400","    0",",,H,2400","  483",",,H,2400","   33",",,H","  -22",",,H","    0",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-22","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   10",",,H,2400","    0",",,H,2400","  483",",,H,2400","   89",",,H","  -22",",,H","   11",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-23","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  483",",,H,2400","   50",",,H","  -61",",,H","  -61",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-24","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  483",",,H,2400","   78",",,H","  -78",",,H","  -44",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-25","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   38",",,H,2400","   10",",,H,2400","  457",",,H,2400","   22",",,H","  -67",",,H","    0",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-26","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   38",",,H,2400","   10",",,H,2400","  483",",,H,2400","   56",",,H","    0",",,H","    0",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-27","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   38",",,H,2400","    0",",,H,2400","  432",",,H,2400","   11",",,H","  -33",",,H","  -33",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-28","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  432",",,H,2400","  -11",",,H","  -44",",,H","  -33",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-29","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  432",",,H,2400","  -28",",,H","  -56",",,H","  -56",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-30","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",I,H,2400","   -6",",,H","  -83",",,H","  -83",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-03-31","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",I,H,2400","  432",",I,H,2400","   17",",,H"," -122",",,H","  -89",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-01","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  432",",,H,2400","   44",",,H"," -122",",,H","  -67",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-02","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  432",",,H,2400","   56",",,H"," -100",",,H","  -67",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-03","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    3",",,H,2400","    3",",,H,2400","  432",",,H,2400","    6",",,H","  -83",",,H","  -61",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-04","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  432",",,H,2400","   67",",,H"," -100",",,H","  -39",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-05","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    3",",,H,2400","    0",",,H,2400","  432",",,H,2400","   61",",,H","  -72",",,H","    0",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-06","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   23",",,H,2400","   13",",,H,2400",,,"   44",",,H","  -11",",,H","  -11",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-07","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   13",",,H,2400","   10",",,H,2400","  432",",,H,2400","   39",",,H","  -17",",,H","    6",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-08","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  140",",,H,2400","   15",",,H,2400","  432",",,H,2400","   39",",,H","    0",",,H","    6",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-09","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   41",",,H,2400","   15",",,H,2400","  432",",,H,2400","   50",",,H","  -11",",,H","  -11",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-10","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",I,H,2400","   78",",,H","  -44",",,H","  -44",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-11","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",I,H,2400","  432",",I,H,2400","  106",",,H","  -72",",,H","  -33",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-12","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  406",",,H,2400","  122",",,H","  -56",",,H","   17",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-13","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  114",",,H,2400","    0",",,H,2400","  356",",,H,2400","   50",",,H","   11",",,H","   22",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-14","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   38",",,H,2400","    0",",,H,2400","  330",",,H,2400","  133",",,H","  -11",",,H","  -11",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-15","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   15",",,H,2400","    0",",,H,2400","  305",",,H,2400","   83",",,H","  -11",",,H","   28",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-16","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   79",",,H,2400","    0",",,H,2400","  254",",,H,2400","   67",",,H","   22",",,H","   22",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-17","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    3",",,H,2400","    0",",,H,2400","  229",",,H,2400","  144",",,H","   -6",",,H","   -6",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-18","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  203",",,H,2400","  161",",,H","  -22",",,H","   -6",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-19","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","  152",",,H,2400","  167",",,H","  -22",",,H","   11",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-20","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   58",",,H,2400","    0",",,H,2400",,,"   83",",,H","  -11",",,H","   33",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-21","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  224",",,H,2400","    0",",,H,2400","   76",",,H,2400","   61",",,H","   22",",,H","   39",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-22","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  493",",,H,2400","    0",",,H,2400","   25",",,H,2400","   56",",,H","   28",",,H","   33",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-23","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   74",",,H,2400","    0",",,H,2400","    0",",,H,2400","   78",",,H","   28",",,H","   39",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-24","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   33",",,H,2400","    0",",,H,2400","    0",",,H,2400","   61",",,H","   22",",,H","   28",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-25","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   25",",,H,2400","    0",",,H,2400","    0",",,H,2400","  117",",,H","   17",",,H","   44",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-26","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   56",",,H,2400","    0",",,H,2400","    0",",,H,2400","   89",",,H","   33",",,H","   39",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-27","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  198",",,H,2400","    0",",,H,2400","    0",",,H,2400","   94",",,H","   28",",,H","   50",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-28","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   66",",,H,2400","    0",",,H,2400","    0",",,H,2400","   83",",,H","   44",",,H","   44",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-29","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   61",",,H,2400","    0",",,H,2400","    0",",,H,2400","   78",",,H","   39",",,H","   44",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-04-30","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  206",",,H,2400","    0",",,H,2400","    0",",,H,2400","   78",",,H","   28",",,H","   28",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-01","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  117",",,H","    0",",,H","   22",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-02","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  161",",,H","   17",",,H","   61",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-03","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   61",",,H,2400","    0",",,H,2400","    0",",,H,2400","  117",",,H","   56",",,H","   78",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-04","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    5",",,H,2400","    0",",,H,2400","    0",",,H,2400","  139",",,H","   11",",,H","   11",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-05","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  128",",,H","  -11",",,H","    6",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-06","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  144",",,H","  -17",",,H","   67",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-07","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","   28",",,H","   33",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-08","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","   11",",,H","   39",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-09","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","   22",",,H","   72",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-10","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","   44",",,H","   67",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-11","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","   28",",,H","   39",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-12","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  222",",,H","   17",",,H","   56",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-13","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  222",",,H","   22",",,H","   83",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-14","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","   50",",,H","   83",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-15","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400",,,"  183",",,H","   61",",,H","   61",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-16","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  200",",,H","   56",",,H","   56",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-17","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","   33",",,H","   83",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-18","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    5",",,H,2400","    0",",,H,2400","    0",",,H,2400","  111",",,H","   61",",,H","   67",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-19","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  292",",,H,2400","    0",",,H,2400","    0",",,H,2400","  100",",,H","   67",",,H","   67",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-20","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    5",",,H,2400","    0",",,H,2400","    0",",,H,2400","  133",",,H","   33",",,H","   33",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-21","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  172",",,H","   17",",,H","   44",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-22","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  172",",,H","   33",",,H","   89",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-23","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   18",",,H,2400","    0",",,H,2400","    0",",,H,2400","  161",",,H","   67",",,H","   89",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-24","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  201",",,H,2400","    0",",,H,2400","    0",",,H,2400","  128",",,H","   61",",,H","   61",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-25","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   61",",,H,2400","    0",",,H,2400","    0",",,H,2400","  128",",,H","   56",",,H","   61",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-26","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   23",",,H,2400","    0",",,H,2400","    0",",,H,2400","  122",",,H","   44",",,H","   44",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-27","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  178",",,H","   11",",,H","   50",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-28","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  200",",,H","   28",",,H","   78",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-29","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  206",",,H","   50",",,H","   94",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-30","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   15",",,H,2400","    0",",,H,2400","    0",",,H,2400","  178",",,H","   83",",,H","   83",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-05-31","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","   86",",,H,2400","    0",",,H,2400","    0",",,H,2400","  128",",,H","   72",",,H","   78",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-06-01","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  102",",,H,2400","    0",",,H,2400","    0",",,H,2400","  106",",,H","   61",",,H","   61",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-06-02","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  127",",,H,2400","    0",",,H,2400","    0",",,H,2400","  111",",,H","   61",",,H","   67",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-06-03","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US","  109",",,H,2400","    0",",,H,2400","    0",",,H,2400","  106",",,H","   61",",,H","   61",",,H,2400",,,,,,,,,,,,
"USC00504103","2020-06-04","58.4002","-134.5694","32.3","JUNEAU FORECAST OFFICE, AK US",,,,,"    0",",,H,2400",,,,,,,,,,,,,,,,,,
