"ICW00016201","2019-06-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  145",",,S",,,,,,,,,,,"   98","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  133",",,S",,,,,,,,,,,"   99","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  133",",,S","   68",",,S",,,,,,,,,"  100","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  145",",,S","   61",",,S",,,,,,,,,"  109","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  144",",,S","   79",",,S",,,,,,,,,"  104","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  143",",,S",,,,,,,,,,,"  110","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  195",",,S",,,,,,,,,,,"  126","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  195",",,S","   85",",,S",,,,,,,,,"  122","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  145",",,S",,,,,,,,,,,"  106","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  166",",,S","   79",",,S",,,,,,,,,"  107","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  137",",,S",,,,,,,,,,,"   86","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  125",",,S","   60",",,S",,,,,,,,,"   89","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  123",",,S","   68",",,S",,,,,,,,,"   89","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  128",",,S",,,,,,,,,,,"   91","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  132",",,S",,,,,,,,,,,"   97","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  126",",,S","   69",",,S",,,,,,,,,"   99","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  145",",,S","   98",",,S",,,,,,,,,"  117","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  145",",,S",,,,,,,,,,,"  114","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  124",",,S",,,,,,,,,,,"  108","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  125",",,S",,,,,,,,,,,"  111","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  137",",,S","   92",",,S",,,,,,,,,"  108","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  138",",,S","   89",",,S",,,,,,,,,"  111","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-06-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"  101","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  137",",,S",,,,,,,,,,,"   86","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  145",",,S",,,,,,,,,,,"  104","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  136",",,S",,,,,,,,,,,"  112","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  131",",,S",,,,,,,,,,,"  102","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"  111","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  174",",,S",,,,,,,,,,,"  119","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  178",",,S",,,,,,,,,,,"  124","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  162",",,S",,,,,,,,,,,"  100","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  151",",,S",,,,,,,,,,,"  124","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  149",",,S",,,,,,,,,,,"  116","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  143",",,S",,,,,,,,,,,"  118","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  145",",,S","  110",",,S",,,,,,,,,"  124","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  150",",,S",,,,,,,,,,,"  121","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"  105",",,S",,,,,,,,,"  121","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  141",",,S",,,,,,,,,,,"  131","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  168",",,S","  120",",,S",,,,,,,,,"  132","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  181",",,S",,,,,,,,,,,"  139","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  181",",,S","  110",",,S",,,,,,,,,"  138","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  175",",,S",,,,,,,,,,,"  122","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  186",",,S",,,,,,,,,,,"  139","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  176",",,S",,,,,,,,,,,"  137","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  175",",,S",,,,,,,,,,,"  137","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  169",",,S","   98",",,S",,,,,,,,,"  128","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  163",",,S",,,,,,,,,,,"  129","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  160",",,S",,,,,,,,,,,"  124","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  161",",,S","   96",",,S",,,,,,,,,"  128","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  162",",,S","  120",",,S",,,,,,,,,"  129","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  149",",,S","  127",",,S",,,,,,,,,"  133","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  194",",,S",,,,,,,,,,,"  146","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  185",",,S",,,,,,,,,,,"  136","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-07-31","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  165",",,S",,,,,,,,,,,"  138","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  170",",,S",,,,,,,,,,,"  126","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  161",",,S","    4",",,S",,,,,,,,,"  119","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  141",",,S","  103",",,S",,,,,,,,,"  117","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  139",",,S",,,,,,,,,,,"  118","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  165",",,S",,,,,,,,,,,"  131","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  151",",,S",,,,,,,,,,,"  114","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  136",",,S",,,,,,,,,,,"  107","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  137",",,S",,,,,,,,,,,"  103","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  135",",,S","   70",",,S",,,,,,,,,"   97","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  126",",,S","   70",",,S",,,,,,,,,"   90","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  125",",,S","   78",",,S",,,,,,,,,"   91","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  115",",,S","   80",",,S",,,,,,,,,"   96","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  120",",,S","   76",",,S",,,,,,,,,"   91","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  130",",,S",,,,,,,,,,,"   92","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  135",",,S","   63",",,S",,,,,,,,,"   97","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  152",",,S","   67",",,S",,,,,,,,,"  103","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  146",",,S","   78",",,S",,,,,,,,,"   98","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  120",",,S",,,,,,,,,,,"   84","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  133",",,S",,,,,,,,,,,"   91","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  134",",,S","   74",",,S",,,,,,,,,"  101","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  155",",,S",,,,,,,,,,,"  123","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  160",",,S",,,,,,,,,,,"  118","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  147",",,S",,,,,,,,,,,"  117","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  145",",,S","   99",",,S",,,,,,,,,"  113","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  140",",,S",,,,,,,,,,,"  102","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"  112","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"  104","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  120",",,S",,,,,,,,,,,"   93","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   96","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  109",",,S",,,,,,,,,,,"   78","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-08-31","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  105",",,S","   68",",,S",,,,,,,,,"   79","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  115",",,S","   50",",,S",,,,,,,,,"   81","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  118",",,S",,,,,,,,,,,"   77","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  123",",,S","   49",",,S",,,,,,,,,"   83","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  119",",,S","   55",",,S",,,,,,,,,"   91","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  120",",,S",,,,,,,,,,,"  102","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  125",",,S",,,,,,,,,,,"  103","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  126",",,S",,,,,,,,,,,"  110","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  122",",,S",,,,,,,,,,,"   94","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  130",",,S","   57",",,S",,,,,,,,,"   87","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  118",",,S",,,,,,,,,,,"   89","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  111",",,S",,,,,,,,,,,"   83","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  110",",,S","   47",",,S",,,,,,,,,"   74","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  102",",,S",,,,,,,,,,,"   79","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   95",",,S",,,,,,,,,,,"   72","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  101",",,S","    9",",,S",,,,,,,,,"   56","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   92",",,S",,,,,,,,,,,"   63","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   98",",,S",,,,,,,,,,,"   67","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   84","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  120",",,S","   98",",,S",,,,,,,,,"  110","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"  112","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"  118","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  135",",,S",,,,,,,,,,,"  120","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  125",",,S",,,,,,,,,,,"  107","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  123",",,S","  100",",,S",,,,,,,,,"  106","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  133",",,S",,,,,,,,,,,"  115","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  153",",,S",,,,,,,,,,,"  128","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  144",",,S",,,,,,,,,,,"  111","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-09-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  120",",,S",,,,,,,,,,,"   84","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
