"USC00249240","2019-08-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-13","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-14","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-15","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-16","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-17","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-18","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-19","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-20","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-21","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-22","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-23","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-24","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-29","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-08-30","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-08-31","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  367",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  437",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-13","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-14","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-15","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-16","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-17","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-18","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-19","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-20","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-21","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   71",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-22","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-23","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-24","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-09-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-29","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-09-30","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  198",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   71",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   38",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","  239",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   66",",,7,0730","   51",",,7,0730","   51",",,7,0730","  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-13","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-14","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-15","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-16","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-17","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,"    0",",,7,0730","    0",",,7,0730","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-18","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-19","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-20","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-21","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   71",",,7,0730",,,,,"   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-22","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-23","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-24","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-10-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  124",",,7,0730","  127",",,7,0730","  127",",,7,0730","   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-29","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   25",",,7,0730","   51",",,7,0730","   51",",,7,0730","    6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,," -117",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-30","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -67",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-10-31","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-11-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-11-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-11-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-11-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   76",",,7,0730","   51",",,7,0730","   51",",,7,0730","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-11-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   10",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-11-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-11-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2019-11-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-11-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-11-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -56",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-11-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   38",",,7,0730","   51",",,7,0730","   51",",,7,0730","  122",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2019-11-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   53",",,7,0730","   51",",,7,0730","   51",",,7,0730","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
