"USC00240775","2019-11-25","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","   56",",,7"," -139",",,7",,,,,,,,," -117",",,7,0800",,,,,"    1",",,7",,,"    1",",,7"
"USC00240775","2019-11-26","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    5",",,7,0800","    0","T,,7,0800","   25",",,7,0800","  -33",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00240775","2019-11-27","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0",",,7,0800","   25",",,7,0800","  -50",",,7"," -139",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00240775","2019-11-30","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"  173",",,7,0800","  127",",,7,0800","  -50",",,7"," -161",",,7","    3",",,7",,,"   51",",,7",,," -117",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-04","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"   64",",,7,0800","  178",",,7,0800","   22",",,7"," -189",",,7","    4",",,7",,,"   13",",,7",,,"  -56",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-05","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   33",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-08","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   56",",,7,0800","   86",",,7,0800","  178",",,7,0800","   17",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-09","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   18",",,7,0800","   20",",,7,0800","  203",",,7,0800","   11",",,7"," -156",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-10","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800","  229",",,7,0800","  -33",",,7"," -150",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-11","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -28",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-13","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"  102",",,7,0800","  330",",,7,0800","   11",",,7","  -72",",,7","    2",",,7",,,"   51",",,7",,,"  -50",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-14","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800","  279",",,7,0800","    6",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-17","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0","T,,7,0800","  279",",,7,0800","  -61",",,7"," -172",",,7","    3",",,7",,,"    0","T,,7",,," -167",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-18","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -56",",,7"," -178",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-19","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -33",",,7"," -178",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-20","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800","  279",",,7,0800","   28",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-21","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   28",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-24","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"    0",",,7,0800","  229",",,7,0800","   50",",,7","  -67",",,7","    3",",,7",,,"    0","T,,7",,,"  -28",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-25","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   51",",,7,0800","   33",",,7,0800","  254",",,7,0800","    6",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-26","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800","  279",",,7,0800","  -22",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-27","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -39",",,7"," -206",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-28","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","  127",",,7,0800","   13",",,7,0800","  279",",,7,0800","  -56",",,7"," -206",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,
"USC00240775","2019-12-29","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800","  279",",,7,0800","  -89",",,7"," -222",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-02","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","  122",",,7,0800","  180",",,7,0800","  457",",,7,0800","   -6",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-03","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800","  432",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-04","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","    6",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-05","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0",",,7,0800","  432",",,7,0800","   11",",,7"," -144",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-07","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"   18",",,7,0800","  432",",,7,0800","  -28",",,7"," -133",",,7","    2",",,7",,,"   25",",,7",,,"  -39",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-08","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800",,,"   11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,"    1",",,7",,,,
"USC00240775","2020-01-09","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   38",",,7,0800","   51",",,7,0800","  584",",,7,0800","   17",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-11","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"  117",",,7,0800","  584",",,7,0800","  -22",",,7"," -200",",,7","    2",",,7",,,"   79",",,7",,," -106",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-14","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"   30",",,7,0800","  610",",,7,0800","  -50",",,7"," -144",",,7","    3",",,7",,,"   41",",,7",,," -111",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-15","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   10",",,7,0800","   10",",,7,0800","  610",",,7,0800","  -56",",,7"," -172",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-16","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -67",",,7"," -172",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-17","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   28",",,7,0800","   53",",,7,0800","  635",",,7,0800","    6",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-18","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","  127",",,7,0800","  102",",,7,0800","  737",",,7,0800","  -39",",,7"," -156",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-21","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"   41",",,7,0800","  686",",,7,0800","    6",",,7"," -144",",,7","    3",",,7",,,"   15",",,7",,,"  -44",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-22","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   51",",,7,0800","   86",",,7,0800","  762",",,7,0800","   56",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-23","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800","  762",",,7,0800","   -6",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-24","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   25",",,7,0800","   20",",,7,0800","  762",",,7,0800","  -28",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-25","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-28","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   41",",,7,0800","   66",",,7,0800","  813",",,7,0800","   11",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-29","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-30","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   41",",,7,0800","   51",",,7,0800","  864",",,7,0800","   11",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00240775","2020-01-31","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  864",",,7,0800","   11",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-01","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-04","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"   86",",,7,0800",,,"   94",",S,7"," -256",",,7","    3",",,7",,,"   51",",,7",,," -239",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-05","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   28",",,7,0800","   66",",,7,0800",,,"  -72",",,7"," -239",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-06","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","  157",",,7,0800","  279",",,7,0800",,,"  -83",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-07","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","  102",",,7,0800","  203",",,7,0800",,,"  -39",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-08","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   38",",,7,0800","   46",",,7,0800",,,"  -11",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-11","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"  160",",,7,0800",,,"  -39",",,7"," -217",",,7","    3",",,7",,,"  160",",,7",,," -167",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-12","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","  112",",,7,0800","  203",",,7,0800",,,"  -39",",,7"," -211",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-13","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -150",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-14","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0","T,,7,0800","    0","T,,7,0800",,,"  -11",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-15","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   20",",,7,0800","   28",",,7,0800",,,"  -28",",,7"," -144",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-18","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"  107",",,7,0800",,,"    0",",,7"," -206",",,7","    3",",,7",,,"   81",",,7",,," -194",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-19","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -78",",,7"," -244",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-20","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -233",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-21","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7"," -228",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-22","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7"," -178",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-25","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"  119",",,7,0800",,,"   61",",,7"," -139",",,7","    3",",,7",,,"   99",",,7",,," -111",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-26","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -139",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-27","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00240775","2020-02-29","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00240775","2020-03-03","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"   36",",,7,0800",,,"   50",",,7"," -167",",,7","    3",",,7",,,"   41",",,7",,,"  -28",",,7,0800",,,,,,,,,,
"USC00240775","2020-03-04","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00240775","2020-03-05","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00240775","2020-03-06","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   83",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00240775","2020-03-07","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","  122",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00240775","2020-03-10","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,"  122",",,7,0800","  838",",,7,0800","   83",",,7"," -111",",,7","    3",",,7",,,"   89",",,7",,," -106",",,7,0800",,,,,,,,,,
"USC00240775","2020-03-11","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","   28",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00240775","2020-03-12","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   20",",,7,0800","   20",",,7,0800","  686",",,7,0800","   83",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00240775","2020-03-13","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","    0",",,7"," -156",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,
"USC00240775","2020-03-14","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,H,0800","    0",",,H,0800","  660",",,H,0800","   22",",,H"," -156",",,H",,,,,,,,,"  -78",",,H,0800",,,,,,,,,,
"USC00240775","2020-05-26","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   38",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   56",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,
"USC00240775","2020-06-01","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US",,,,,,,"  267",",,H","   28",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,
"USC00240775","2020-06-02","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   61",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,
"USC00240775","2020-06-03","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   50",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,
"USC00240775","2020-06-04","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   44",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,
