"USC00041018","2018-12-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  292",",,7,0800","   76",",,7,0800","  102",",,7,0800","   94",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-18","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  100",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  239",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  500",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-30","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-12-31","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  775",",,7,0800","  787",",,7,0800","  787",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  455",",,7,0800","    0",",,7,0800","  432",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  185",",,7,0800","   25",",,7,0800","  457",",,7,0800","   39",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-13","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   48",",,7,0800","   76",",,7,0800","  457",",,7,0800","  100",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  734",",,7,0800","  102",",,7,0800","  559",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  965",",,7,0800","   25",",,7,0800","  584",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-18","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  267",",,7,0800","   76",",,7,0800","  660",",,7,0800","   28",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  973",",,7,0800","  305",",,7,0800","  813",",,7,0800","   94",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  128",",,7","  -56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-27","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  161",",,7","    0",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-01-31","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  139",",,7","    6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-02-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US"," 1430",",,7,0800","  635",",,7,0800"," 1168",",,7,0800","  128",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-02-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  140",",,7,0800","  127",",,7,0800"," 1295",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-02-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   28",",,7,0800","    0","T,,7,0800"," 1092",",,7,0800","   22",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-02-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  597",",,7,0800","  279",",,7,0800"," 1372",",,7,0800","   17",",,7"," -128",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-02-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US"," 2136",",,7,0800","  152",",,7,0800"," 1524",",,7,0800","   61",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-02-18","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  536",",,7,0800","  381",",,7,0800"," 1905",",,7,0800","    6",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-02-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   79",",,7,0800","    0",",,7,0800"," 1803",",,7,0800","   67",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-02-23","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800"," 1727",",,7,0800","   67",",,7"," -117",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-02-25","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   41",",,7,0800","    0",",,7,0800"," 1676",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US"," 1120",",,7,0800","  432",",,7,0800"," 2108",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  650",",,7,0800","    0",",,7,0800"," 1854",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800"," 1829",",,7,0800","   72",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-06","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  561",",,7,0800","    0",",,7,0800"," 1829",",,7,0800","   61",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  396",",,7,0800","   51",",,7,0800"," 1880",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   51",",,7,0800","    0",",,7,0800"," 1829",",,7,0800","   94",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800"," 1803",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800"," 1753",",,7,0800","  167",",,7","  -67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800"," 1626",",,7,0800","  178",",,7","  -28",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   86",",,7,0800","    0",",,7,0800"," 1626",",,7,0800","  156",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-23","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  269",",,7,0800","  152",",,7,0800"," 1778",",,7,0800","   61",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  201",",,7,0800","    0",",,7,0800"," 1651",",,7,0800","  117",",,7","  -72",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  419",",,7,0800","   51",",,7,0800"," 1702",",,7,0800","   61",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-03-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  109",",,7,0800","   76",",,7,0800"," 1778",",,7,0800","   44",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-04-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  318",",,7,0800","    0",",,7,0800"," 1549",",,7,0800","  183",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-04-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  170",",,7,0800","    0",",,7,0800"," 1499",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-04-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  208",",,7,0800","    0",",,7,0800"," 1397",",,7,0800","  100",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-04-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  434",",,7,0800","    0",",,7,0800"," 1245",",,7,0800","  139",",,7","  -22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-04-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    5",",,7,0800","    0",",,7,0800"," 1118",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-04-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  127",",,7,0800","    0",",,7,0800","  991",",,7,0800","  233",",,7","  -11",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-04-23","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","  217",",,7","   11",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-04-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  233",",,7","   28",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-05-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","    0",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-05-06","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   -6",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-05-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-05-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-05-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   33",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-05-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  462",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-05-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  772",",,7,0800","  102",",,7,0800","  102",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-05-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  180",",,7,0800","    0",",,7,0800","   25",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-05-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-05-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  241",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -11",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-06-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  422",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-06-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-06-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   83",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-06-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-06-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   22",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-06-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   89",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-06-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  106",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-06-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-06-25","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-06-30","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   39",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   89",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   83",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   89",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  100",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-25","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  139",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  122",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-07-31","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  111",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   94",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  106",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   50",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  111",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2019-08-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  117",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
