"USC00058064","2019-11-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00058064","2019-11-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   74",",,7,0800","   97",",,7,0800","  102",",,7,0800","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00058064","2019-11-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    0",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2019-11-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,
"USC00058064","2019-11-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00058064","2019-11-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   66",",,7,0800","   91",",,7,0800","  102",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-11-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   89",",,7,0800","  112",",,7,0800","  203",",,7,0800","    6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,
"USC00058064","2019-11-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -100",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,
"USC00058064","2019-11-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -50",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00058064","2019-11-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2019-11-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"    0",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,
"USC00058064","2019-12-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,," -100",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00058064","2019-12-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  178",",,7,0800","   22",",,7"," -133",",,7",,,"    5",",,7",,,,,,,,,"   56",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00058064","2019-12-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00058064","2019-12-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  152",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00058064","2019-12-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"   10",",,7,0800","  152",",,7,0800","   50",",,7","  -33",",,7",,,"    2",",,7",,,,,,,,,"   13",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-12-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00058064","2019-12-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"    6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00058064","2019-12-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,
"USC00058064","2019-12-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"  297",",,7,0800","  305",",,7,0800","   50",",,7"," -100",",,7",,,"    4",",,7",,,,,,,,,"  112",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00058064","2019-12-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   11",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,
"USC00058064","2019-12-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -22",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,
"USC00058064","2019-12-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   56",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00058064","2019-12-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"    0",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00058064","2019-12-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -44",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00058064","2019-12-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -22",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,
"USC00058064","2019-12-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"  251",",,7,0800","  483",",,7,0800","  -83",",,7"," -172",",,7",,,"    4",",,7",,,,,,,,,"  328",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,
"USC00058064","2019-12-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -83",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,
"USC00058064","2019-12-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -111",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0800",,,,,,,,
"USC00058064","2019-12-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -72",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,
"USC00058064","2019-12-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   17",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,
"USC00058064","2019-12-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   -6",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,
"USC00058064","2019-12-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00058064","2019-12-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"    0",",,7,0800","  381",",,7,0800","   72",",,7"," -128",",,7",,,"    4",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,
"USC00058064","2019-12-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   89",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00058064","2019-12-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00058064","2019-12-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"    5",",,7,0800","  406",",,7,0800","   28",",,7"," -189",",,7",,,"    3",",,7",,,,,,,,,"   15",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,
"USC00058064","2019-12-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -39",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,
"USC00058064","2019-12-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -33",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,
"USC00058064","2019-12-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -56",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,
"USC00058064","2019-12-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"   48",",,7,0800","  432",",,7,0800","  -89",",,7"," -267",",,7",,,"    4",",,7",,,,,,,,,"   23",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,
"USC00058064","2019-12-31","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -111",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -211",",,7,0800",,,,,,,,
"USC00058064","2020-01-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -67",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0800",,,,,,,,
"USC00058064","2020-01-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"  145",",,7,0800","  584",",,7,0800","   -6",",,7"," -206",",,7",,,"    2",",,7",,,,,,,,,"   94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,
"USC00058064","2020-01-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -28",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,
"USC00058064","2020-01-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,
"USC00058064","2020-01-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -39",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,
"USC00058064","2020-01-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"    0",",,7,0800","  508",",,7,0800","   33",",,7"," -144",",,7",,,"    4",",,7",,,,,,,,,"   23",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,
"USC00058064","2020-01-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -61",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,
"USC00058064","2020-01-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   22",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,
"USC00058064","2020-01-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  508",",,7,0800","   33",",,7"," -133",",,7",,,"    2",",,7",,,,,,,,,"    3",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,
"USC00058064","2020-01-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -44",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,
"USC00058064","2020-01-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -67",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,
"USC00058064","2020-01-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -22",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,
"USC00058064","2020-01-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   20",",,7,0800","   25",",,7,0800","  483",",,7,0800","  -61",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,
"USC00058064","2020-01-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   20",",,7,0800","   25",",,7,0800","  508",",,7,0800","  -72",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00058064","2020-01-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   22",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,
"USC00058064","2020-01-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   22",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0800",,,,,,,,
"USC00058064","2020-01-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -11",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00058064","2020-01-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -22",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,
"USC00058064","2020-01-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -33",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,
"USC00058064","2020-01-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -44",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,
"USC00058064","2020-01-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"   46",",,7,0800","  508",",,7,0800","    0",",,7"," -200",",,7",,,"    5",",,7",,,,,,,,,"   53",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,
"USC00058064","2020-01-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   18",",,7,0800","   71",",,7,0800","  584",",,7,0800","   44",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00058064","2020-01-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   51",",,7,0800","   69",",,7,0800","  660",",,7,0800","    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00058064","2020-01-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00058064","2020-01-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,
"USC00058064","2020-01-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","    0",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00058064","2020-01-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,
"USC00058064","2020-01-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","    0",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00058064","2020-01-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00058064","2020-01-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    5",",,7,0800","    3",",,7,0800","  559",",,7,0800","   -6",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,
"USC00058064","2020-01-31","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   -6",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,
"USC00058064","2020-02-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -39",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,
"USC00058064","2020-02-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -28",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2020-02-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   61",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,
"USC00058064","2020-02-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"    6",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2020-02-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -22",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0800",,,,,,,,
"USC00058064","2020-02-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"   86",",,7,0800","  635",",,7,0800"," -122",",,7"," -250",",,7",,,"    3",",,7",,,,,,,,,"   69",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,
"USC00058064","2020-02-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -67",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00058064","2020-02-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00058064","2020-02-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"  411",",,7,0800"," 1041",",,7,0800","   11",",,7"," -144",",,7",,,"    3",",,7",,,,,,,,,"  381",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,
"USC00058064","2020-02-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -50",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00058064","2020-02-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -11",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,
"USC00058064","2020-02-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -22",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,
"USC00058064","2020-02-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  991",",,7,0800","  -56",",,7"," -128",",,7",,,"    4",",,7",,,,,,,,,"   84",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00058064","2020-02-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -61",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00058064","2020-02-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00058064","2020-02-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00058064","2020-02-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,"  -17",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00058064","2020-02-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  940",",,7,0800","   -6",",,7"," -211",",,7",,,"    5",",,7",,,,,,,,,"   97",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,
"USC00058064","2020-02-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","  -17",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,
"USC00058064","2020-02-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","    6",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -211",",,7,0800",,,,,,,,
"USC00058064","2020-02-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","   11",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,
"USC00058064","2020-02-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","   61",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,
"USC00058064","2020-02-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  889",",,7,0800","   72",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00058064","2020-02-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","  107",",,7,0800","  104",",,7,0800","  991",",,7,0800","    6",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,
"USC00058064","2020-02-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   30",",,7,0800","   25",",,7,0800"," 1016",",,7,0800","  -83",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00058064","2020-02-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  991",",,7,0800","  -94",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0800",,,,,,,,
"USC00058064","2020-02-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    8",",,7,0800","   13",",,7,0800","  991",",,7,0800","  -94",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0800",,,,,,,,
"USC00058064","2020-02-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  965",",,7,0800","   -6",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,
"USC00058064","2020-02-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","   44",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0800",,,,,,,,
"USC00058064","2020-03-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  864",",,7,0800","   44",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,
"USC00058064","2020-03-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   64",",,7,0800","   76",",,7,0800","  940",",,7,0800","   33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00058064","2020-03-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","    0",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2020-03-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","    0",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00058064","2020-03-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","   39",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,
"USC00058064","2020-03-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","   61",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00058064","2020-03-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  889",",,7,0800","   67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,
