"USC00310750","2020-04-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  250",",,H","  150",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-04-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   30",",,H,0800",,,,,"  161",",,H","  122",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-04-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   58",",,H,0800",,,,,"  256",",,H","   94",",,H",,,,,"  100",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  200",",,H","   78",",,H",,,,,"   94",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   94",",,H",,,,,"  156",",,H,0800",,,,,,,,,,
"USC00310750","2020-04-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  295",",,H,0800",,,,,"  261",",,H","  128",",,H",,,,,"  133",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-01","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   86",",,H,0800",,,,,"  194",",,H","  122",",,H",,,,,"  122",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  178",",,H","   94",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-05-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  233",",,H","   78",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-05-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  294",",,H","   72",",,H",,,,,"  206",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  144",",,H",,,,,"  144",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  222",",,H","  139",",,H",,,,,"  139",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   23",",,H,0800",,,,,"  222",",,H","   61",",,H",,,,,"   67",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  189",",,H","   61",",,H",,,,,"  111",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   23",",,H,0800",,,,,"  156",",,H","   28",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-05-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  189",",,H","   22",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-05-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  206",",,H","   56",",,H",,,,,"  133",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  189",",,H","   44",",,H",,,,,"   67",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  178",",,H","   67",",,H",,,,,"  100",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  183",",,H","  100",",,H",,,,,"  133",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  133",",,H",,,,,"  161",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  294",",,H","  161",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-05-17","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  278",",,H","  167",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-05-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  294",",,H","  156",",,H",,,,,"  189",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  130",",,H,0800",,,,,"  206",",,H","  172",",,H",,,,,"  172",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  287",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","  117",",,H",,,,,"  122",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  457",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","  122",",,H",,,,,"  167",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  160",",,H,0800",,,,,"  206",",,H","  161",",,H",,,,,"  161",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-23","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   36",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","  161",",,H",,,,,"  178",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","  178",",,H",,,,,"  189",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   48",",,H,0800",,,,,"  294",",,H","  183",",,H",,,,,"  183",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","  183",",,H",,,,,"  206",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    3",",,H,0800",,,,,"  261",",,H","  200",",,H",,,,,"  200",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  229",",,H,0800",,,,,"  233",",,H","  200",",,H",,,,,"  211",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  218",",,H,0800",,,,,"  278",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  145",",,H,0800",,,,,"  278",",,H","  206",",,H",,,,,"  206",",,H,0800",,,,,,,,,,
"USC00310750","2020-05-31","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  294",",,H","  189",",,H",,,,,"  194",",,H,0800",,,,,,,,,,
"USC00310750","2020-06-01","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  233",",,H","  144",",,H",,,,,"  161",",,H,0800",,,,,,,,,,
"USC00310750","2020-06-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  239",",,H","  150",",,H",,,,,,,,,,,,,,,,
"USC00310750","2020-06-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","  156",",,H",,,,,"  217",",,H,0800",,,,,,,,,,
"USC00310750","2020-06-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,H,0800",,,,,"  317",",,H","  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,
