"USC00030240","2020-02-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-02-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    3",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   51",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  147",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  196",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  150",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  178",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  161",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  445",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   25",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   53",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   10",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-03-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-03-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   89",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   41",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   83",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  104",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-03-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-03-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  432",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   15",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2020-03-31","34.025","-91.3444","59.1","ARKANSAS POST, AR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-04-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  194",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-04-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  200",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-04-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  861",",,H,1600",,,,,"  256",",,H","   67",",,H",,,,,"  189",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2020-04-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   71",",,H,1600",,,,,"  233",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-04-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  228",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-04-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  206",",,H","  106",",,H",,,,,"  189",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2020-05-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  231",",,H,1600",,,,,"  217",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-05-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  178",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-05-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  222",",,H","   89",",,H",,,,,"  222",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2020-05-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  278",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-05-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    8",",,H,1600",,,,,"  272",",,H","  256",",,H",,,,,"  267",",I,H,1600",,,,,,,,,,,,,,
"USC00030240","2020-05-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  256",",I,H","  244",",,H",,,,,"  244",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2020-05-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US",,,,,,,,,,,,,,,"  256",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2020-05-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  261",",,H","  133",",,H",,,,,"  217",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2020-05-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  256",",,H","  133",",,H",,,,,"  239",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2020-05-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   30",",,H,1600",,,,,"  306",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-05-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  306",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-05-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  306",",,H","  178",",,H",,,,,"  300",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2020-05-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  289",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-05-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  278",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,
"USC00030240","2020-05-31","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  278",",,H","  167",",,H",,,,,"  278",",,H,1600",,,,,,,,,,,,,,
