"USC00502871","2020-03-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    8",",,7,2300","  610",",,7,2300","  -44",",,7"," -206",",,7",,,,,,,"  -61",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   13",",,7,2300","   20",",,7,2300","  610",",,7,2300","   17",",,7","  -72",",,7",,,,,,,"  -44",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  584",",,7,2300","    6",",,7","  -56",",,7",,,,,,,"  -50",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  584",",,7,2300","   33",",,7"," -161",",,7",,,,,,,"  -17",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   18",",,7,2300","   41",",,7,2300","  584",",,7,2300","   39",",,7","  -50",",,7",,,,,,,"  -50",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   13",",,7,2300","   28",",,7,2300","  610",",,7,2300","   11",",,7","  -89",",,7",,,,,,,"  -11",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   20",",,7,2300","   43",",,7,2300","  635",",,7,2300","   33",",,7","  -11",",,7",,,,,,,"   11",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   20",",,7,2300","   33",",,7,2300","  660",",,7,2300","   17",",,7","  -44",",,7",,,,,,,"  -17",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    8",",,7,2300","   15",",,7,2300","  660",",,7,2300","  -17",",,7","  -89",",,7",,,,,,,"  -89",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","  140",",,7,2300","  231",",,7,2300","  838",",,7,2300","    0",",,7","  -89",",,7",,,,,,,"   -6",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0","T,,7,2300","  787",",,7,2300","   11",",,7","  -11",",,7",,,,,,,"   -6",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   66",",,7,2300","  102",",,7,2300","  787",",,7,2300","   11",",,7","  -39",",,7",,,,,,,"  -39",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  762",",,7,2300","  -17",",,7"," -178",",,7",,,,,,," -178",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  737",",,7,2300","  -89",",,7"," -256",",,7",,,,,,," -167",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  737",",,7,2300","  -56",",,7"," -244",",,7",,,,,,," -144",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  737",",,7,2300","  -56",",,7"," -194",",,7",,,,,,," -183",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  711",",,7,2300","  -17",",,7"," -306",",,7",,,,,,," -122",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-03-31","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  711",",,7,2300","  -22",",,7"," -189",",,7",,,,,,," -150",",,7,2300",,,,,,,,,,,,
"USC00502871","2020-04-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  711",",,H,2300","   33",",,H"," -222",",,H",,,,,,,"  -72",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  711",",,H,2300","   17",",,H"," -217",",,H",,,,,,,"  -28",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   36",",,H,2300","   43",",,H,2300","  711",",,H,2300","   11",",,H","  -39",",,H",,,,,,,"  -39",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   84",",,H,2300","   71",",,H,2300","  762",",,H,2300","    6",",,H","  -67",",,H",,,,,,,"    0",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   23",",,H,2300","    8",",,H,2300","  737",",,H,2300","   33",",,H","  -44",",,H",,,,,,,"  -44",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   13",",,H,2300","   20",",,H,2300","  737",",,H,2300","  -44",",,H"," -128",",,H",,,,,,," -128",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    5",",,H,2300",,,"  -17",",,H"," -178",",,H",,,,,,," -128",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  737",",,H,2300","   22",",,H"," -233",",,H",,,,,,,"  -78",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  737",",,H,2300","   -6",",,H"," -156",",,H",,,,,,," -122",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   66",",,H,2300","  119",",,H,2300","  838",",,H,2300","   17",",,H"," -167",",,H",,,,,,,"  -17",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  787",",,H,2300","   89",",,H"," -117",",,H",,,,,,,"  -11",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  737",",,H,2300","  106",",,H"," -100",",,H",,,,,,,"   44",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  660",",,H,2300","   72",",,H","  -11",",,H",,,,,,,"  -11",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  635",",,H,2300","  111",",,H","  -83",",,H",,,,,,,"  -11",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   10",",,H,2300","    0",",,H,2300","  584",",,H,2300","  139",",,H","  -56",",,H",,,,,,,"   17",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   25",",,H,2300","    0",",,H,2300","  508",",,H,2300","   89",",,H","  -11",",,H",,,,,,,"  -11",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   10",",,H,2300","    0",",,H,2300","  457",",,H,2300","   83",",,H","  -39",",,H",,,,,,,"   17",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   46",",,H,2300","    0",",,H,2300","  406",",,H,2300","   83",",,H","    6",",,H",,,,,,,"   17",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   36",",,H,2300","    0",",,H,2300","  381",",,H,2300","   94",",,H","    0",",,H",,,,,,,"   17",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   30",",,H,2300","    0",",,H,2300",,,"   56",",,H","    0",",,H",,,,,,,"    6",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   51",",,H,2300","    0",",,H,2300","  279",",,H,2300","   61",",,H","    0",",,H",,,,,,,"   11",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  254",",,H,2300","  100",",,H","  -61",",,H",,,,,,,"  -28",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  254",",,H,2300","  100",",,H","  -78",",,H",,,,,,,"  -11",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  254",",,H,2300","   50",",,H","  -39",",,H",,,,,,,"  -22",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  254",",,H,2300","   50",",,H","  -89",",,H",,,,,,,"  -39",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  229",",,H,2300","  106",",,H"," -122",",,H",,,,,,,"    0",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  229",",,H,2300","  100",",,H","  -56",",,H",,,,,,,"  -33",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  203",",,H,2300","   94",",,H","  -94",",,H",,,,,,,"   -6",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  203",",,H,2300","   44",",,H","  -28",",,H",,,,,,,"  -28",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-04-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  203",",,H,2300","   72",",,H","  -67",",,H",,,,,,,"  -17",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  178",",,H,2300","  122",",,H","  -78",",,H",,,,,,,"  -11",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  152",",,H,2300","  117",",,H","  -72",",,H",,,,,,,"   33",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","  127",",,H,2300","  111",",,H","  -11",",,H",,,,,,,"    0",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","   51",",,H,2300","  167",",,H","  -28",",,H",,,,,,,"   44",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","    0",",,H,2300","  172",",,H","  -39",",,H",,,,,,,"   22",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300",,,"  183",",,H","  -44",",,H",,,,,,,"   17",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,"    0",",,H,2300","  206",",,H","  -22",",,H",,,,,,,"  100",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300","    0",",,H,2300","    0",",,H,2300","  189",",,H","  -11",",,H",,,,,,,"   83",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  233",",,H","   11",",,H",,,,,,,"  100",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  272",",,H","   -6",",,H",,,,,,,"  111",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  267",",,H","  -11",",,H",,,,,,,"  161",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    8",",,H,2300",,,,,"  161",",,H","   83",",,H",,,,,,,"   89",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  156",",,H","   61",",,H",,,,,,,"   72",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  150",",,H","  -11",",,H",,,,,,,"   89",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  200",",,H","   33",",,H",,,,,,,"   67",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  139",",,H","  -33",",,H",,,,,,,"   33",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  128",",,H","  -28",",,H",,,,,,,"   33",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  167",",,H","  -39",",,H",,,,,,,"   94",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  189",",,H","   33",",,H",,,,,,,"   89",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  217",",,H","  -17",",,H",,,,,,,"  100",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  211",",,H","  -17",",,H",,,,,,,"  100",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  200",",,H","    0",",,H",,,,,,,"  111",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  239",",,H","  -17",",,H",,,,,,,"  139",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    3",",,H,2300",,,,,"  172",",,H","   56",",,H",,,,,,,"  117",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   53",",,H,2300",,,,,"  122",",,H","   72",",,H",,,,,,,"   94",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   10",",,H,2300",,,,,"  194",",,H","   78",",,H",,,,,,,"   83",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  178",",,H","  -22",",,H",,,,,,,"   72",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  217",",,H","  -17",",,H",,,,,,,"  144",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,H,2300",,,,,"  239",",,H","   89",",,H",,,,,,,"  156",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  261",",,H","   78",",,H",,,,,,,"  194",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-05-31","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,H,2300",,,,,"  250",",,H","   44",",,H",,,,,,,"  128",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-06-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  239",",,H","   22",",,H",,,,,,,"  139",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-06-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,H,2300",,,,,"  183",",,H","   28",",,H",,,,,,,"  100",",,H,2300",,,,,,,,,,,,
"USC00502871","2020-06-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,H,2300",,,,,"  167",",,H","   56",",,H",,,,,,,"  111",",,H,2300",,,,,,,,,,,,
