"USC00210018","2020-03-05","47.2991","-96.5161","276.5","ADA, MN US","    8",",,7,0700",,,,,"   28",",,7","  -94",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-06","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"    6",",,7"," -167",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-07","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   22",",,7"," -150",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-08","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   50",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-09","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   22",",,7"," -144",",,7",,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-10","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -83",",,7"," -144",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-11","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -11",",,7"," -139",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-12","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   50",",,7","  -39",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-13","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   22",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-14","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -61",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-15","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -67",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-16","47.2991","-96.5161","276.5","ADA, MN US","    5",",,7,0700","   13",",,7,0700",,,"   -6",",,7","  -67",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-17","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"    0",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-18","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   11",",,7"," -106",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-19","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","   13",",,7,0700",,,"   28",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-20","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -50",",,7"," -172",",,7",,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-21","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","    3",",,7,0700",,,"  -50",",,7"," -206",",,7",,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-22","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -17",",,7"," -206",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-23","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   33",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-24","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   50",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-25","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   72",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-26","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -11",",,7","  -61",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-27","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   33",",,7","  -61",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-28","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   78",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-29","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   72",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-30","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   83",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-03-31","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  128",",,7","  -44",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-04-05","47.2991","-96.5161","276.5","ADA, MN US","    0",",,H,0700",,,,,"   17",",,H"," -178",",,H",,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-04-29","47.2991","-96.5161","276.5","ADA, MN US","   53",",,H,0700",,,,,"  178",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-04-30","47.2991","-96.5161","276.5","ADA, MN US","    0",",,H,0700",,,,,"  178",",,H","    6",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-05-01","47.2991","-96.5161","276.5","ADA, MN US","    0",",,H,0700",,,,,"  194",",,H","    6",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-05-02","47.2991","-96.5161","276.5","ADA, MN US","   30",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-05-09","47.2991","-96.5161","276.5","ADA, MN US","    0",",,H,0700",,,,,"  100",",,H","  -11",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-05-10","47.2991","-96.5161","276.5","ADA, MN US","   84",",,H,0700",,,,,"   67",",,H","    0",",,H",,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-05-29","47.2991","-96.5161","276.5","ADA, MN US","    0",",,H,0700",,,,,"  189",",,H","   56",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-05-30","47.2991","-96.5161","276.5","ADA, MN US","    0",",,H,0700",,,,,"  200",",,H","   28",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-05-31","47.2991","-96.5161","276.5","ADA, MN US","    0",",,H,0700",,,,,"  278",",,H","   39",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-06-01","47.2991","-96.5161","276.5","ADA, MN US","    0",",,H,0700",,,,,"  256",",,H","   39",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2020-06-02","47.2991","-96.5161","276.5","ADA, MN US","    0",",,H,0700",,,,,"  344",",,H","  117",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
