"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00136305","2020-04-06","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   17",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-09","43.2794","-92.8106","356.6","OSAGE, IA US","   89",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   -6",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-11","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","   -6",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-12","43.2794","-92.8106","356.6","OSAGE, IA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   33",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-13","43.2794","-92.8106","356.6","OSAGE, IA US","   76",",,H,0700","   25",",,H,0700","   25",",,H,0700","   33",",,H","  -61",",,H",,,,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-14","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   33",",,H","  -67",",,H",,,,,,,,,"  -56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-15","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  -11",",,H","  -83",",,H",,,,,,,,,"  -78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-16","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","    0",",,H","  -78",",,H",,,,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-17","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   56",",,H","  -50",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-18","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   44",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-19","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  -11",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-20","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -11",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-21","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-22","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   -6",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-23","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","   39",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-24","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   56",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-25","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   44",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-26","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   39",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-27","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   72",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-28","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  100",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-29","43.2794","-92.8106","356.6","OSAGE, IA US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   61",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-04-30","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   50",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-02","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  106",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-03","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","   33",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-04","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   33",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-05","43.2794","-92.8106","356.6","OSAGE, IA US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   39",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-06","43.2794","-92.8106","356.6","OSAGE, IA US","   64",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","   39",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-07","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   50",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-08","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   11",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-09","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","  -22",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-10","43.2794","-92.8106","356.6","OSAGE, IA US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   17",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-11","43.2794","-92.8106","356.6","OSAGE, IA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","   28",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-12","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","    6",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-13","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   28",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-14","43.2794","-92.8106","356.6","OSAGE, IA US","   48",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   72",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-15","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   89",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-16","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","  106",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-17","43.2794","-92.8106","356.6","OSAGE, IA US","  381",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   83",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-18","43.2794","-92.8106","356.6","OSAGE, IA US","   46",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   94",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-19","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","  100",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-20","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","  100",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-21","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  133",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-22","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  122",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-23","43.2794","-92.8106","356.6","OSAGE, IA US","   43",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","  128",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-24","43.2794","-92.8106","356.6","OSAGE, IA US","   46",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  156",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-25","43.2794","-92.8106","356.6","OSAGE, IA US","   97",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  156",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-26","43.2794","-92.8106","356.6","OSAGE, IA US","  203",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  167",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-27","43.2794","-92.8106","356.6","OSAGE, IA US","  135",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  178",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-28","43.2794","-92.8106","356.6","OSAGE, IA US","   66",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  178",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-29","43.2794","-92.8106","356.6","OSAGE, IA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  111",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-30","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   83",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-05-31","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   78",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-06-01","43.2794","-92.8106","356.6","OSAGE, IA US","  152",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  128",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-06-02","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  139",",,H",,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-06-03","43.2794","-92.8106","356.6","OSAGE, IA US","  183",",,H,0700","    0",",,H,0700","    0",",,H,0700","  350",",,H","  172",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136305","2020-06-04","43.2794","-92.8106","356.6","OSAGE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  178",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
