"USC00304844","2019-12-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   50",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   83",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   72",",,7","    0",",,7",,,,,,,,,"   67",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","    0",",,7",,,,,,,,,"   39",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   64",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  183",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","   17",",,7",,,,,,,,,"   44",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-12-31","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   10",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2020-01-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   -6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   44",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   64",",,7,1900","   25",",,7,1900","   25",",,7,1900","   50",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   25",",,7,1900","   11",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   38",",,7,1900","   25",",,7,1900","   51",",,7,1900","   22",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   28",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","   22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -28",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","  -28",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  198",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   28",",,7",,,,,,,,,"   28",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   69",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","   67",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,1900","    1",",,7",,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2020-01-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   28",",,7","  -44",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00304844","2020-01-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","  -17",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","   11",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  -39",",,7"," -133",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   94",",,7,1900","   76",",,7,1900","   76",",,7,1900","   22",",,7"," -117",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","   38",",,7,1900","  102",",,7,1900","   39",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2020-01-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   76",",,7,1900","  -72",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   76",",,7,1900","  -28",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","    0",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   44",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,7,1900","    0",",,7,1900","   51",",,7,1900","   78",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  152",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   61",",,7","   17",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  102",",,7,1900","   51",",,7,1900","   51",",,7,1900","    6",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00304844","2020-01-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","    6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","  -22",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-01-31","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","    0",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","    6",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   41",",,7,1900","   15",",,7,1900","   76",",,7,1900","   11",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   61",",,7","    6",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","    6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   76",",,7,1900","   51",",,7,1900","   51",",,7,1900","  -17",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1900",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00304844","2020-02-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  114",",,7,1900","  102",",,7,1900","  152",",,7,1900","  -33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1900",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00304844","2020-02-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   30",",,7,1900","   38",",,7,1900","  178",",,7,1900","  -61",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  127",",,7,1900","   28",",,7"," -139",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   30",",,7,1900","    0","T,,7,1900","   76",",,7,1900","   33",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   17",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   76",",,7,1900","   17",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   51",",,7,1900","   51",",,7,1900","  127",",,7,1900","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   10",",,7,1900","   25",",,7,1900","  127",",,7,1900","  -72",",,7"," -178",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  127",",,7,1900","    6",",,7"," -150",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   58",",,7,1900","    0",",,7,1900","   25",",,7,1900","   61",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   25",",,7,1900","   33",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   25",",,7,1900","  -44",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -11",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   33",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   89",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   33",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   18",",,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","    6",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","   17",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2020-02-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  254",",,7,1900","  178",",,7,1900","  178",",,7,1900","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00304844","2020-02-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  178",",,7,1900","  -44",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2020-02-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   43",",,7,1900","  114",",,7,1900","  203",",,7,1900","  -44",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2020-03-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","   33",",,7"," -100",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   51",",,7,1900","    0",",,7,1900","   76",",,7,1900","   89",",,7","   22",",,7",,,,,,,,,"   61",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   56",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  106",",,7","   28",",,7",,,,,,,,,"   33",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   61",",,7","   11",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   22",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   22",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -17",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   72",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2020-03-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   81",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   33",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -39",",,7",,,,,,,,,"   11",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","    0",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   61",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   44",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","    0",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   17",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -56",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   28",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   43",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   11",",,7",,,,,,,,,"   78",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   71",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   39",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2020-03-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   22",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   56",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   50",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","   11",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","    6",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   39",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","   28",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   76",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   39",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   97",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   67",",,7",,,,,,,,,"  133",",,7,1900",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2020-03-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   28",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   50",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-03-31","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   33",",,7",,,,,,,,,"   39",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   89",",,H","  -11",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,H,1900","    0",",,H,1900","    0",",,H,1900","   83",",,H","   22",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   43",",,H,1900","    0",",,H,1900","    0",",,H,1900","  100",",,H","   50",",,H",,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  100",",,H","   56",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  133",",,H","  -11",",,H",,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,H,1900","    0",",,H,1900","    0",",,H,1900","  161",",,H","   39",",,H",,,,,,,,,"   89",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   89",",,H,1900","    0",",,H,1900","    0",",,H,1900","  133",",,H","   39",",,H",,,,,,,,,"  122",",,H,1900",,,,,,,,,,,,,,,,,,,,
