"USC00247967","2019-08-17","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  250",",,7","   28",",,7",,,,,,,"  200",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-18","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  250",",,7","   61",",,7",,,,,,,"  244",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-19","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  294",",,7","    6",",,7",,,,,,,"  278",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  294",",,7","   28",",,7",,,,,,,"  289",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  317",",,7","   17",",,7",,,,,,,"  300",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-22","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  333",",,7","   56",",,7",,,,,,,"  178",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-23","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   25",",,7,1300","    0",",,7,1300","    0",",,7,1300","  222",",,7","   11",",,7",,,,,,,"  222",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-24","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  261",",,7","   72",",,7",,,,,,,"  256",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-25","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  278",",,7","   50",",,7",,,,,,,"  167",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-26","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  283",",,7","    6",",,7",,,,,,,"  183",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-27","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  256",",,7","  -22",",,7",,,,,,,"  233",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  289",",,7","  -22",",,7",,,,,,,"  289",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-29","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  306",",,7","  -11",",,7",,,,,,,"  256",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-30","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  289",",,7","   11",",,7",,,,,,,"  244",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-08-31","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  283",",,7","   44",",,7",,,,,,,"  267",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-01","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  306",",,7","   22",",,7",,,,,,,"  300",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-02","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  333",",,7","   44",",,7",,,,,,,"  278",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-03","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  300",",,7","   33",",,7",,,,,,,"  289",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-04","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  322",",,7","   22",",,7",,,,,,,"  289",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-05","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  322",",,7","   44",",,7",,,,,,,"  306",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-06","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   30",",,7,1300","    0",",,7,1300","    0",",,7,1300","  322",",,7","   44",",,7",,,,,,,"  306",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-07","45.911","-113.7394","1571.2","SULA 14 NE, MT US","  168",",,7,1300","    0",",,7,1300","    0",",,7,1300","  306",",,7","  122",",,7",,,,,,,"  172",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-08","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  217",",,7","  100",",,7",,,,,,,"  183",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-09","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   51",",,7,1300","    0",",,7,1300","    0",",,7,1300","  189",",,7","   56",",,7",,,,,,,"  144",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-10","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   13",",,7,1300","    0",",,7,1300","    0",",,7,1300","  189",",,7","   83",",,7",,,,,,,"  189",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-11","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   10",",,7,1300","    0",",,7,1300","    0",",,7,1300","  200",",,7","   -6",",,7",,,,,,,"  200",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-12","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    8",",,7,1300","    0",",,7,1300","    0",",,7,1300","  200",",,7","   67",",,7",,,,,,,"  183",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  206",",,7","    0",",,7",,,,,,,"  200",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  228",",,7","  -11",",,7",,,,,,,"  222",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  272",",,7","    6",",,7",,,,,,,"  222",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-16","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  317",",,7","    6",",,7",,,,,,,"  250",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-17","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   28",",,7,1300","    0",",,7,1300","    0",",,7,1300","  250",",,7","   39",",,7",,,,,,,"  122",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-18","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","  178",",,7","   39",",,7",,,,,,,"  172",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-19","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   25",",,7,1300","    0",",,7,1300","    0",",,7,1300","  172",",,7","   17",",,7",,,,,,,"   94",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   25",",,7,1300","    0",",,7,1300","    0",",,7,1300","  133",",,7","   39",",,7",,,,,,,"  122",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  133",",,7","   39",",,7",,,,,,,"  122",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-22","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,7,1300","    0",",,7,1300","    0",",,7,1300","  189",",,7","   61",",,7",,,,,,,"  183",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-23","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   10",",,7,1300","    0",",,7,1300","    0",",,7,1300","  217",",,7","   22",",,7",,,,,,,"  144",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-24","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  183",",,7","   44",",,7",,,,,,,"  150",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-25","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  183",",,7","   -6",",,7",,,,,,,"  128",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-26","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  161",",,7","   -6",",,7",,,,,,,"  128",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-27","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   46",",,7,1300","    0",",,7,1300","    0",",,7,1300","  139",",,7","   22",",,7",,,,,,,"  128",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  150",",,7","   17",",,7",,,,,,,"   50",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-29","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   38",",,7,1300","   53",",,7,1300","    0",",,7,1300","   56",",,7","  -39",",,7",,,,,,,"  -17",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-09-30","45.911","-113.7394","1571.2","SULA 14 NE, MT US","  267",",,7,1300","   23",",,7,1300","    0",",,7,1300","   17",",,7","  -39",",,7",,,,,,,"   11",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-01","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   61",",,7","  -22",",,7",,,,,,,"   50",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-02","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   36",",,7,1300","    0",",,7,1300","    0",",,7,1300","   72",",,7","  -22",",,7",,,,,,,"   50",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-03","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  122",",,7","  -61",",,7",,,,,,,"  122",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-04","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  133",",,7","  -50",",,7",,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-05","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   48",",,7,1300","    0",",,7,1300","    0",",,7,1300","   50",",,7","   -6",",,7",,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-06","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    8",",,7,1300","    0",",,7,1300","    0",",,7,1300","   94",",,7","  -33",",,7",,,,,,,"   94",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-07","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  167",",,7","  -67",",,7",,,,,,,"  161",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-08","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  189",",,7","  -28",",,7",,,,,,,"  139",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-09","45.911","-113.7394","1571.2","SULA 14 NE, MT US","  109",",,7,1300","   64",",,7,1300","   51",",,7,1300","  139",",,7"," -100",",,7",,,,,,,"  -50",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-10","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","   25",",,7,1300","    6",",,7"," -117",",,7",,,,,,,"  -61",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-11","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   44",",,7"," -139",",,7",,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-12","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  100",",,7"," -100",",,7",,,,,,,"   94",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  139",",,7","  -72",",,7",,,,,,,"  139",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  139",",,7","  -28",",,7",,,,,,,"   17",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  139",",,7","  -72",",,7",,,,,,,"  133",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-16","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  189",",,7","  -11",",,7",,,,,,,"  189",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-17","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  206",",,7","  -39",",,7",,,,,,,"   89",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-18","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   28",",,7,1300","    0",",,7,1300","    0",",,7,1300","   89",",,7","  -83",",,7",,,,,,,"   61",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-19","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   89",",,7","  -61",",,7",,,,,,,"   17",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   41",",,7,1300","   46",",,7,1300","    0",",,7,1300","   50",",,7","  -22",",,7",,,,,,,"   22",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   36",",,7,1300","   41",",,7,1300","    0",",,7,1300","   50",",,7","  -28",",,7",,,,,,,"   28",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-22","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   18",",,7,1300","    0",",,7,1300","    0",",,7,1300","  106",",,7","    0",",,7",,,,,,,"   61",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-23","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  106",",,7","  -33",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-24","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   83",",,7","  -67",",,7",,,,,,,"   28",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-25","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  161",",,7","  -50",",,7",,,,,,,"  161",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-26","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  183",",,7","  -17",",,7",,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-27","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   11",",,7"," -117",",,7",,,,,,,"  -39",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   25",",,7,1300","   28",",,7,1300","   25",",,7,1300","  -11",",,7"," -122",",,7",,,,,,,"  -50",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-29","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   18",",,7,1300","   46",",,7,1300","   25",",,7,1300","  -39",",,7"," -239",",,7",,,,,,," -100",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-30","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","   25",",,7,1300","  -22",",,7"," -256",",,7",,,,,,,"  -28",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-10-31","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","    6",",,7"," -156",",,7",,,,,,,"  -56",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-01","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   50",",,7"," -161",",,7",,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-02","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   50",",,7"," -117",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-03","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   39",",,7","  -72",",,7",,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-04","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   44",",,7","  -17",",,7",,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-05","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  133",",,7","  -56",",,7",,,,,,,"  128",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-06","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  128",",,7","  -83",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-07","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   83",",,7"," -117",",,7",,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-08","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  133",",,7","  -94",",,7",,,,,,,"  128",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-09","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  128",",,7","  -83",",,7",,,,,,,"   78",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-10","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   13",",,7,1300","    0",",,7,1300","    0",",,7,1300","   78",",,7","    6",",,7",,,,,,,"   72",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-11","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,7,1300","    0",",,7,1300","    0",",,7,1300","   72",",,7","  -56",",,7",,,,,,,"   56",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-12","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  117",",,7","  -67",",,7",,,,,,,"  100",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    8",",,7,1300","    0",",,7,1300","    0",",,7,1300","  100",",,7","  -11",",,7",,,,,,,"   67",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   94",",,7","  -72",",,7",,,,,,,"   94",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  117",",,7","  -50",",,7",,,,,,,"  117",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-16","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   10",",,7,1300","    0",",,7,1300","    0",",,7,1300","  117",",,7","  -22",",,7",,,,,,,"   50",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-17","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   50",",,7","  -33",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-18","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   51",",,7,1300","    0",",,7,1300","    0",",,7,1300","   56",",,7","  -11",",,7",,,,,,,"   56",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-19","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   23",",,7,1300","    0",",,7,1300","    0",",,7,1300","   56",",,7","  -22",",,7",,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   10",",,7,1300","    0",",,7,1300","    0",",,7,1300","    6",",,7","  -22",",,7",,,,,,,"    0",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   11",",,7"," -122",",,7",,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-22","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   33",",,7"," -117",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-23","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   39",",,7"," -117",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-24","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","    0",",,7,1300","   39",",,7","  -61",",,7",,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-25","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   18",",,7,1300","   15",",,7,1300","    0",",,7,1300","   39",",,7","  -94",",,7",,,,,,,"  -28",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-26","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    3",",,7,1300","    0",",,7,1300","  -28",",,7"," -139",",,7",,,,,,,"  -39",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-27","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   44",",,7"," -133",",,7",,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   44",",,7","  -78",",,7",,,,,,,"  -22",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-29","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  -22",",,7"," -206",",,7",,,,,,,"  -22",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-11-30","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","  -22",",,7"," -128",",,7",,,,,,,"  -22",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-12-02","45.911","-113.7394","1571.2","SULA 14 NE, MT US",,,"    0",",,H,1300","    0",",,H,1300","   78",",,H","  -67",",,H",,,,,,,"   78",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-03","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,H,1300","    0",",,H,1300",,,"   78",",,H"," -128",",,H",,,,,,,"    0",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-04","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,H,1300","    0",",,H,1300",,,"   28",",,H","  -22",",,H",,,,,,,"   28",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-06","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,H,1300","    0",",,H,1300","   25",",,H,1300","   17",",,H"," -117",",,H",,,,,,,"   17",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-07","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,H,1300","    0",",,H,1300","   25",",,H,1300","   28",",,H","  -94",",,H",,,,,,,"   28",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-08","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   13",",,H,1300","    3",",,H,1300","   25",",,H,1300","   33",",,H","  -17",",,H",,,,,,,"   33",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   13",",,H,1300","   25",",,H,1300","   25",",,H,1300","   17",",,H","  -56",",,H",,,,,,,"    6",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   18",",,H,1300","   20",",,H,1300","   51",",,H,1300","    6",",,H"," -117",",,H",,,,,,,"  -28",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   15",",,H,1300","   18",",,H,1300","   51",",,H,1300","  -28",",,H"," -172",",,H",,,,,,,"  -61",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,H,1300","    0",",,H,1300","   76",",,H,1300","   61",",,H","  -44",",,H",,,,,,,"   56",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,H,1300","    0",",,H,1300","   76",",,H,1300","   61",",,H","  -61",",,H",,,,,,,"   61",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-22","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,H,1300","    0",",,H,1300","   76",",,H,1300","   61",",,H","  -78",",,H",,,,,,,"   33",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-27","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,H,1300","    0",",,H,1300","  102",",,H,1300","  -44",",,H"," -211",",,H",,,,,,,"  -50",",,H,1300",,,,,,,,,,,,
"USC00247967","2019-12-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,H,1300","    3",",,H,1300","  102",",,H,1300","  -33",",,H"," -106",",,H",,,,,,,"  -44",",,H,1300",,,,,,,,,,,,
