"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00400876","2019-10-30","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-10-31","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  516",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-01","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-02","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-03","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-04","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-05","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-06","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-07","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-08","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-09","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-10","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-11","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-12","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  145",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  156",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-13","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-14","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-15","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-16","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-17","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-18","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-19","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-20","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-21","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    6",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-22","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   94",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-23","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-24","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-25","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-26","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-27","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  495",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-28","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-29","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-11-30","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-01","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-02","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-03","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-04","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-05","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-06","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-07","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-08","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-09","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-10","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  137",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-11","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-12","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-13","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-14","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-15","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-16","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-17","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-18","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-19","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-20","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-21","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-22","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-23","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-24","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-25","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-26","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   39",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-27","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-28","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-29","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-30","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  500",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2019-12-31","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-01","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-02","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-03","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  411",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   67",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-04","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-05","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-06","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-07","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-08","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-09","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-10","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-11","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  437",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-12","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-13","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-14","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-15","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  100",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-16","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-17","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-18","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-19","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-20","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-21","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -22",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-22","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-23","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-24","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-25","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-26","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-27","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-28","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-29","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-30","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-01-31","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-02-01","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-02-02","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-02-03","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00400876","2020-02-04","35.2622","-88.9891","138.7","BOLIVAR WATER WORKS, TN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   89",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
