"USC00476413","2019-11-23","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-24","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-25","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   25",",,7","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-26","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  254",",,7,0800","    0",",,7","   25",",,7","  -11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-11-27","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  102",",,7,0800","  102",",,7","  102",",,7","   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-28","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   36",",,7,0800","   25",",,7","  127",",,7","  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-29","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  127",",,7","  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-11-30","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   13",",,7,0800","    3",",,7","  127",",,7","   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-01","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US",,,,,,,"  -22",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-02","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US",,,,,,,"  -50",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-03","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US",,,"  533",",,7","  533",",,7","  -61",",,7","  -72",",,7","    3",",,7",,,"  749",",,7",,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-04","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  483",",,7","  -22",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-05","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  432",",,7","   -6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-06","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  406",",,7","  -17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-07","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  406",",,7","   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-08","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  406",",,7","   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-09","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  130",",,7,0800","  114",",,7","  457",",,7","  -56",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-10","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   64",",,7,0800","  127",",,7","  559",",,7","  -83",",,7"," -217",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-11","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  533",",,7"," -156",",,7"," -244",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-12","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   38",",,7,0800","   76",",,7","  559",",,7"," -150",",,7"," -244",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-13","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   30",",,7,0800","   25",",,7","  533",",,7","  -89",",,7"," -150",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-14","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  533",",,7","  -78",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-15","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  533",",,7","  -89",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-16","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   38",",,7,0800","   53",",,7","  508",",,7","  -83",",,7"," -233",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-17","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  508",",,7","  -56",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-18","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  483",",,7","  -61",",,7"," -283",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-19","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  483",",,7"," -139",",,7"," -250",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-20","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  457",",,7","    6",",,7"," -183",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-21","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  457",",,7","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-22","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  432",",,7","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-23","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  406",",,7","  -33",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-24","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  406",",,7","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-25","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  406",",,7","    6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-26","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  381",",,7","    6",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-27","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   10",",,7,0800","   10",",,7","  381",",,7","   11",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00476413","2019-12-28","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  381",",,7","   -6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-29","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  381",",,7","    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-30","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  381",",,7","   17",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2019-12-31","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  381",",,7","    0",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-01","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  432",",,7","   11",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-02","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  432",",,7","   89",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-03","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  406",",,7","   44",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-04","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  381",",,7","   39",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-05","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  381",",,7","   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-06","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  356",",,7","    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-07","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  305",",,7","    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-08","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  254",",,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-09","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  229",",,7","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-10","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  203",",,7","   33",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-11","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  203",",,7","   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-12","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  178",",,7","   56",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-13","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  152",",,7","   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-14","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  152",",,7","   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-15","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  152",",,7","  -22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-16","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  152",",,7","   28",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-17","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  127",",,7","   33",",,7","  -67",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-18","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  127",",,7","   44",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-19","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","   97",",,7,0800","    0",",,7","  127",",,7","    6",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-20","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  102",",,7","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-21","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  102",",,7","  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-22","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","  102",",,7","   17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-23","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   76",",,7","   28",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-24","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   76",",,7","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-25","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   76",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-26","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   76",",,7","   56",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-27","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   51",",,7","   44",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-28","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   51",",,7","  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-29","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   51",",,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476413","2020-03-30","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","  472",",,7,0800","   91",",,7","  102",",,7","   67",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00476413","2020-03-31","46.5372","-92.1186","335.3","PATTISON STATE PARK, WI US","    0",",,7,0800","    0",",,7","   76",",,7","   67",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
