"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00215598","2020-04-02","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   25",",,H,2400","    0",",,H","    0",",,H","  167",",,H","   44",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-03","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  254",",,H,2400","    0",",,H","    0",",,H","   78",",,H","  -44",",,H",,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-04","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   94",",,H","  -33",",,H",,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-05","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   11",",,H","   11",",,H",,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-06","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   44",",,H","   11",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-07","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  127",",,H,2400","    0",",,H","    0",",,H","  206",",,H","   -6",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-08","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","  133",",,H","   22",",,H",,,,,,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-09","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","   61",",,H","    6",",,H",,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-10","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","  106",",,H","   -6",",,H",,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-11","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  150",",,H","  -11",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-12","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   61",",,H","   17",",,H",,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-13","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   67",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-14","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   11",",,H","  -39",",,H",,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-15","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   50",",,H","  -50",",,H",,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-16","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  100",",,H","  -17",",,H",,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-17","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  106",",,H","  -28",",,H",,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-18","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  150",",,H","   44",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-19","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   94",",,H","   11",",,H",,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-20","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-21","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   89",",,H","  -22",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-22","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  133",",,H","   17",",,H",,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-23","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  150",",,H","   11",",,H",,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-24","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  206",",,H","    6",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-25","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  206",",,H","    6",",,H",,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-26","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  172",",,H","   28",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-27","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   76",",,H,2400",,,,,"  222",",,H","   44",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-28","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  127",",,H,2400","    0",",,H","    0",",,H","   67",",,H","   44",",,H",,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-29","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","  183",",,H","   56",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-04-30","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","  211",",,H","   44",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-01","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   25",",,H,2400","    0",",,H","    0",",,H","  189",",,H","   78",",,H",,,,,,,,,"   94",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-02","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  222",",,H","   72",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-03","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  133",",,H","   50",",,H",,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-04","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  117",",,H","   11",",,H",,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-05","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","  150",",,H","   22",",,H",,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-07","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","  189",",,H","   -6",",,H",,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-08","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","  189",",,H","   -6",",,H",,,,,,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-09","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   51",",,H,2400",,,,,"   89",",,H","  -17",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-10","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"   94",",,H","   44",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-11","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  117",",,H","    0",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-12","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  144",",,H","    0",",,H",,,,,,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-13","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    8",",,H,2400",,,,,"  133",",,H","   17",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-14","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   25",",,H,2400",,,,,"  211",",,H","   72",",,H",,,,,,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-15","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  189",",,H","   89",",,H",,,,,,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-16","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  156",",,H","   67",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-17","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  139",",,H","   72",",,H",,,,,,,,,"   94",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-18","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  189",",,H","   67",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-19","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  200",",,H","   61",",,H",,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-20","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  267",",,H","   67",",,H",,,,,,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-21","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  250",",,H","   72",",,H",,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-22","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  200",",,H","  128",",,H",,,,,,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-23","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  233",",,H","  111",",,H",,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-24","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  261",",,H","  111",",,H",,,,,,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-25","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  233",",,H","  128",",,H",,,,,,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-26","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  127",",,H,2400","    0",",,H","    0",",,H","  261",",,H","  111",",,H",,,,,,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-27","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","   25",",,H,2400","    0",",,H","    0",",,H","  283",",,H","  144",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-28","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","  250",",,H","  128",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-29","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","  183",",,H","  111",",,H",,,,,,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-30","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  183",",,H","   56",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-05-31","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  228",",,H","   28",",,H",,,,,,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-06-01","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","  152",",,H,2400",,,,,"  294",",,H","  161",",,H",,,,,,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-06-02","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400",,,,,"  244",",,H","  133",",,H",,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215598","2020-06-03","46.4378","-92.7578","338.3","MOOSE LAKE 1 SSE, MN US","    0",",,H,2400","    0",",,H","    0",",,H","  267",",,H","  100",",,H",,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
