"USC00121303","2019-06-28","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,"  239",",,7","  367",",,7","  244",",,7,0800","   31",",,7",,,,,,,,,,
"USC00121303","2019-06-29","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,"  233",",,7","  367",",,7","  239",",,7,0800","   48",",,7",,,,,,,,,,
"USC00121303","2019-06-30","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,"  233",",,7","  367",",,7","  211",",,7,0800","   45",",,7",,,,,,,,,,
"USC00121303","2019-07-01","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,"  222",",,7","  372",",,7","  217",",,7,0800","   43",",,7",,,,,,,,,,
"USC00121303","2019-07-02","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,"  222",",,7","  367",",,7","  233",",,7,0800","   56",",,7",,,,,,,,,,
"USC00121303","2019-07-03","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,"   81",",,7,0800",,,,,,,,,"  239",",,7","  372",",,7","  228",",,7,0800","   66",",,7",,,,,,,,,,
"USC00121303","2019-07-04","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,"   81",",,7,0800",,,,,,,,,"  222",",,7","  356",",,7","  211",",,7,0800","   42",",,7",,,,,,,,,,
"USC00121303","2019-07-05","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,"  222",",,7","  378",",,7","  233",",,7,0800","   40",",,7",,,,,,,,,,
"USC00121303","2019-07-06","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,"  244",",,7","  339",",,7","  250",",,7,0800","   37",",,7",,,,,,,,,,
"USC00121303","2019-07-07","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,"  228",",,7","  356",",,7","  222",",,7,0800","   48",",,7",,,,,,,,,,
"USC00121303","2019-07-08","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  194",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,"  228",",,7","  356",",,7","  206",",,7,0800","   56",",,7",,,,,,,,,,
"USC00121303","2019-07-09","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,"  206",",,7","  344",",,7","  189",",,7,0800","   63",",,7",,,,,,,,,,
"USC00121303","2019-07-10","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,"  107",",,7,0800",,,,,,,,,"  206",",,7","  356",",,7","  222",",,7,0800","   31",",,7",,,,,,,,,,
"USC00121303","2019-07-11","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,"  189",",,7","  339",",,7","  228",",,7,0800","  146",",,7",,,,,,,,,,
"USC00121303","2019-07-12","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-07-14","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,"   81",",,7,0800",,,,,,,,,"  200",",,7","  361",",,7","  211",",,7,0800","   56",",,7",,,,,,,,,,
"USC00121303","2019-07-15","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,"  228",",,7","  367",",,7","  244",",,7,0800","   58",",,7",,,,,,,,,,
"USC00121303","2019-07-16","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,"  233",",,7","  361",",,7","  222",",,7,0800","   61",",,7",,,,,,,,,,
"USC00121303","2019-07-17","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  422",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,"  239",",,7","  317",",,7","  250",",,7,0800","   51",",,7",,,,,,,,,,
"USC00121303","2019-07-18","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  217",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,"  239",",,7","  328",",,7","  233",",,7,0800","   27",",,7",,,,,,,,,,
"USC00121303","2019-07-19","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,"   97",",,7,0800",,,,,,,,,"  250",",,7","  378",",,7","  261",",,7,0800","   66",",,7",,,,,,,,,,
"USC00121303","2019-07-20","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  233",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,"  261",",,7","  378",",,7","  261",",,7,0800","   89",",,7",,,,,,,,,,
"USC00121303","2019-07-21","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  233",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,"  267",",,7","  372",",,7","  250",",,7,0800","   50",",,7",,,,,,,,,,
"USC00121303","2019-07-22","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,"   30",",,7,0800",,,,,,,,,"  239",",,7","  378",",,7",,,"   47",",,7",,,,,,,,,,
"USC00121303","2019-07-23","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  133",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,"  167",",,7","  256",",,7","  150",",,7,0800","   77",",,7",,,,,,,,,,
"USC00121303","2019-07-24","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,"  167",",,7","  306",",,7","  150",",,7,0800","   64",",,7",,,,,,,,,,
"USC00121303","2019-07-25","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,"  178",",,7","  317",",,7","  156",",,7,0800","   56",",,7",,,,,,,,,,
"USC00121303","2019-07-26","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,"  183",",,7","  333",",,7","  156",",,7,0800","   34",",,7",,,,,,,,,,
"USC00121303","2019-07-27","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"  200",",,7","  317",",,7","  161",",,7,0800","   31",",,7",,,,,,,,,,
"USC00121303","2019-07-28","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  211",",,7","  328",",,7","  211",",,7,0800","   60",",,7",,,,,,,,,,
"USC00121303","2019-07-30","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,"  217",",,7","  339",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-07-31","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,"  109",",,7,0800",,,,,,,,,"  194",",,7","  339",",,7","  189",",,7,0800","   53",",,7",,,,,,,,,,
"USC00121303","2019-08-01","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,"  183",",,7","  339",",,7","  167",",,7,0800","   58",",,7",,,,,,,,,,
"USC00121303","2019-08-02","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,"   79",",,7,0800",,,,,,,,,"  183",",,7","  350",",,7","  200",",,7,0800","   53",",,7",,,,,,,,,,
"USC00121303","2019-08-03","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,"  194",",,7","  344",",,7","  172",",,7,0800","   58",",,7",,,,,,,,,,
"USC00121303","2019-08-04","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,"   79",",,7,0800",,,,,,,,,"  194",",,7","  333",",,7","  156",",,7,0800","   50",",,7",,,,,,,,,,
"USC00121303","2019-08-05","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,,,,,"  109",",,7,0800",,,,,,,,,"  200",",,7","  344",",,7","  183",",,7,0800","   42",",,7",,,,,,,,,,
"USC00121303","2019-08-06","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,"  217",",,7","  317",",,7","  200",",,7,0800","   34",",,7",,,,,,,,,,
"USC00121303","2019-08-07","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,"  211",",,7","  339",",,7","  183",",,7,0800","   55",",,7",,,,,,,,,,
"USC00121303","2019-08-08","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,"  211",",,7","  339",",,7","  194",",,7,0800","   50",",,7",,,,,,,,,,
"USC00121303","2019-08-09","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,"  206",",,7","  333",",,7","  183",",,7,0800","   45",",,7",,,,,,,,,,
"USC00121303","2019-08-10","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,"  189",",,7","  339",",,7","  178",",,7,0800","   53",",,7",,,,,,,,,,
"USC00121303","2019-08-11","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,"  194",",,7","  328",",,7","  217",",,7,0800","   39",",,7",,,,,,,,,,
"USC00121303","2019-08-12","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,"  189",",,7","  328",",,7","  211",",,7,0800","   32",",,7",,,,,,,,,,
"USC00121303","2019-08-13","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,"  228",",,7","  278",",,7","  211",",,7,0800","   34",",,7",,,,,,,,,,
"USC00121303","2019-08-14","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  183",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,"  217",",,7","  289",",,7","  194",",,7,0800","   37",",,7","    1",",,7",,,,,,,,
"USC00121303","2019-08-15","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,"  206",",,7","  339",",,7","  183",",,7,0800","   43",",,7",,,,,,,,,,
"USC00121303","2019-08-16","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,"   51",",,7,0800",,,,,,,,,"  194",",,7","  317",",,7",,,"   50",",,7",,,,,,,,,,
"USC00121303","2019-08-17","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,"  194",",,7","  294",",,7","  244",",,7,0800","   43",",,7",,,,,,,,,,
"USC00121303","2019-08-18","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  189",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,"  217",",,7","  278",",,7","  250",",,7,0800","   32",",,7",,,,,,,,,,
"USC00121303","2019-08-19","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  292",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,"  211",",,7","  344",",,7",,,"   58",",,7",,,,,,,,,,
"USC00121303","2019-08-20","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,"  211",",,7","  367",",,7","  222",",,7,0800","   23",",,7",,,,,,,,,,
"USC00121303","2019-08-21","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"  206",",,7,0800","   50",",,7",,,,,,,,,,
"USC00121303","2019-08-22","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  200",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,"  233",",,7","  250",",,7","  200",",,7,0800","   47",",,7",,,,,,,,,,
"USC00121303","2019-08-23","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,"  200",",,7","  289",",,7","  167",",,7,0800","   42",",,7",,,,,,,,,,
"USC00121303","2019-08-24","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,"  161",",,7","  289",",,7","  144",",,7,0800","   72",",,7",,,,,,,,,,
"USC00121303","2019-08-25","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  139",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,"  156",",,7","  294",",,7","  144",",,7,0800","  116",",,7",,,,,,,,,,
"USC00121303","2019-08-26","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,"  156",",,7","  300",",,7","  194",",,7,0800","  111",",,7",,,,,,,,,,
"USC00121303","2019-08-27","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  194",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,"  156",",,7","  300",",,7","  211",",,7,0800","   76",",,7",,,,,,,,,,
"USC00121303","2019-08-28","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,"  156",",,7","  306",",,7","  150",",,7,0800","   42",",,7",,,,,,,,,,
"USC00121303","2019-08-29","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,"  156",",,7","  306",",,7","  144",",,7,0800","   69",",,7",,,,,,,,,,
"USC00121303","2019-08-30","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  144",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,"  156",",,7","  317",",,7","  194",",,7,0800","   84",",,7",,,,,,,,,,
"USC00121303","2019-08-31","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,"  178",",,7","  300",",,7","  161",",,7,0800","   74",",,7",,,,,,,,,,
"USC00121303","2019-09-01","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  161",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,"  178",",,7","  239",",,7","  167",",,7,0800","   66",",,7",,,,,,,,,,
"USC00121303","2019-09-02","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  167",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,"  183",",,7","  261",",,7","  183",",,7,0800","   26",",,7","    1",",,7",,,,,,,,
"USC00121303","2019-09-03","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,"  200",",,7","  328",",,7","  172",",,7,0800","   34",",,7",,,,,,,,,,
"USC00121303","2019-09-04","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  172",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,"  200",",,7","  333",",,7","  194",",,7,0800","   76",",,7",,,,,,,,,,
"USC00121303","2019-09-05","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,,,"   56",",,7",,,,,,,,,,
"USC00121303","2019-09-06","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,"  156",",,7","  167",",,7","  150",",,7,0800","   48",",,7",,,,,,,,,,
"USC00121303","2019-09-08","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  139",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,"  172",",,7","  283",",,7","  150",",,7,0800","   37",",,7",,,,,,,,,,
"USC00121303","2019-09-09","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  144",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,"  178",",,7","  250",",,7","  150",",,7,0800","   47",",,7",,,,,,,,,,
"USC00121303","2019-09-10","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,"  178",",,7","  322",",,7","  183",",,7,0800","   48",",,7",,,,,,,,,,
"USC00121303","2019-09-11","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,"  211",",,7","  344",",,7","  222",",,7,0800","   37",",,7",,,,,,,,,,
"USC00121303","2019-09-12","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,"  233",",,7","  344",",,7","  233",",,7,0800","   43",",,7",,,,,,,,,,
"USC00121303","2019-09-13","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,"  233",",,7","  350",",,7","  228",",,7,0800","   34",",,7",,,,,,,,,,
"USC00121303","2019-09-14","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  133",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,"  178",",,7","  339",",,7","  144",",,7,0800","   77",",,7",,,,,,,,,,
"USC00121303","2019-09-15","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  144",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,"  172",",,7","  322",",,7","  150",",,7,0800","   31",",,7",,,,,,,,,,
"USC00121303","2019-09-16","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  144",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,"  156",",,7","  261",",,7","  183",",,7,0800","   29",",,7",,,,,,,,,,
"USC00121303","2019-09-17","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,"  200",",,7","  322",",,7","  172",",,7,0800","   48",",,7",,,,,,,,,,
"USC00121303","2019-09-18","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,"  183",",,7","  294",",,7","  156",",,7,0800","   72",",,7",,,,,,,,,,
"USC00121303","2019-09-19","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  128",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,"  183",",,7","  317",",,7","  150",",,7,0800","   58",",,7",,,,,,,,,,
"USC00121303","2019-09-20","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,"  183",",,7","  328",",,7","  183",",,7,0800","   32",",,7",,,,,,,,,,
"USC00121303","2019-09-21","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,"  211",",,7","  333",",,7","  206",",,7,0800","   29",",,7",,,,,,,,,,
"USC00121303","2019-09-22","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,"  414",",,7,0800",,,,,,,,,"  206",",,7","  306",",,7","  256",",,7,0800","   69",",,7",,,,,,,,,,
"USC00121303","2019-09-23","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,"  217",",,7","  306",",,7",,,"   90",",,7",,,,,,,,,,
"USC00121303","2019-09-25","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,"  156",",,7","  289",",,7","  133",",,7,0800","   23",",,7",,,,,,,,,,
"USC00121303","2019-09-26","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,"  172",",,7","  256",",,7","  144",",,7,0800","   58",",,7",,,,,,,,,,
"USC00121303","2019-09-27","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   89",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,"  133",",,7","  278",",,7","  106",",,7,0800","   48",",,7",,,,,,,,,,
"USC00121303","2019-10-01","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,"  217",",,7","  322",",,7","  189",",,7,0800","   35",",,7",,,,,,,,,,
"USC00121303","2019-10-02","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   53",",,7",,,,,,,,,,
"USC00121303","2019-10-03","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   89",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,"  200",",,7","  306",",,7","  106",",,7,0800","   47",",,7",,,,,,,,,,
