"USC00409155","2020-03-01","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  178",",,7","  -28",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-02","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  267",",,7,2400",,,,,"  133",",,7","   89",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-03","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  124",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-04","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-05","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  167",",,7","   72",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-06","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  100",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-07","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-08","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-09","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-10","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   58",",,7,2400",,,,,"  178",",,7","  100",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-11","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  178",",,7","   83",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-12","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   81",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-13","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  130",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-14","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   89",",,7,2400",,,,,"  206",",,7","   89",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-15","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  150",",,7,2400",,,,,"  144",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-16","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   51",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-17","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   56",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-18","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    5",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-19","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  228",",,7","  161",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-20","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  358",",,7,2400",,,,,"  217",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-21","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  122",",,7","   50",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-22","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  183",",,7","   39",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-23","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  432",",,7,2400",,,,,"  150",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-24","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  599",",,7,2400","    0",",,7","    0",",,7","  167",",,7","  117",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-25","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  172",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-26","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  261",",,7","   50",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-27","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  278",",,7","  139",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-28","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  261",",,7","  194",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-29","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  206",",,7,2400",,,,,"  233",",,7","  122",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-30","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-03-31","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  168",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-01","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  133",",,H","   33",",,H",,,,,"   50",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-02","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  178",",,H","   11",",,H",,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-03","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  239",",,H","   39",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-04","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  239",",,H","  111",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-05","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  256",",,H","  100",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-06","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  267",",,H","   94",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-07","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  239",",,H","  144",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-08","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  261",",,H","  161",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-09","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  102",",,H,2400","    0",",,H","    0",",,H","  194",",,H","  117",",,H",,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-10","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  128",",,H","   28",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-11","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  206",",,H","    0",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-12","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  635",",,H,2400",,,,,"  178",",,H","  106",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-13","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  172",",,H","   39",",,H",,,,,"   39",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-14","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  122",",,H","   22",",,H",,,,,"   22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-15","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  144",",,H","  -17",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-16","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  178",",,H","  -17",",,H",,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-17","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  228",",,H","   33",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-18","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   56",",,H,2400","    0",",,H","    0",",,H","  172",",,H","   39",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-19","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   94",",,H,2400","    0",",,H","    0",",,H","  178",",,H","   28",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-20","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  168",",,H,2400","    0",",,H","    0",",,H","  206",",,H","   89",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-21","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   15",",,H,2400",,,,,"  222",",,H","  100",",,H",,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-22","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   46",",,H,2400",,,,,"  211",",,H","   39",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-23","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  366",",,H,2400","    0",",,H","    0",",,H","  189",",,H","  100",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-24","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  152",",,H,2400","    0",",,H","    0",",,H","  194",",,H","  106",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-25","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   94",",,H,2400",,,,,"  206",",,H","   94",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-26","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  206",",,H","   44",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-27","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  206",",,H","   11",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-28","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  233",",,H","   11",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-29","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   86",",,H,2400",,,,,"  206",",,H","  106",",,H",,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-04-30","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  194",",,H","   83",",,H",,,,,"   83",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-01","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  233",",,H","   44",",,H",,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-02","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  261",",,H","   83",",,H",,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-03","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   43",",,H,2400","    0",",,H","    0",",,H","  244",",,H","   89",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-04","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  320",",,H,2400","    0",",,H","    0",",,H","  250",",,H","  144",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-05","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  239",",,H","  122",",,H",,,,,"  122",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-06","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   13",",,H,2400","    0",",,H","    0",",,H","  144",",,H","   50",",,H",,,,,"   50",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-07","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  194",",,H","   22",",,H",,,,,"   94",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-08","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   81",",,H,2400","    0",",,H","    0",",,H","  133",",,H","   61",",,H",,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-09","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  161",",,H","    6",",,H",,,,,"   50",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-10","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  200",",,H","   11",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-11","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  172",",,H","   33",",,H",,,,,"   72",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-12","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  167",",,H","   61",",,H",,,,,"  122",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-13","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  244",",,H","  117",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-14","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  272",",,H","  133",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-15","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  261",",,H","  161",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-16","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  283",",,H","  150",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-17","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   84",",,H,2400","    0",",,H","    0",",,H","  256",",,H","  156",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-18","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  163",",,H,2400","    0",",,H","    0",",,H","  283",",,H","  167",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-19","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  194",",,H","  117",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-20","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    5",",,H,2400",,,,,"  211",",,H","  117",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-21","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  228",",,H","  133",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-22","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  206",",,H,2400",,,,,"  239",",,H","  150",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-23","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   28",",,H,2400",,,,,"  267",",,H","  156",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-24","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  289",",,H","  150",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-25","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  294",",,H","  172",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-26","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    5",",,H,2400","    0",",,H","    0",",,H","  261",",,H","  189",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-27","35.34528","-86.20889","311.5","TULLAHOMA, TN US","  411",",,H,2400","    0",",,H","    0",",,H","  211",",,H","  167",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-28","35.34528","-86.20889","311.5","TULLAHOMA, TN US","   38",",,H,2400",,,,,"  261",",,H","  156",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-29","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  267",",,H","  172",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-30","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  267",",,H","  156",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-05-31","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  256",",,H","  139",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-06-01","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400","    0",",,H","    0",",,H","  278",",,H","  106",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-06-02","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  294",",,H","  156",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409155","2020-06-03","35.34528","-86.20889","311.5","TULLAHOMA, TN US","    0",",,H,2400",,,,,"  300",",,H","  183",",,H",,,,,"  228",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
