"USC00470273","2019-09-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  124",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  244",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","  106",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00470273","2019-09-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  128",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  805",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   66",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   56",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   72",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  130",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   72",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   78",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   39",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   84",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   72",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   39",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   61",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   83",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   46",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   83",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  107",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   79",",,7,0800","   81",",,7,","   76",",,7,0800","   61",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   44",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2019-10-31","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   89",",,7,0800",,,"  127",",,7,0800","   22",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","    3",",,7,","  102",",,7,0800","   -6",",,7","  -78",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   13",",,7,0800","    0",",,7,","    0","T,,7,0800","   44",",,7","  -33",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -28",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   51",",,7,0800","   56",",,7,","   51",",,7,0800","   33",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   23",",,7,0800","   58",",,7,","   25",",,7,0800","    0",",,7"," -111",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  -17",",,7"," -133",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   11",",,7","  -61",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   58",",,7,0800","   76",",,7,","   76",",,7,0800","   28",",,7","  -78",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    0","T,,7,","   76",",,7,0800","  -39",",,7"," -161",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -72",",,7"," -133",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0","T,,7,","   51",",,7,0800","  -44",",,7","  -83",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -72",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    3",",,7,0800","    0","T,,7,0800","    6",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2019-11-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","   -6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   15",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   17",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -61",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  -72",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -117",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -67",",,7"," -144",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -117",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -44",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -133",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","   13",",,7,0800","   25",",,7,0800",,," -100",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -11",",,7"," -106",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -28",",,7"," -161",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -61",",,7"," -144",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7","  -83",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -67",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   79",",,7,0800","    3",",,7,0800","    0","T,,7,0800","  133",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2019-12-31","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   36",",,7,0800","   69",",,7,0800","   76",",,7,0800","    6",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   -6",",,7"," -111",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7","  -11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -61",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -139",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -122",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  165",",,7,0800","   51",",,7,0800","   51",",,7,0800","   17",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   10",",,7,0800","    8",",,7,0800","   51",",,7,0800","  -56",",,7","  -94",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   56",",,7,0800","   38",",,7,0800","  102",",,7,0800","  -28",",,7","  -72",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    6",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   22",",,7","  -67",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   13",",,7,0800","    3",",,7,0800","   76",",,7,0800","    0",",,7"," -156",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -83",",,7"," -167",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  140",",,7,0800","   89",",,7,0800","  178",",,7,0800","   -6",",,7"," -100",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","    0",",,7"," -183",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -22",",,7"," -133",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -33",",,7"," -156",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -39",",,7"," -106",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00470273","2020-01-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   30",",,7,0800","   20",",,7,0800","  152",",,7,0800","   -6",",,7","  -39",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
