"USC00323196","2020-01-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -183",",,7"," -272",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -194",",,7"," -272",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -239",",,7"," -283",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -194",",,7"," -272",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -39",",,7"," -194",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -39",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-01-31","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   33",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   67",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7"," -172",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -72",",,7"," -206",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -50",",,7"," -206",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   25",",,7,0800","   25",",,7,",,,"  -22",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -128",",,7"," -161",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -128",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -44",",,7"," -144",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   25",",,7,0800","   25",",,7,",,,"   -6",",,7"," -250",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -211",",S,7"," -317",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -50",",,7"," -300",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   41",",,7,0800","   51",",,7,",,,"   11",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -256",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -189",",,7"," -317",",,7",,,,,,,,," -311",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -133",",,7"," -311",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   17",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   39",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"    6",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -67",",,7"," -189",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-02-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   33",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   72",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   33",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  122",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0","T,,7,0800","    0",",,7,",,,"   83",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -50",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","  -78",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   94",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   17",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -67",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   25",",,7,0800","   51",",,7,",,,"  -33",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -44",",,7"," -156",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -67",",,7"," -183",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"    6",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   39",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  128",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   72",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   72",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,0800",,,"   94",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00323196","2020-03-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00323196","2020-03-31","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
