"USC00418274","2020-04-10","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  206",",,7","  106",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-11","33.7033","-96.6419","231.6","SHERMAN, TX US","  203",",,7,2400",,,,,"  183",",,7","  128",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-12","33.7033","-96.6419","231.6","SHERMAN, TX US","  198",",,7,2400",,,,,"  250",",,7","   61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-13","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  117",",,7","   28",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-14","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  111",",,7","   50",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-15","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  167",",,7","   28",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-16","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  211",",,7","   83",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-17","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  172",",,7","   72",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-18","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  189",",,7","   44",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-19","33.7033","-96.6419","231.6","SHERMAN, TX US","   13",",,7,2400",,,,,"  222",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-20","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  211",",,7","  111",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-21","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  267",",,7","  128",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-22","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  272",",,7","  128",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-23","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  272",",,7","  133",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-24","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  283",",,7","  161",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  239",",,7","  111",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  261",",,7","  156",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-28","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  294",",,7","  178",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-29","33.7033","-96.6419","231.6","SHERMAN, TX US","  127",",,7,2400",,,,,"  233",",,7","  139",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-04-30","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  256",",,7","  111",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  294",",,H","  150",",,H",,,,,,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  294",",,H","  178",",,H",,,,,,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  311",",,H","  178",",,H",,,,,,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-05","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  244",",,H","  161",",,H",,,,,,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-06","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  244",",,H","  128",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  267",",,H","  122",",,H",,,,,,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-08","33.7033","-96.6419","231.6","SHERMAN, TX US","  356",",,H,2400",,,,,"  233",",,H","  117",",,H",,,,,,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-09","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  233",",,H","   83",",,H",,,,,,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-10","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  233",",,H","  106",",,H",,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-11","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  228",",,H","  100",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-12","33.7033","-96.6419","231.6","SHERMAN, TX US","  381",",,H,2400",,,,,"  178",",,H","  133",",,H",,,,,,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-13","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  261",",,H","  167",",,H",,,,,,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-14","33.7033","-96.6419","231.6","SHERMAN, TX US","  508",",,H,2400",,,,,"  289",",,H","  178",",,H",,,,,,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-15","33.7033","-96.6419","231.6","SHERMAN, TX US","  102",",,H,2400",,,,,"  272",",,H","  172",",,H",,,,,,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-16","33.7033","-96.6419","231.6","SHERMAN, TX US","  635",",,H,2400",,,,,"  200",",,H","  167",",,H",,,,,,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-17","33.7033","-96.6419","231.6","SHERMAN, TX US","   10",",,H,2400",,,,,"  261",",,H","  172",",,H",,,,,,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-18","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  289",",,H","  161",",,H",,,,,,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-19","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  272",",,H","  172",",,H",,,,,,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-20","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  222",",,H","  178",",,H",,,,,,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-21","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  267",",,H","  189",",,H",,,,,,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-22","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  311",",,H","  178",",,H",,,,,,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-23","33.7033","-96.6419","231.6","SHERMAN, TX US","  318",",,H,2400",,,,,"  306",",,H","  178",",,H",,,,,,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-24","33.7033","-96.6419","231.6","SHERMAN, TX US","  165",",,H,2400",,,,,"  283",",,H","  172",",,H",,,,,,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-25","33.7033","-96.6419","231.6","SHERMAN, TX US","  330",",,H,2400",,,,,"  283",",,H","  172",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  200",",,H","  156",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  272",",,H","  161",",,H",,,,,,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-28","33.7033","-96.6419","231.6","SHERMAN, TX US","   25",",,H,2400",,,,,"  261",",,H","  189",",,H",,,,,,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-29","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  294",",,H","  172",",,H",,,,,,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-30","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  289",",,H","  167",",,H",,,,,,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-05-31","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  289",",,H","  172",",,H",,,,,,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-06-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  289",",,H","  172",",,H",,,,,,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-06-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  306",",,H","  189",",,H",,,,,,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2020-06-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,H,2400",,,,,"  322",",,H","  217",",,H",,,,,,,,,"  250",",,H,2400",,,,,,,,,,,,,,,,,,,,
