"USC00212555","2020-03-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    3",",,7,0800","  533",",,7,0800","   17",",,7","  -61",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  533",",,7,0800","  -11",",,7"," -122",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-05","47.9721","-91.4492","440.1","ELY 25 E, MN US","   69",",,7,0800","  119",",,7,0800","  635",",,7,0800","    6",",,7"," -122",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,7,0800","    5",",,7,0800","  635",",,7,0800","  -11",",,7"," -267",",,7",,,,,,," -267",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   22",",,7"," -272",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   94",",,7","  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  133",",,7"," -117",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -28",",,7"," -150",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   17",",,7"," -172",",,7",,,,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,7,0800","    8",",,7,0800","  457",",,7,0800","   61",",,7"," -172",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","   23",",,7,0800","    5",",,7,0800","  432",",,7,0800","   44",",,7","  -78",",,7",,,,,,,"  -78",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2020-03-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  432",",,7,0800","  -50",",,7"," -139",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -17",",,7"," -194",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","   30",",,7,0800","   61",",,7,0800","  432",",,7,0800","    0",",,7"," -178",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","    8",",,7,0800","   10",",,7,0800","  406",",,7,0800","    0",",,7"," -122",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   -6",",,7"," -183",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","   46",",,7,0800","   53",",,7,0800","  406",",,7,0800","   28",",,7"," -111",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","   15",",,7,0800","   23",",,7,0800","  406",",,7,0800","   11",",,7"," -144",",,7",,,,,,," -139",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2020-03-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -67",",,7"," -283",",,7",,,,,,," -283",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    6",",,7"," -289",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","   53",",,7,0800","   79",",,7,0800","  457",",,7,0800","    0",",,7","  -72",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   44",",,7"," -144",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-25","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","   83",",,7"," -144",",,7",,,,,,,"   28",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2020-03-26","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","   28",",,7","  -78",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-27","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   61",",,7"," -111",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  106",",,7"," -111",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    3",",,7,0800","  279",",,7,0800","  106",",,7","  -50",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  100",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-03-31","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  100",",,7","  -94",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","  229",",,H,0800","   94",",,H","  -94",",,H",,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","  203",",,H,0800","   50",",,H","  -28",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","   18",",,H,0800","    0",",,H,0800","  178",",,H,0800","  106",",,H","    6",",,H",,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","   84",",,H,0800","   56",",,H,0800","  203",",,H,0800","   39",",,H"," -111",",,H",,,,,,," -111",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-05","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","  178",",,H,0800","   11",",,H"," -133",",,H",,,,,,," -122",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,H,0800","    0",",,H,0800","  178",",,H,0800","  106",",,H"," -122",",,H",,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","  102",",,H,0800","    0",",,H,0800","  127",",,H,0800","   83",",,H","   11",",,H",,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,H,0800","    0",",,H,0800","  127",",,H,0800","   94",",,H","  -28",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,H,0800","    5",",,H,0800","  102",",,H,0800","   61",",,H","  -61",",,H",,,,,,,"  -61",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","  102",",,H,0800","    0",",,H","  -61",",,H",,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","   50",",,H","  -50",",,H",,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","   50",",,H","  -39",",,H",,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","    6",",,H","  -72",",,H",,,,,,,"  -67",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  -28",",,H"," -106",",,H",,,,,,," -100",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  -33",",,H"," -122",",,H",,,,,,," -106",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  -17",",,H"," -106",",,H",,,,,,,"  -78",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","   17",",,H","  -83",",,H",,,,,,,"  -72",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   56",",,H","  -72",",,H",,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,H,0800","    5",",,H,0800","    0",",,H,0800","   89",",,H","  -39",",,H",,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   33",",,H","  -44",",,H",,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   39",",,H","  -83",",,H",,,,,,,"  -83",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   11",",,H","  -83",",,H",,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,H,0800","    8",",,H,0800","    0",",,H,0800","   22",",,H","  -50",",,H",,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","  -39",",,H",,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-25","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","  -33",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-26","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","  -44",",,H",,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-27","47.9721","-91.4492","440.1","ELY 25 E, MN US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","  -39",",,H",,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","   71",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   11",",,H",,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","   11",",,H",,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-04-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","  -22",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","  -11",",,H",,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","   51",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   39",",,H",,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   17",",,H",,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","    6",",,H",,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-05","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","  -33",",,H",,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","  -22",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   -6",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","  -50",",,H",,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H","  -50",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","   -6",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","  -28",",,H",,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","  -44",",,H",,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -33",",,H",,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","   61",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   22",",,H",,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","   94",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   39",",,H",,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   22",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   22",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   39",",,H",,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   11",",,H",,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   44",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","   83",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","   83",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  122",",,H",,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  117",",,H",,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-25","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","  117",",,H",,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-26","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  139",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-27","47.9721","-91.4492","440.1","ELY 25 E, MN US","  213",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","  150",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  111",",,H",,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  100",",,H",,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   61",",,H",,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-05-31","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   28",",,H",,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-06-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   78",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-06-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","   28",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","  122",",,H",,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-06-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","  100",",,H",,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,
"USC00212555","2020-06-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   78",",,H",,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
