"USC00201780","2019-01-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2019-01-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2019-01-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2019-01-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2019-01-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2019-01-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2019-01-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2019-01-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -83",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2019-01-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  719",",,7,0700","   13",",,7,0700","  457",",,7,0700",,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-06-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-06-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-06-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-06-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-06-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  100",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00201780","2019-07-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  122",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","   89",",,7","    2",",,7",,,"    0",",,7",,,"  128",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  267",",,7","   94",",,7","    5",",,7",,,"   38",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  172",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-07-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  111",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7","    3",",,7",,,"    0","T,,7",,,"  200",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7","    6",",,7",,,"    0",",,7",,,"  139",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7","    6",",,7",,,"  483",",,7",,,"  167",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7","    5",",,7",,,"    0",",,7",,,"  167",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-08-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7","    4",",,7",,,"    0",",,7",,,"  111",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7","    3",",,7",,,"   38",",,7",,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  406",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  172",",,7","   89",",,7","    3",",,7",,,"   64",",,7",,,"  133",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  133",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7","    3",",,7",,,"   51",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7","    2",",,7",,,"   76",",,7",,,"  111",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-09-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7","    3",",,7",,,"   25",",,7",,,"  128",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-11-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","   28",",,7,0700",,,"   56",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-11-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","   28",",,7,0700",,,"  -22",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-11-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"  102",",,7,0700",,,"    0",",,7","  -94",",,7","    3",",,7",,,"    0","T,,7",,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-11-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","   76",",,7,0700",,,"  -56",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-11-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"   76",",,7,0700",,,"  -28",",,7"," -106",",,7","    2",",,7",,,"    0","T,,7",,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-11-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700",,,,,"   22",",,7"," -133",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-11-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700",,,,,"   39",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-11-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  127",",,7,0700",,,,,"   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-11-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"   51",",,7,0700",,,"   50",",,7","  -56",",,7","    4",",,7",,,"  127",",,7",,,"   17",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-11-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700",,,,,"   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-11-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   64",",,7,0700","  102",",,7,0700",,,"   11",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,"  102",",,7,0700","    0",",,7","  -61",",,7","    2",",,7",,,"  140",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   28",",,7,0700","   25",",,7,0700","  102",",,7,0700","   22",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   13",",,7,0700","   13",",,7,0700","  102",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -50",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"   25",",,7,0700","  102",",,7,0700","   22",",,7","  -89",",,7","    2",",,7",,,"   38",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  102",",,7,0700","  127",",,7,0700","  203",",,7,0700","  -56",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   89",",,7,0700","  178",",,7,0700","  305",",,7,0700"," -117",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   46",",,7,0700","   76",",,7,0700","  279",",,7,0700","  -89",",,7"," -156",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   25",",,7,0700","   51",",,7,0700","  305",",,7,0700","  -33",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    8",",,7,0700","   13",",,7,0700","  203",",,7,0700","  -39",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"   64",",,7,0700","  254",",,7,0700","  -39",",,7"," -111",",,7","    2",",,7",,,"   33",",,7",,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   25",",,7,0700","   51",",,7,0700","  279",",,7,0700","  -50",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   18",",,7,0700","   25",",,7,0700","  279",",,7,0700","  -56",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","   13",",,7,0700","  254",",,7,0700","  -56",",,7"," -156",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0","T,,7,0700","  254",",,7,0700","  -22",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","    6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","  203",",,7,0700","   61",",,7","    6",",,7","    2",",,7",,,"    0",",,7",,,"    6",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","  152",",,7,0700","   17",",,7","  -50",",,7","    3",",,7",,,"    0",",,7",,,"   11",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   33",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"   51",",,7,0700","  102",",,7,0700","   11",",,7","   -6",",,7","    2",",,7",,,"  394",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201780","2019-12-31","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  279",",,7,0700","  305",",,7,0700","  406",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0","T,,7,0700","  305",",,7,0700","   -6",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0","T,,7,0700","  305",",,7,0700","   11",",,7","  -50",",,7","    2",",,7",,,"    0","T,,7",,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -33",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"   76",",,7,0700","  279",",,7,0700","  -11",",,7","  -61",",,7","    2",",,7",,,"   76",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0","T,,7,0700","  279",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   38",",,7,0700","   51",",,7,0700","  305",",,7,0700","  -22",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -56",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   43",",,7,0700","   76",",,7,0700","  356",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","   13",",,7,0700","  356",",,7,0700","  -28",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"   38",",,7,0700","  330",",,7,0700","  -28",",,7"," -122",",,7","    2",",,7",,,"   25",",,7",,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   76",",,7,0700","   76",",,7,0700","  381",",,7,0700","  -17",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0","T,,7,0700","  381",",,7,0700","  -11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   30",",,7,0700","   51",",,7,0700","  432",",,7,0700","  -28",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00201780","2020-01-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0","T,,7,0700","  406",",,7,0700","  -94",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
