"USC00297280","2020-03-31","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7",,,"  206",",,7","  -83",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-01","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-02","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-03","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-04","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-05","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-06","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-07","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-08","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-09","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-10","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   48",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-11","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-12","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","   22",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-13","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   33",",,7,1600","   43",",,7",,,"    0",",,7","  -83",",,7",,,,,,,"  -22",",,7,1600",,,,,,,,
"USC00297280","2020-04-14","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   20",",,7,1600","    0",",,7","    0",",,7","   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-15","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -94",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-16","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-17","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","  -83",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-18","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  -61",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-19","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-20","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-21","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-22","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","   48",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-23","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-24","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-25","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-26","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-27","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-28","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-29","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297280","2020-04-30","36.8863","-104.4427","2023.9","RATON KRTN RADIO, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","    6",",,7",,,,,,,,,,,,,,,,
