"USC00265168","2020-04-10","38.3878","-118.1091","1396.0","MINA, NV US","    5",",,H,0800","    0",",,H","    0",",,H","  106",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-15","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-16","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-17","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-18","38.3878","-118.1091","1396.0","MINA, NV US","   51",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  194",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-20","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  194",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-21","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-22","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-23","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-24","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-25","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-26","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-27","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-28","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-29","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-04-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-04","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-05","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-06","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-07","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-08","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-09","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-10","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-15","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-16","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-17","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-18","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-19","38.3878","-118.1091","1396.0","MINA, NV US","   64",",,H,0800","    0",",,H","    0",",,H","  244",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-20","38.3878","-118.1091","1396.0","MINA, NV US","    8",",,H,0800","    0",",,H","    0",",,H","   89",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-21","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  194",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-22","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-23","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-24","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-25","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-26","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-27","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  361",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-28","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  367",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-29","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  367",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-05-31","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-06-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-06-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-06-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2020-06-04","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  356",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
