"USC00396170","2018-09-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    8",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,"   13",",,7,",,,,,,,,,,,,,"  117",",,7,0800","  423",",,7",,,,,,,,
"USC00396170","2018-09-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800","  491",",,7",,,,,,,,
"USC00396170","2018-09-22","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-09-23","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-09-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","   13",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   39",",,7",,,,,,,,,"  102",",,7,",,,,,,,,,,,,,"  100",",,7,0800","  879",",,7",,,,,,,,
"USC00396170","2018-09-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","   79",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800","  195",",,7",,,,,,,,
"USC00396170","2018-09-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,"   50",",,7,0800","  402",",,7",,,,,,,,
"USC00396170","2018-09-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","    6",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,"  150",",,7,0800","  299",",,7",,,,,,,,
"USC00396170","2018-09-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"   23",",,7,",,,,,,,,,,,,,"   83",",,7,0800","  341",",,7",,,,,,,,
"USC00396170","2018-09-29","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-09-30","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-11-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-02","44.44193","-100.41712","506.9","OAHE DAM, SD US","   38",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  584",",,7",,,,,,,,
"USC00396170","2018-11-03","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","   56",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  787",",,7",,,,,,,,
"USC00396170","2018-11-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  618",",,7",,,,,,,,
"USC00396170","2018-11-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  858",",,7",,,,,,,,
"USC00396170","2018-11-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  -61",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800"," 1867",",,7",,,,,,,,
"USC00396170","2018-11-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  159",",,7",,,,,,,,
"USC00396170","2018-11-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800"," 1188",",,7",,,,,,,,
"USC00396170","2018-11-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  -44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00396170","2018-11-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  576",",,7",,,,,,,,
"USC00396170","2018-11-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  159",",,7",,,,,,,,
"USC00396170","2018-11-30","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  230",",,7",,,,,,,,
"USC00396170","2018-12-03","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800","  566",",,7",,,,,,,,
"USC00396170","2018-12-04","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","  708",",,7",,,,,,,,
"USC00396170","2018-12-05","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00396170","2018-12-06","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00396170","2018-12-07","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"  -33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00396170","2018-12-08","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00396170","2018-12-09","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00396170","2018-12-10","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"   17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800"," 1643",",,7",,,,,,,,
"USC00396170","2018-12-11","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","   48",",,7",,,,,,,,
"USC00396170","2018-12-12","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00396170","2018-12-13","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  658",",,7",,,,,,,,
"USC00396170","2018-12-14","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2018-12-15","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,
