"USC00409502","2020-02-28","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   78",",,7","  -39",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-29","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  102",",,7,0700",,,,,"   94",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-01","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  117",",,7","  -17",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-02","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  173",",,7,0700",,,,,"  189",",,7","    6",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-03","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  127",",,7,0700",,,,,"  183",",,7","  106",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-04","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  189",",,7","   83",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-05","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  156",",,7","   44",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-06","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-07","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  128",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-08","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  144",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-09","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  194",",,7","    0",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-10","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   64",",,7,0700",,,,,"  189",",,7","  100",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-11","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   25",",,7,0700",,,,,"  200",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-12","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   30",",,7,0700",,,,,"  194",",,7","   39",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-13","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  122",",,7,0700",,,,,"  244",",,7","  144",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-14","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  152",",,7,0700",,,,,"  161",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-15","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  452",",,7,0700",,,,,"  228",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-16","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   78",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-17","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   58",",,7,0700",,,,,"  133",",,7","   44",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-18","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   74",",,7,0700",,,,,"  144",",,7","  106",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-19","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   91",",,7,0700",,,,,"  233",",,7","  128",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-20","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   89",",,7,0700",,,,,"  250",",,7","  128",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-21","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  241",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-22","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   94",",,7","   39",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-23","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  310",",,7,0700",,,,,"  161",",,7","   44",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-24","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   46",",,7,0700",,,,,"  156",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-03-25","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  178",",,7,0700",,,,,"  206",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-03","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  211",",,H","   28",",,H",,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-04","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   43",",,H,0700",,,,,"  256",",,H","   72",",,H",,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-05","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  261",",,H","   94",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-08","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  239",",,H","  144",",,H",,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-09","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   76",",,H,0700",,,,,"  267",",,H","  144",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-10","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  144",",,H","   39",",,H",,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-11","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  150",",,H","    0",",,H",,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-12","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  127",",,H,0700",,,,,"  206",",,H","    0",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-13","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  508",",,H,0700",,,,,"  200",",,H","   94",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-14","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  117",",,H","   17",",,H",,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-15","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  111",",,H","  -28",",,H",,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-16","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  150",",,H","  -28",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-17","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  194",",,H","    6",",,H",,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-18","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   76",",,H,0700",,,,,"  233",",,H","   44",",,H",,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-19","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  172",",,H","   44",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-22","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  228",",,H","   44",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-23","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  196",",,H,0700",,,,,"  206",",,H","   44",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-24","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   43",",,H,0700",,,,,"  206",",,H","  128",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-25","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   25",",,H,0700",,,,,"  233",",,H","  122",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-04-26","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   38",",,H,0700",,,,,"  200",",,H","  100",",,H",,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-01","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  200",",,H","   39",",,H",,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-02","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  250",",,H","   39",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-03","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  283",",,H","  111",",,H",,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-04","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  122",",,H,0700",,,,,"  283",",,H","  156",",,H",,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-05","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  231",",,H,0700",,,,,"  244",",,H","  161",",,H",,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-06","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  206",",,H","   78",",,H",,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-07","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  144",",,H","   17",",,H",,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-08","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   43",",,H,0700",,,,,"  200",",,H","   28",",,H",,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-09","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  150",",,H,0700",,,,,"  150",",,H","    6",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-10","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  183",",,H","    6",",,H",,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-11","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  217",",,H","   22",",,H",,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-12","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  178",",,H","   33",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-13","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   56",",,H,0700",,,,,"  150",",,H","   78",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-14","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  267",",,H","  117",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-15","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  278",",,H","  139",",,H",,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-16","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  261",",,H","  150",",,H",,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-17","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  289",",,H","  167",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-18","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  152",",,H,0700",,,,,"  261",",,H","  172",",,H",,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-19","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  228",",,H","  100",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-20","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   46",",,H,0700",,,,,"  189",",,H","   94",",,H",,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-21","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  222",",,H","  117",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-22","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  279",",,H,0700",,,,,"  250",",,H","  144",",,H",,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-25","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   33",",,H,0700",,,,,"  289",",,H","  161",",,H",,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-26","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  306",",,H","  161",",,H",,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-27","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  175",",,H,0700",,,,,"  250",",,H","  189",",,H",,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-28","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  112",",,H,0700",,,,,"  250",",,H","  167",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-29","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   89",",,H,0700",,,,,"  272",",,H","  150",",,H",,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-30","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  267",",,H","  133",",,H",,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-05-31","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  267",",,H","  117",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-06-01","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  267",",,H","   89",",,H",,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-06-02","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  289",",,H","  106",",,H",,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-06-03","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,H,0700",,,,,"  311",",,H","  156",",,H",,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
