"USC00472626","2020-01-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    5",",,7,0730","    8",",,7,0730","  178",",,7,0730","    6",",,7","  -50",",,7",,,"  -39",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   -6",",,7","  -78",",,7",,,"  -44",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  178",",,7,0730","  -22",",,7","  -56",",,7",,,"  -44",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-31","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","  -22",",,7","  -78",",,7",,,"  -78",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","    6",",,7","  -78",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   39",",,7","    0",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   56",",,7","  -28",",,7",,,"  -17",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   44",",,7","  -61",",,7",,,"  -61",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","  -28",",,7"," -161",",,7",,," -111",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","  -56",",,7"," -111",",,7",,,"  -78",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","    0",",,7"," -117",",,7",,,"  -50",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","  -22",",,7"," -117",",,7",,,"  -61",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  178",",,7,0730","  -39",",,7"," -117",",,7",,,"  -67",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  102",",,7,0730","  152",",,7,0730","  330",",,7,0730","  -50",",,7"," -150",",,7",,," -122",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  330",",,7,0730","  -33",",,7"," -128",",,7",,,"  -56",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  305",",,7,0730","  -11",",,7","  -78",",,7",,,"  -50",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   18",",,7,0730","   33",",,7,0730","  279",",,7,0730","   11",",,7"," -144",",,7",,," -139",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730"," -111",",,7"," -217",",,7",,," -183",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  229",",,7,0730","  -56",",,7"," -183",",,7",,,"  -56",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  229",",,7,0730","  -28",",,7","  -78",",,7",,,"  -72",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -39",",,7"," -100",",,7",,,"  -50",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  140",",,7,0730","  178",",,7,0730","  406",",,7,0730","   11",",,7","  -50",",,7",,,"  -22",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  381",",,7,0730","  -11",",,7"," -167",",,7",,," -161",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  381",",,7,0730","  -83",",,7"," -189",",,7",,," -172",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  381",",,7,0730","  -89",",,7"," -178",",,7",,," -106",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  381",",,7,0730","   33",",,7"," -106",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  356",",,7,0730","   56",",,7","  -22",",,7",,,"   28",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","   89",",,7","  -28",",,7",,,"  -17",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   61",",,7","  -39",",,7",,,"  -33",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","    6",",,7","  -50",",,7",,,"  -44",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -33",",,7"," -106",",,7",,," -100",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -56",",,7"," -133",",,7",,," -128",",,7,0730",,,,,,,,,,
"USC00472626","2020-02-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -28",",,7"," -128",",,7",,," -106",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   22",",,7"," -106",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   72",",,7","  -22",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","   61",",,7","  -44",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   28",",,7","  -17",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","   76",",,7,0730","   56",",,7","  -39",",,7",,,"   22",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   38",",,7,0730","   38",",,7,0730","  102",",,7,0730","   33",",,7","  -39",",,7",,,"  -39",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","   -6",",,7"," -100",",,7",,,"  -17",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   50",",,7","  -17",",,7",,,"   22",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  100",",,7","   22",",,7",,,"   56",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   69",",,7,0730","    0",",,7,0730","   25",",,7,0730","  106",",,7","  -56",",,7",,,"  -50",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   51",",,7,0730","   51",",,7,0730","   51",",,7,0730","   33",",,7","  -50",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   33",",,7","    0",",,7",,,"   28",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  119",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","    0",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -28",",,7",,,"  -28",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -72",",,7",,,"  -44",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -67",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   28",",,7","  -22",",,7",,,"  -22",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -39",",,7",,,"   22",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","    6",",,7",,,"   22",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  236",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   56",",,7","  -28",",,7",,,"  -28",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    0",",,7","  -94",",,7",,,"  -67",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -28",",,7","  -94",",,7",,,"  -44",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7"," -106",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -33",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","    0",",,7",,,"   33",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  165",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","    6",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -44",",,7",,,"   -6",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   -6",",,7",,,"   39",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -11",",,7",,,"   50",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   11",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2020-03-31","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","   -6",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2020-04-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   39",",,H","    6",",,H",,,"   11",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   94",",,H","  -33",",,H",,,"    6",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  133",",,H","  -22",",,H",,,"   33",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","    6",",,H",,,"   44",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  196",",,H,0730","   13",",,H,0730","   25",",,H,0730","  122",",,H","  -56",",,H",,,"    0",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   44",",,H","  -28",",,H",,,"  -28",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   11",",,H","  -50",",,H",,,"  -39",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   17",",,H","  -39",",,H",,,"  -22",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   61",",,H","  -22",",,H",,,"   11",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   83",",,H","  -22",",,H",,,"   78",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US",,,"    0",",,H,0730","    0",",,H,0730","  139",",,H","  -22",",,H",,,"  -22",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   44",",,H","  -67",",,H",,,"  -11",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  109",",,H,0730","    0",",,H,0730","    0",",,H,0730","   33",",,H","  -17",",,H",,,"   22",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   33",",,H","   17",",,H",,,"   22",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","  -22",",,H",,,"   61",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   89",",,H,0730","    0",",,H,0730","    0",",,H,0730","   94",",,H","   33",",,H",,,"   50",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    5",",,H,0730","    0",",,H,0730","    0",",,H,0730","   78",",,H","   50",",,H",,,"   61",",,H,0730",,,,,,,,,,
"USC00472626","2020-04-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  267",",,H,0730","    0",",,H,0730","    0",",,H,0730","   67",",,H","   39",",,H",,,"   44",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US",,,"    0",",,H,0730","    0",",,H,0730","  128",",,H","  -11",",,H",,,"   89",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  233",",,H","   17",",,H",,,"   17",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   89",",,H","    6",",,H",,,"   28",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   89",",,H","  -33",",,H",,,"   56",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  167",",,H","   17",",,H",,,"   50",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  106",",,H","  -17",",,H",,,"  -17",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   56",",,H","    6",",,H",,,"   17",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   83",",,H","  -22",",,H",,,"   28",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","  -44",",,H",,,"   56",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  128",",,H","   56",",,H",,,"   61",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   23",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","   56",",,H",,,"  106",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  475",",,H,0730","    0",",,H,0730","    0",",,H,0730","  150",",,H","   78",",,H",,,"   83",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  368",",,H,0730","    0",",,H,0730","    0",",,H,0730","  128",",,H","   56",",,H",,,"   61",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   15",",,H,0730","    0",",,H,0730","    0",",,H,0730","  150",",,H","   61",",,H",,,"  117",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  222",",,H","   94",",,H",,,"  144",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  222",",,H","   78",",,H",,,"  150",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  239",",,H","  111",",,H",,,"  200",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  294",",,H","  150",",,H",,,"  200",",,H,0730",,,,,,,,,,
"USC00472626","2020-05-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   58",",,H,0730","    0",",,H,0730","    0",",,H,0730","  283",",,H","  161",",,H",,,"  183",",,H,0730",,,,,,,,,,
"USC00472626","2020-06-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   17",",,H",,,"  156",",,H,0730",,,,,,,,,,
"USC00472626","2020-06-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   51",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   94",",,H",,,"  211",",,H,0730",,,,,,,,,,
"USC00472626","2020-06-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  317",",,H","  150",",,H",,,"  183",",,H,0730",,,,,,,,,,
"USC00472626","2020-06-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  272",",,H","  111",",,H",,,"  161",",,H,0730",,,,,,,,,,
