"USC00083909","2019-12-16","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  156",",,7","  278",",,7","  239",",,7,0800","   74",",,7",,,,,,
"USC00083909","2019-12-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  239",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  200",",,7","  272",",,7","  256",",,7,0800","  119",",,7",,,,,,
"USC00083909","2019-12-18","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  228",",,7","  311",",,7","  228",",,7,0800","  100",",,7",,,,,,
"USC00083909","2019-12-19","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  256",",,7","  156",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  167",",,7","  272",",,7","  161",",,7,0800","   95",",,7",,,,,,
"USC00083909","2019-12-20","25.8175","-80.2858","3.7","HIALEAH, FL US","   51",",,7,0800",,,,,"  217",",,7","  161",",,7",,,,,,,"  -53",",X,7,0800",,,,,,,"  167",",,7","  200",",,7","  211",",,7,0800","  154",",,7",,,,,,
"USC00083909","2019-12-21","25.8175","-80.2858","3.7","HIALEAH, FL US","   84",",,7,0800",,,,,"  250",",,7","  211",",,7",,,,,,,"  -61",",X,7,0800",,,,,,,"  189",",,7","  239",",,7","  233",",,7,0800","  180",",,7",,,,,,
"USC00083909","2019-12-22","25.8175","-80.2858","3.7","HIALEAH, FL US","   53",",,7,0800",,,,,"  239",",,7","  217",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  194",",,7","  250",",,7","  233",",,7,0800","  164",",,7",,,,,,
"USC00083909","2019-12-23","25.8175","-80.2858","3.7","HIALEAH, FL US","  406",",,7,0800",,,,,"  233",",,7","  217",",,7",,,,,,,"  470",",,7,0800",,,,,,,"  200",",,7","  250",",,7","  222",",,7,0800","   90",",,7",,,,,,
"USC00083909","2019-12-24","25.8175","-80.2858","3.7","HIALEAH, FL US","   23",",,7,0800",,,,,"  239",",,7","  139",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  156",",,7","  256",",,7","  172",",,7,0800","   89",",,7",,,,,,
"USC00083909","2019-12-25","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,,,"  172",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  156",",,7","  256",",,7","  183",",,7,0800","   98",",,7",,,,,,
"USC00083909","2019-12-26","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  150",",,7","  267",",,7","  222",",,7,0800","   98",",,7",,,,,,
"USC00083909","2019-12-28","25.8175","-80.2858","3.7","HIALEAH, FL US",,,,,,,"  272",",,7","  222",",,7",,,"    2",",,7",,,"   30",",,7,0800",,,"  216",",,7",,,"  200",",,7","  283",",,7","  239",",,7,0800","   97",",,7",,,,,,
"USC00083909","2019-12-29","25.8175","-80.2858","3.7","HIALEAH, FL US","  168",",,7,0800",,,,,"  267",",,7","  228",",,7",,,,,,,"  -86",",X,7,0800",,,,,,,"  222",",,7","  278",",,7","  239",",,7,0800","  109",",,7",,,,,,
"USC00083909","2019-12-30","25.8175","-80.2858","3.7","HIALEAH, FL US","   20",",,7,0800",,,,,"  261",",,7","  233",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  217",",,7","  278",",,7","  244",",,7,0800","   93",",,7",,,,,,
"USC00083909","2019-12-31","25.8175","-80.2858","3.7","HIALEAH, FL US","   13",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  211",",,7","  267",",,7","  217",",,7,0800","   55",",,7",,,,,,
"USC00083909","2020-01-01","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  161",",,7","  300",",,7","  178",",,7,0800","   37",",,7",,,,,,
"USC00083909","2020-01-02","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  167",",,7","  278",",,7","  200",",,7,0800","  101",",,7",,,,,,
"USC00083909","2020-01-05","25.8175","-80.2858","3.7","HIALEAH, FL US","   18",",,7,0800",,,,,"  300",",,7","  144",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  156",",,7","  194",",,7","  144",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-01-06","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  128",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  111",",,7","  306",",,7","  133",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-01-08","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  128",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  144",",,7","  311",",,7","  150",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-01-09","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  128",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  117",",,7","  311",",,7","  222",",,7,0800","  122",",,7",,,,,,
"USC00083909","2020-01-10","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  250",",,7","  222",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  172",",,7","  261",",,7","  233",",,7,0800","  193",",,7",,,,,,
"USC00083909","2020-01-11","25.8175","-80.2858","3.7","HIALEAH, FL US","   10",",,7,0800",,,,,"  261",",,7","  228",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  200",",,7","  267",",,7","  244",",,7,0800","  187",",,7",,,,,,
"USC00083909","2020-01-12","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  244",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  222",",,7","  306",",,7","  244",",,7,0800","  117",",,7",,,,,,
"USC00083909","2020-01-13","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,7,0800",,,,,"  267",",,7","  228",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  211",",,7","  283",",,7","  239",",,7,0800","  113",",,7",,,,,,
"USC00083909","2020-01-14","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  233",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  211",",,7","  283",",,7","  244",",,7,0800","  113",",,7",,,,,,
"USC00083909","2020-01-15","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  189",",,7","  289",",,7","  200",",,7,0800","   69",",,7",,,,,,
"USC00083909","2020-01-16","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  189",",,7","  294",",,7","  189",",,7,0800","   56",",,7",,,,,,
"USC00083909","2020-01-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  189",",,7","  300",",,7","  200",",,7,0800","   56",",,7",,,,,,
"USC00083909","2020-01-18","25.8175","-80.2858","3.7","HIALEAH, FL US","   38",",,7,0800",,,,,,,,,,,,,,,"   -5",",X,7,0800",,,,,,,"  172",",,7","  267",",,7",,,"  203",",,7",,,,,,
"USC00083909","2020-01-19","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,,,,,,,,,,,"   58",",,7,0800",,,,,,,"  172",",,7","  261",",,7",,,"  113",",,7",,,,,,
"USC00083909","2020-01-20","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,,,,,,,,,,,"   48",",,7,0800",,,,,,,"  172",",,7","  289",",,7",,,"   84",",,7",,,,,,
"USC00083909","2020-01-21","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,"  128",",,7","  289",",,7",,,"   87",",,7",,,,,,
"USC00083909","2020-01-22","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  189",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,"   50",",,7","  289",",,7","   56",",,7,0800","  192",",,7",,,,,,
"USC00083909","2020-01-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,,,"   53",",,7,0800",,,,,,,"   50",",,7","  289",",,7","  139",",,7,0800","  129",",,7","    1",",,7",,,,
"USC00083909","2020-01-24","25.8175","-80.2858","3.7","HIALEAH, FL US","   64",",,7,0800",,,,,"  239",",,7","  139",",,7",,,,,,,"   10",",,7,0800",,,,,,,"  139",",,7","  250",",,7","  183",",,7,0800","   48",",,7",,,,,,
"USC00083909","2020-01-25","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  261",",,7","  183",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  178",",,7","  283",",,7","  183",",,7,0800","   47",",,7",,,,,,
"USC00083909","2020-01-26","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  133",",,7","  300",",,7","  122",",,7,0800","   72",",,7",,,,,,
"USC00083909","2020-01-27","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  128",",,7","  256",",,7","  172",",,7,0800","   56",",,7",,,,,,
"USC00083909","2020-01-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  239",",,7","  172",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  150",",,7","  228",",,7","  178",",,7,0800","   58",",,7",,,,,,
"USC00083909","2020-01-29","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  172",",,7","  283",",,7","  172",",,7,0800","   68",",,7",,,,,,
"USC00083909","2020-01-30","25.8175","-80.2858","3.7","HIALEAH, FL US","  351",",,7,0800",,,,,"  272",",,7","  161",",,7",,,,,,," -267",",X,7,0800",,,,,,,"  167",",,7","  283",",,7","  194",",,7,0800","   87",",,7",,,,,,
"USC00083909","2020-01-31","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  239",",,7","  172",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  172",",,7","  289",",,7","  172",",,7,0800","   66",",,7",,,,,,
"USC00083909","2020-02-01","25.8175","-80.2858","3.7","HIALEAH, FL US","  508",",,7,0800",,,,,"  256",",,7","  172",",,7",,,,,,,"  483",",,7,0800",,,,,,,"  189",",,7","  267",",,7","  194",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-02-03","25.8175","-80.2858","3.7","HIALEAH, FL US","   76",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  117",",,7","  267",",,7","  100",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-02-04","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  156",",,7","  267",",,7","  156",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-02-06","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  117",",,7","  294",",,7","  239",",,7,0800","   97",",,7",,,,,,
"USC00083909","2020-02-07","25.8175","-80.2858","3.7","HIALEAH, FL US","   64",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,,,"  -23",",X,7,0800",,,,,,,"  217",",,7","  300",",,7","  200",",,7,0800","  209",",,7",,,,,,
"USC00083909","2020-02-08","25.8175","-80.2858","3.7","HIALEAH, FL US","   51",",,7,0800",,,,,"  233",",,7","  144",",,7",,,,,,,"  -13",",X,7,0800",,,,,,,"  144",",,7","  239",",,7","  150",",,7,0800","   66",",,7",,,,,,
"USC00083909","2020-02-09","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  233",",,7","  144",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  144",",,7","  217",",,7","  217",",,7,0800","  101",",,7",,,,,,
"USC00083909","2020-02-10","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  250",",,7","  217",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  178",",,7","  272",",,7","  233",",,7,0800","  192",",,7",,,,,,
"USC00083909","2020-02-11","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  261",",,7","  233",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  200",",,7","  278",",,7","  239",",,7,0800","  121",",,7",,,,,,
"USC00083909","2020-02-12","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  233",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  217",",,7","  300",",,7","  244",",,7,0800","   76",",,7",,,,,,
"USC00083909","2020-02-13","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  244",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  222",",,7","  311",",,7","  244",",,7,0800","  101",",,7",,,,,,
"USC00083909","2020-02-14","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  222",",,7","  322",",,7","  233",",,7,0800","  100",",,7",,,,,,
"USC00083909","2020-02-15","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  217",",,7","  328",",,7","  206",",,7,0800","   77",",,7",,,,,,
"USC00083909","2020-02-16","25.8175","-80.2858","3.7","HIALEAH, FL US","  259",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,,," -234",",X,7,0800",,,,,,,"  217",",,7","  289",",,7","  222",",,7,0800","  106",",,7",,,,,,
"USC00083909","2020-02-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  217",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  206",",,7","  300",",,7","  228",",,7,0800","   63",",,7",,,,,,
"USC00083909","2020-02-18","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  206",",,7","  322",",,7","  239",",,7,0800","   58",",,7",,,,,,
"USC00083909","2020-02-19","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  217",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  217",",,7","  311",",,7","  239",",,7,0800","  103",",,7",,,,,,
"USC00083909","2020-02-20","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  217",",,7","  333",",,7","  239",",,7,0800","   58",",,7",,,,,,
"USC00083909","2020-02-21","25.8175","-80.2858","3.7","HIALEAH, FL US","   10",",,7,0800",,,,,"  289",",,7","  217",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  222",",,7","  339",",,7","  217",",,7,0800","   76",",,7",,,,,,
"USC00083909","2020-02-22","25.8175","-80.2858","3.7","HIALEAH, FL US","    3",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  144",",,7","  289",",,7","  139",",,7,0800","  134",",,7",,,,,,
"USC00083909","2020-02-23","25.8175","-80.2858","3.7","HIALEAH, FL US","   13",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  144",",,7","  261",",,7","  172",",,7,0800","  106",",,7",,,,,,
"USC00083909","2020-02-24","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  239",",,7","  172",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  167",",,7","  278",",,7","  206",",,7,0800","  114",",,7",,,,,,
"USC00083909","2020-02-25","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  167",",,7","  289",",,7","  233",",,7,0800","  109",",,7",,,,,,
"USC00083909","2020-02-26","25.8175","-80.2858","3.7","HIALEAH, FL US","   15",",,7,0800",,,,,"  278",",,7","  233",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  200",",,7","  306",",,7","  244",",,7,0800","  126",",,7",,,,,,
"USC00083909","2020-02-27","25.8175","-80.2858","3.7","HIALEAH, FL US","   64",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,,,"  -18",",X,7,0800",,,,,,,"  189",",,7","  322",",,7","  172",",,7,0800","  142",",,7",,,,,,
"USC00083909","2020-02-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  194",",,7","  106",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  111",",,7","  261",",,7","  111",",,7,0800","  100",",,7",,,,,,
"USC00083909","2020-03-01","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,,,"  122",",,7,0800",,,,,,,"  111",",,7","  261",",,7","  117",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-03-02","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  156",",,7","  267",",,7","  200",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-03-04","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  106",",S,7",,,,,,,"   76",",,7,0800",,,,,,,"  106",",,7","  311",",,7","  228",",,7,0800",,,,,,,,
"USC00083909","2020-03-05","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  211",",,7","  344",",,7","  250",",,7,0800","  117",",,7",,,,,,
"USC00083909","2020-03-06","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  228",",,7","  317",",,7","  250",",,7,0800","  111",",,7",,,,,,
"USC00083909","2020-03-07","25.8175","-80.2858","3.7","HIALEAH, FL US","   20",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  150",",,7","  322",",,7","  150",",,7,0800","   93",",,7",,,,,,
"USC00083909","2020-03-08","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  233",",,7","  150",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  150",",,7","  272",",,7","  194",",,7,0800","  188",",,7",,,,,,
"USC00083909","2020-03-09","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  228",",,7","  194",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  156",",,7","  228",",,7","  217",",,7,0800","  203",",,7",,,,,,
"USC00083909","2020-03-10","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  233",",,7","  194",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  167",",,7","  267",",,7","  228",",,7,0800","  167",",,7",,,,,,
"USC00083909","2020-03-11","25.8175","-80.2858","3.7","HIALEAH, FL US","   10",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  189",",,7","  306",",,7","  206",",,7,0800","  111",",,7",,,,,,
"USC00083909","2020-03-12","25.8175","-80.2858","3.7","HIALEAH, FL US","   25",",,7,0800",,,,,"  261",",,7","  200",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  194",",,7","  306",",,7","  200",",,7,0800","   69",",,7",,,,,,
"USC00083909","2020-03-13","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  194",",,7","  322",",,7","  206",",,7,0800","   74",",,7",,,,,,
"USC00083909","2020-03-14","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  194",",,7","  317",",,7","  233",",,7,0800","   97",",,7",,,,,,
"USC00083909","2020-03-15","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  211",",,7","  328",",,7","  233",",,7,0800","   90",",,7",,,,,,
"USC00083909","2020-03-16","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  206",",,7","  339",",,7","  217",",,7,0800","   68",",,7",,,,,,
"USC00083909","2020-03-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  206",",,7","  328",",,7","  228",",,7,0800","   90",",,7",,,,,,
"USC00083909","2020-03-18","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  206",",,7","  328",",,7","  228",",,7,0800","  103",",,7",,,,,,
"USC00083909","2020-03-19","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,,,"  109",",,7,0800",,,,,,,"  206",",,7","  328",",,7","  239",",,7,0800","  103",",,7",,,,,,
"USC00083909","2020-03-20","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  228",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  217",",,7","  322",",,7","  244",",,7,0800","  142",",,7",,,,,,
"USC00083909","2020-03-21","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  239",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  228",",,7","  328",",,7","  250",",,7,0800","  109",",,7",,,,,,
"USC00083909","2020-03-22","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  206",",,7","  339",",,7","  239",",,7,0800","   48",",,7",,,,,,
"USC00083909","2020-03-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  211",",,7","  328",",,7","  222",",,7,0800","  109",",,7",,,,,,
"USC00083909","2020-03-24","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  211",",,7","  339",",,7","  239",",,7,0800","   63",",,7",,,,,,
"USC00083909","2020-03-25","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  211",",,7","  339",",,7","  222",",,7,0800","   80",",,7",,,,,,
"USC00083909","2020-03-26","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  211",",,7","  350",",,7","  222",",,7,0800","   72",",,7",,,,,,
"USC00083909","2020-03-27","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  222",",,7","  333",",,7","  222",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-03-29","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  222",",,7","  350",",,7","  233",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-04-02","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  189",",,7","  378",",,7","  183",",,7,0800","   97",",,7",,,,,,
"USC00083909","2020-04-03","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  189",",,7","  333",",,7","  206",",,7,0800","   76",",,7",,,,,,
"USC00083909","2020-04-04","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  200",",,7","  333",",,7","  217",",,7,0800","   61",",,7",,,,,,
"USC00083909","2020-04-05","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,"  211",",,7","  339",",,7","  222",",,7,0800","   72",",,7",,,,,,
"USC00083909","2020-04-06","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  217",",,7","  311",",,7","  233",",,7,0800","   90",",,7",,,,,,
"USC00083909","2020-04-07","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  228",",,7","  317",",,7","  244",",,7,0800","  103",",,7",,,,,,
"USC00083909","2020-04-08","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,"  228",",,7","  339",",,7","  244",",,7,0800","   87",",,7",,,,,,
"USC00083909","2020-04-10","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  239",",,7","  378",",,7","  239",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-04-11","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  239",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  233",",,7","  383",",,7","  261",",,7,0800","   95",",,7",,,,,,
"USC00083909","2020-04-12","25.8175","-80.2858","3.7","HIALEAH, FL US","  188",",,7,0800",,,,,"  306",",,7","  256",",,7",,,,,,,"  150",",,7,0800",,,,,,,"  233",",,7","  383",",,7","  272",",,7,0800","  109",",,7",,,,,,
"USC00083909","2020-04-13","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  233",",,7","  383",",,7","  272",",,7,0800","  167",",,7",,,,,,
"USC00083909","2020-04-14","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  233",",,7","  383",",,7","  272",",,7,0800","  135",",,7",,,,,,
