"USC00419916","2019-09-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"  250",",,7,0800","   58",",,7",,,,,,,,,,,,
"USC00419916","2019-09-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","   60",",,7",,,,,,,,,,,,
"USC00419916","2019-09-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","   90",",,7",,,,,,,,,,,,
"USC00419916","2019-09-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00419916","2019-09-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","   71",",,7",,,,,,,,,,,,
"USC00419916","2019-10-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","   63",",,7",,,,,,,,,,,,
"USC00419916","2019-10-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  217",",,7,0800","   61",",,7",,,,,,,,,,,,
"USC00419916","2019-10-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   43",",,7",,,,,,,,,,,,
"USC00419916","2019-10-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","   23",",,7",,,,,,,,,,,,
"USC00419916","2019-10-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","   92",",,7",,,,,,,,,,,,
"USC00419916","2019-10-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"  217",",,7,0800","   35",",,7",,,,,,,,,,,,
"USC00419916","2019-10-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  203",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"  139",",,7,0800","   72",",,7",,,"    1",",,7",,,,,,,,
"USC00419916","2019-10-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800","   93",",,7",,,,,,,,,,,,
"USC00419916","2019-10-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","   82",",,7",,,,,,,,,,,,
"USC00419916","2019-10-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","   72",",,7",,,,,,,,,,,,
"USC00419916","2019-10-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   64",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   44",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","  126",",,7",,,,,,,,,,,,
"USC00419916","2019-10-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   20",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","   34",",,7",,,,,,,,,,,,
"USC00419916","2019-10-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  368",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","   76",",,7",,,,,,,,,,,,
"USC00419916","2019-10-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00419916","2019-10-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   40",",,7",,,,,,,,,,,,
"USC00419916","2019-10-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","   37",",,7",,,,,,,,,,,,
"USC00419916","2019-10-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800","   32",",,7",,,,,,,,,,,,
"USC00419916","2019-10-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","   82",",,7",,,,,,,,,,,,
"USC00419916","2019-10-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  279",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  189",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00419916","2019-10-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800","   40",",,7",,,,,,,,,,,,
"USC00419916","2019-10-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00419916","2019-10-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800","   89",",,7",,,,,,,,,,,,
"USC00419916","2019-10-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   30",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","  140",",,7",,,,,,,,,,,,
"USC00419916","2019-10-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  178",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800","  150",",,7",,,,,,,,,,,,
"USC00419916","2019-10-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800","   40",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2019-10-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,"  139",",,7,0800","   34",",,7",,,,,,,,,,,,
"USC00419916","2019-10-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  139",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"  139",",,7,0800","  101",",,7",,,,,,,,,,,,
"USC00419916","2019-10-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   28",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  150",",,7,0800","  116",",,7",,,,,,,,,,,,
"USC00419916","2019-10-31","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  206",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,"  130",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800","  267",",,7",,,,,,,,,,,,
"USC00419916","2019-11-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","   98",",,7",,,,,,,,,,,,
"USC00419916","2019-11-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800","   35",",,7",,,,,,,,,,,,
"USC00419916","2019-11-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800","   39",",,7",,,,,,,,,,,,
"USC00419916","2019-11-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","   50",",,7",,,,,,,,,,,,
"USC00419916","2019-11-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  156",",,7,0800","   50",",,7",,,,,,,,,,,,
"USC00419916","2019-11-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  133",",,7,0800","   71",",,7",,,,,,,,,,,,
"USC00419916","2019-11-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   38",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  156",",,7,0800","   26",",,7",,,,,,,,,,,,
"USC00419916","2019-11-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   41",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"   22",",,7,0800","  171",",,7",,,,,,,,,,,,
"USC00419916","2019-11-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"   11",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00419916","2019-11-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","   18",",,7",,,,,,,,,,,,
"USC00419916","2019-11-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   38",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  -44",",,7,0800","  253",",,7",,,,,,,,,,,,
"USC00419916","2019-11-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  -56",",,7,0800","  105",",,7",,,,,,,,,,,,
"USC00419916","2019-11-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   20",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00419916","2019-11-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","   26",",,7",,,,,,,,,,,,
"USC00419916","2019-11-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"    0",",,7,0800","   27",",,7",,,,,,,,,,,,
"USC00419916","2019-11-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","   16",",,7",,,,,,,,,,,,
"USC00419916","2019-11-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","   10",",,7",,,,,,,,,,,,
"USC00419916","2019-11-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","    6",",,7",,,,,,,,,,,,
"USC00419916","2019-11-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","   16",",,7",,,,,,,,,,,,
"USC00419916","2019-11-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   69",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  133",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00419916","2019-11-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   28",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  156",",,7,0800","   60",",,7",,,,,,,,,,,,
"USC00419916","2019-11-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   51",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","   95",",,7",,,,,,,,,,,,
"USC00419916","2019-11-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","   58",",,7",,,,,,,,,,,,
"USC00419916","2019-11-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"  100",",,7,0800","   16",",,7",,,,,,,,,,,,
"USC00419916","2019-11-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"  206",",,7,0800","  145",",,7",,,,,,,,,,,,
"USC00419916","2019-11-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800","  145",",,7",,,,,,,,,,,,
"USC00419916","2019-11-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","  261",",,7",,,,,,,,,,,,
"USC00419916","2019-11-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,,,,,"  217",",,7,0800","  100",",,7",,,,,,,,,,,,
"USC00419916","2019-12-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  114",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","   89",",,7",,,,,,,,,,,,
"USC00419916","2019-12-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"    0",",,7,0800","  200",",,7",,,,,,,,,,,,
"USC00419916","2019-12-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","   35",",,7",,,,,,,,,,,,
"USC00419916","2019-12-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800","   27",",,7",,,,,,,,,,,,
"USC00419916","2019-12-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"  150",",,7,0800","  114",",,7",,,,,,,,,,,,
"USC00419916","2019-12-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800","   72",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2019-12-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","  117",",,7",,,,,,,,,,,,
"USC00419916","2019-12-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   91",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","  158",",,7",,,,,,,,,,,,
"USC00419916","2019-12-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   89",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  -17",",,7,0800","   63",",,7",,,,,,,,,,,,
"USC00419916","2019-12-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"    6",",,7,0800","   39",",,7",,,,,,,,,,,,
"USC00419916","2019-12-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","   37",",,7",,,,,,,,,,,,
"USC00419916","2019-12-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","   23",",,7",,,,,,,,,,,,
"USC00419916","2019-12-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   71",",,7",,,,,,,,,,,,
"USC00419916","2019-12-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   30",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  100",",,7,0800","  108",",,7",,,,,,,,,,,,
"USC00419916","2019-12-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   17",",,7,0800","  200",",,7",,,,,,,,,,,,
"USC00419916","2019-12-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"    6",",,7,0800","  124",",,7",,,,,,,,,,,,
"USC00419916","2019-12-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  -28",",,7,0800","   69",",,7",,,,,,,,,,,,
"USC00419916","2019-12-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","   56",",,7",,,,,,,,,,,,
"USC00419916","2019-12-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800","  114",",,7",,,,,,,,,,,,
"USC00419916","2019-12-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00419916","2019-12-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800","   24",",,7",,,,,,,,,,,,
"USC00419916","2019-12-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  111",",,7,0800","   23",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2019-12-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  231",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","   68",",,7",,,,,,,,,,,,
"USC00419916","2019-12-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00419916","2019-12-31","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800","   76",",,7",,,,,,,,,,,,
"USC00419916","2020-01-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","  109",",,7",,,,,,,,,,,,
"USC00419916","2020-01-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   84",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  117",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","   58",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2020-01-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   58",",,7",,,,,,,,,,,,
"USC00419916","2020-01-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800","   40",",,7",,,,,,,,,,,,
"USC00419916","2020-01-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00419916","2020-01-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"   11",",,7,0800","   31",",,7",,,,,,,,,,,,
