"USC00482242","2020-02-13","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","    0",",,7"," -233",",,7",,,,," -156",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-14","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   17",",,7"," -272",",,7",,,,," -261",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-15","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -17",",,7"," -278",",,7",,,,," -233",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-16","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   13",",,7,0800","   25",",,7,0800","  432",",,7,0800","    0",",,7"," -239",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-17","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   25",",,7,0800","   18",",,7,0800","  432",",,7,0800","  -28",",,7"," -139",",,7",,,,," -139",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-18","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -78",",,7"," -356",",,7",,,,," -317",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-19","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -150",",,7"," -350",",,7",,,,," -328",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-20","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -128",",,7"," -378",",,7",,,,," -344",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-21","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -111",",,7"," -350",",,7",,,,," -283",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-22","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -78",",,7"," -317",",,7",,,,," -261",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-23","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -22",",,7"," -261",",,7",,,,," -233",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-24","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    8",",,7,0800","    5",",,7,0800","  406",",,7,0800","   11",",,7"," -250",",,7",,,,," -117",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-25","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -56",",,7"," -233",",,7",,,,," -189",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-26","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00482242","2020-02-27","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    6",",,7"," -283",",,7",,,,," -100",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-28","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   33",",,7"," -211",",,7",,,,," -172",",,7,0800",,,,,,,,,,
"USC00482242","2020-02-29","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   11",",,7"," -244",",,7",,,,," -206",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-01","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","  -11",",,7"," -206",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-02","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   10",",,7,0800","   13",",,7,0800","  356",",,7,0800","    6",",,7"," -244",",,7",,,,," -211",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-03","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   -6",",,7"," -211",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-04","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   39",",,7"," -222",",,7",,,,," -194",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-05","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   39",",,7"," -211",",,7",,,,," -156",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-06","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   22",",,7"," -211",",,7",,,,," -167",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-07","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   22",",,7"," -206",",,7",,,,," -161",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-08","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","  356",",,7,0800","   39",",,7"," -161",",,7",,,,," -100",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-09","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    5",",,7,0800","    3",",,7,0800","  330",",,7,0800","   39",",,7"," -161",",,7",,,,," -111",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-10","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   46",",,7,0800","   56",",,7,0800","  356",",,7,0800","   11",",,7"," -139",",,7",,,,," -133",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-11","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   33",",,7"," -222",",,7",,,,," -194",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-12","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   44",",,7"," -194",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-13","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   28",",,7"," -206",",,7",,,,," -150",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-14","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -11",",,7"," -150",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-15","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   10",",,7,0800","   25",",,7,0800","  330",",,7,0800","   33",",,7","  -56",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-16","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   83",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-17","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   94",",,7"," -128",",,7",,,,," -100",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-18","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   83",",,7"," -106",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-19","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   56",",,7"," -111",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-20","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    5",",,7,0800","    0","T,,7,0800","  229",",,7,0800","   78",",,7","  -83",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-21","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","  229",",,7,0800","   33",",,7"," -122",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-22","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   67",",,7"," -111",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-23","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   56",",,7"," -150",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-24","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   13",",,7,0800","    8",",,7,0800","  178",",,7,0800","   67",",,7","  -67",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-25","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   25",",,7,0800","    0","T,,7,0800","  178",",,7,0800","   72",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-26","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   50",",,7","  -83",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-27","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   44",",,7"," -233",",,7",,,,," -206",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-28","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   33",",,7"," -206",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-29","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   61",",,7"," -156",",,7",,,,," -150",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-30","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   67",",,7"," -167",",,7",,,,," -139",",,7,0800",,,,,,,,,,
"USC00482242","2020-03-31","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","    0","T,,7,0800","   76",",,7,0800","   67",",,7"," -144",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-01","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   23",",,7,0800","    5",",,7,0800","   76",",,7,0800","   44",",,7","  -83",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-02","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","   39",",,7"," -133",",,7",,,,," -122",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-03","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -17",",,7"," -233",",,7",,,,," -217",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-04","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00482242","2020-04-05","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   44",",,7"," -217",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-06","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    8",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   56",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-07","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   67",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-08","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -50",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-09","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7"," -100",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-10","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -89",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-11","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -50",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-12","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   76",",,7,0800","   51",",,7,0800","   51",",,7,0800","   83",",,7"," -167",",,7",,,,," -117",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-13","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7"," -178",",,7",,,,," -178",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-14","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -56",",,7"," -217",",,7",,,,," -178",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-15","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","    0",",,7"," -183",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-16","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","  107",",,7,0800","  127",",,7,0800","  127",",,7,0800","   28",",,7"," -100",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-17","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -17",",,7"," -150",",,7",,,,," -144",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-18","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   39",",,7"," -183",",,7",,,,," -150",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-19","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -150",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-20","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00482242","2020-04-21","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -83",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-22","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -72",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-23","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-24","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   33",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   83",",,7","  -67",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-25","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -72",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-26","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-27","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -56",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-28","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -56",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-29","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -61",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00482242","2020-04-30","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00482242","2020-05-01","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   33",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","  -61",",,H",,,,,"   17",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-02","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","  -33",",,H",,,,,"    6",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-03","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   28",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","  -22",",,H",,,,,"   44",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-04","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","  -39",",,H",,,,,"   28",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-05","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H"," -106",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-06","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","  -67",",,H",,,,,"    6",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-07","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","  -72",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-08","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","  -89",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-09","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -94",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-10","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","  -89",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-11","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","  -33",",,H",,,,,"   11",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-12","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   64",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   11",",,H",,,,,"   72",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-13","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","    6",",,H",,,,,"   33",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-14","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","  -61",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-15","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -61",",,H",,,,,"    6",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-16","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -78",",,H",,,,,"   17",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-17","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","  -50",",,H",,,,,"   39",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-18","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","    0",",,H",,,,,"   83",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-19","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  -39",",,H",,,,,"   44",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-20","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","    0",",,H",,,,,"   67",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-21","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   -6",",,H",,,,,"   28",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-22","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -17",",,H",,,,,"    6",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-23","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   23",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -11",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-24","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   72",",,H","  -78",",,H",,,,,"   44",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-25","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","  -50",",,H",,,,,"   39",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-26","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","    0",",,H",,,,,"   72",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-27","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","    0",",,H",,,,,"   44",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-28","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","  -17",",,H",,,,,"   78",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-29","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   17",",,H",,,,,"  106",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-30","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","   33",",,H",,,,,"  111",",,H,0800",,,,,,,,,,
"USC00482242","2020-05-31","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   41",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   56",",,H",,,,,"  100",",,H,0800",,,,,,,,,,
"USC00482242","2020-06-01","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   33",",,H",,,,,"  111",",,H,0800",,,,,,,,,,
"USC00482242","2020-06-02","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   39",",,H",,,,,"  106",",,H,0800",,,,,,,,,,
"USC00482242","2020-06-03","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   18",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   39",",,H",,,,,"   83",",,H,0800",,,,,,,,,,
"USC00482242","2020-06-04","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   33",",,H",,,,,"   83",",,H,0800",,,,,,,,,,
