"USC00029656","2020-02-25","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00029656","2020-02-26","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00029656","2020-02-27","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00029656","2020-02-28","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00029656","2020-02-29","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-03-01","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-03-02","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00029656","2020-03-03","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","   18",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00029656","2020-03-04","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00029656","2020-03-05","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00029656","2020-03-06","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00029656","2020-03-07","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-03-08","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-03-09","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00029656","2020-03-10","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","   15",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00029656","2020-03-11","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","  300",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00029656","2020-03-12","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","  178",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00029656","2020-03-13","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","   23",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00029656","2020-03-14","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-03-15","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-03-16","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00029656","2020-03-17","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00029656","2020-03-18","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00029656","2020-03-19","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","   81",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00029656","2020-03-20","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00029656","2020-03-21","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-03-22","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-03-23","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00029656","2020-03-24","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00029656","2020-03-25","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00029656","2020-03-26","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-03-27","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00029656","2020-03-28","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-03-29","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-03-30","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00029656","2020-03-31","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,"  228",",,7,0800",,,,,,,,
