"USC00053116","2020-02-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  -11",",,7"," -322",",,7",,,,,,,,," -233",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   11",",,7"," -300",",,7",,,,,,,,," -172",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-22","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   44",",,7"," -217",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   44",",,7"," -222",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-24","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  -11",",,7"," -161",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-25","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,,,"  -56",",,7"," -156",",,7",,,,,,,,," -156",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  -72",",,7"," -294",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  -22",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   33",",,7"," -189",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-02-29","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   50",",,7"," -217",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2020-03-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","   44",",,H"," -133",",,H",,,,,,,,,"  -28",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-04","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"   33",",,H"," -222",",,H",,,,,,,,,"  -61",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"   44",",,H"," -222",",,H",,,,,,,,,"  -78",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"   72",",,H"," -183",",,H",,,,,,,,,"  -11",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-07","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  -11",",,H"," -106",",,H",,,,,,,,," -100",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-08","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","   72",",,H"," -100",",,H",,,,,,,,,"    6",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-09","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","   78",",,H","  -44",",,H",,,,,,,,,"   -6",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"   78",",,H","  -83",",,H",,,,,,,,,"   28",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"   78",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"   83",",,H"," -100",",,H",,,,,,,,,"   -6",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  100",",,H","  -50",",,H",,,,,,,,,"  -28",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","  533",",,H","   72",",,H"," -122",",,H",,,,,,,,,"   67",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","   89",",,H"," -117",",,H",,,,,,,,,"    0",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","   83",",,H"," -100",",,H",,,,,,,,,"   56",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-18","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  111",",,H"," -122",",,H",,,,,,,,,"  -11",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"   17",",,H","  -50",",,H",,,,,,,,,"  -44",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"   11",",,H"," -156",",,H",,,,,,,,,"  -28",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"   94",",,H"," -122",",,H",,,,,,,,,"  -50",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-22","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","   50",",,H","  -61",",,H",,,,,,,,,"  -28",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","   83",",,H"," -122",",,H",,,,,,,,,"   17",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-03-24","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","   83",",,H","  -33",",,H",,,,,,,,,"   39",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-04-25","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  150",",,H"," -183",",,H",,,,,,,,,"   94",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-04-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  167",",,H","  -28",",,H",,,,,,,,,"  167",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-04-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  172",",,H","   17",",,H",,,,,,,,,"  122",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-04-30","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  211",",,H","  -44",",,H",,,,,,,,,"  200",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  233",",,H","  -28",",,H",,,,,,,,,"  233",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-02","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  233",",,H","   -6",",,H",,,,,,,,,"  167",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-03","39.9425","-105.8172","2609.1","FRASER, CO US","   51",",,H,1600","    0",",,H","    0",",,H","  183",",,H","  -22",",,H",,,,,,,,,"  161",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-04","39.9425","-105.8172","2609.1","FRASER, CO US","   23",",,H,1600",,,"    0",",,H",,,,,,,,,,,,,"   94",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  200",",,H","  -78",",,H",,,,,,,,,"  194",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  178",",,H","  -72",",,H",,,,,,,,,"  161",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-11","39.9425","-105.8172","2609.1","FRASER, CO US","   61",",,H,1600",,,,,"  178",",,H","   28",",,H",,,,,,,,,"   56",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-16","39.9425","-105.8172","2609.1","FRASER, CO US","   15",",,H,1600","    0",",,H","    0",",,H","  172",",,H","  -11",",,H",,,,,,,,,"  133",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  222",",,H","  -22",",,H",,,,,,,,,"  194",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-18","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  256",",,H","   17",",,H",,,,,,,,,"  250",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  256",",,H","  -61",",,H",,,,,,,,,"  139",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-30","39.9425","-105.8172","2609.1","FRASER, CO US",,,,,"    0",",,H","  250",",,H","  -50",",,H",,,,,,,,,"  194",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-05-31","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  228",",,H","   28",",,H",,,,,,,,,"  183",",,H,1600",,,,,,,,,,,,
"USC00053116","2020-06-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  222",",,H","   39",",,H",,,,,,,,,"  206",",,H,1600",,,,,,,,,,,,
