"USC00455110","2020-02-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   15",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-02-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   15",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-02-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  140",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-03-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   71",",,H,0800","    0",",,H","    0",",,H","  172",",,H","    0",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,H,0800","    0",",,H","    0",",,H","   72",",,H","   11",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   28",",,H,0800","    0",",,H","    0",",,H","   72",",,H","   33",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   30",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   33",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,H,0800","    0",",,H","    0",",,H","  128",",,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   56",",,H,0800","    0",",,H","    0",",,H","  122",",,H","    6",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  254",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   22",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   53",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  117",",,H","  -11",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","  -22",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   -6",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   15",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   17",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   11",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   86",",,H,0800","    0",",,H","    0",",,H","  133",",,H","    0",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,H,0800","    0",",,H","    0",",,H","   72",",,H","   -6",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","  -22",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","  -22",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","  -11",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  161",",,H","    0",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   11",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","    0",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   15",",,H,0800","    0",",,H","    0",",,H","  172",",,H","    6",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  107",",,H,0800","    0",",,H","    0",",,H","   89",",,H","   39",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  180",",,H,0800","    0",",,H","    0",",,H","   83",",,H","   22",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  124",",,H,0800","    0",",,H","    0",",,H","  100",",,H","   33",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","   78",",,H","   33",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   79",",,H,0800","    0",",,H","    0",",,H","   78",",,H","   22",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   71",",,H,0800","    0",",,H","    0",",,H","  111",",,H","   56",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  107",",,H,0800","    0",",,H","    0",",,H","  128",",,H","   56",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-03-31","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  127",",,H,0800","    0",",,H","    0",",,H","   72",",,H","   33",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  137",",,H,0800","    0",",,H","    0",",,H","   78",",,H","   22",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   56",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   22",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","   67",",,H","    0",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   36",",,H,0800","    0",",,H","    0",",,H","   78",",,H","    6",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   11",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   17",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  178",",,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","    6",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   11",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   11",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US",,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","    6",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","    6",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","   28",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   44",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   44",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","   56",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   15",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   78",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   67",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    8",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   78",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   10",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   72",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  127",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   83",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   74",",,H,0800","    0",",,H","    0",",,H","  128",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   18",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   78",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  102",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   39",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   41",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   39",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   13",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   44",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   44",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-04-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   56",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   33",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   33",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","   39",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","   50",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   13",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  156",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  356",",,H","  122",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  100",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,H,0800","    0",",,H","    0",",,H","  339",",S,H","  100",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   99",",,H,0800","    0",",,H","    0",",,H","  278",",,H","   94",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   23",",,H,0800","    0",",,H","    0",",,H","  272",",,H","   72",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","   72",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  513",",,H,0800","    0",",,H","    0",",,H","  278",",,H","   94",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",S,H","   83",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",S,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,H,0800","    0",",,H","    0",",,H","  278",",,H","    6",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   94",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   23",",,H,0800",,,,,,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800",,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,H,0800","    0",",,H","    0",",,H","  289",",,H","   83",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US",,,"    0",",,H","    0",",,H","  300",",,H","   89",",,H",,,,,,,,,,,,,,,,,,
"USC00455110","2020-05-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",,H","   78",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  111",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  111",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-05-31","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  135",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   94",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-06-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","   56",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-06-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   56",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-06-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   61",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,
"USC00455110","2020-06-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   89",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,
