"USC00234982","2020-02-17","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-18","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-19","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"   50",",,7","  -56",",,7",,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-20","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"   22",",,7","  -94",",,7",,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-21","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"  -28",",,7"," -100",",,7",,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-22","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"   44",",,7","  -94",",,7",,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-23","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"  106",",,7","  -33",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-24","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   53",",,7,0800",,,,,"  156",",,7","   22",",,7",,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-25","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   50",",,7","   11",",,7",,,,,,,"   11",",,7,","    0","T,,N","    0","T,,N",,,,,,,,,,,,,,,,
"USC00234982","2020-02-26","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N","    0","T,,7","   56",",,7","  -17",",,7",,,,,,,"  -17",",,7,","    0","T,,N",,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-27","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"   22",",,7","  -61",",,7",,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-28","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   50",",,7","  -39",",,7",,,,,,,"  -22",",,7,","    0","T,,N","    0","T,,N",,,,,,,,,,,,,,,,
"USC00234982","2020-02-29","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"   83",",,7","  -56",",,7",,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-01","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"  117",",,7","  -39",",,7",,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-02","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"  183",",,7","   -6",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-03","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"   94",",,7","   -6",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-04","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"  139",",,7","   22",",,7",,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-05","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"  128",",,7","   33",",,7",,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-06","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"  133",",,7","  -22",",,7",,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-07","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"  106",",,7","  -22",",,7",,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-08","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"  178",",,7","   17",",,7",,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-09","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-10","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  274",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-11","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"   50",",,7","    6",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-12","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800",,,,,"  150",",,7","   22",",,7",,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-13","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    5",",,7,0800",,,,,"  178",",,7","   11",",,7",,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-14","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   97",",,7,0800",,,,,"   83",",,7","    0",",,7",,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-15","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   30",",,7,0800",,,,,"   28",",,7","    0",",,7",,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-16","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   25",",,7,0800",,,,,"   33",",,7","    0",",,7",,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-17","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    8",",,7,0800",,,,,"   61",",,7","   17",",,7",,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-18","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   46",",,7,0800",,,,,"   89",",,7","   44",",,7",,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-19","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  188",",,7,0800",,,,,"  122",",,7","   67",",,7",,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-20","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  135",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-21","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"   39",",,7","  -33",",,7",,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-22","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"   67",",,7","  -39",",,7",,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-23","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   41",",,7,0800",,,,,"   28",",,7","    0",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-24","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"  100",",,7","   22",",,7",,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-25","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"  122",",,7","   33",",,7",,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-26","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,N",,,"  161",",,7","   61",",,7",,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-27","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800",,,,,"  122",",,7","   89",",,7",,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-28","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800",,,,,"  133",",,7","   89",",,7",,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-29","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    3",",,7,0800",,,,,"  233",",,7","   67",",,7",,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-30","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-03-31","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-01","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-02","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-03","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-04","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  104",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-05","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"   78",",,H","  -17",",,H",,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-06","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"  144",",,H","    6",",,H",,,,,,,"  106",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-07","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"  178",",,H","  106",",,H",,,,,,,"  144",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-08","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,N,0800",,,,,"  256",",,H","  106",",,H",,,,,,,"  106",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-09","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-10","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-11","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-12","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   23",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-13","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  178",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-14","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-15","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-16","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-17","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  155",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-18","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-19","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-20","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"  178",",,H","   56",",,H",,,,,,,"   56",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-21","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"  189",",,H","   56",",,H",,,,,,,"   61",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-22","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"  178",",,H","   61",",,H",,,,,,,"   83",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-23","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    8",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-24","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,N,0800",,,,,"  200",",,H","  111",",,H",,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-25","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  173",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-26","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-27","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   28",",,N,0800",,,,,"  189",",,H","   78",",,H",,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-28","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"  228",",,H","  111",",,H",,,,,,,"  122",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-29","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   20",",,N,0800",,,,,"  233",",,H","  106",",,H",,,,,,,"  106",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-04-30","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"  172",",,H","   72",",,H",,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-01","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"  211",",,H","   72",",,H",,,,,,,"  106",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-02","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-03","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-04","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-05","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  119",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-06","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-07","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-08","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  104",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-09","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-10","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-11","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-12","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"  128",",,H","   22",",,H",,,,,,,"   67",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-13","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    5",",,N,0800",,,,,"  128",",,H","   67",",,H",,,,,,,"   94",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-14","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   18",",,N,0800",,,,,"  178",",,H","   94",",,H",,,,,,,"  172",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-15","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  594",",,N,0800",,,,,"  261",",,H","  150",",,H",,,,,,,"  161",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-16","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-17","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   41",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-18","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"  183",",,H","  122",",,H",,,,,,,"  122",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-19","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"  150",",,H","  111",",,H",,,,,,,"  122",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-20","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,"  172",",,H","  122",",,H",,,,,,,"  144",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-21","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    5",",,N,0800",,,,,"  189",",,H","  133",",,H",,,,,,,"  133",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-22","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-23","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-24","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-25","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   61",",,N,0800",,,,,"  289",",,H","  178",",,H",,,,,,,"  183",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-26","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  132",",,N,0800",,,,,"  278",",,H","  178",",,H",,,,,,,"  194",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-27","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   13",",,N,0800",,,,,"  256",",,H","  156",",,H",,,,,,,"  156",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-28","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US",,,,,,,"  233",",,H","  156",",,H",,,,,,,"  194",",,H,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-29","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  671",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-30","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-05-31","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-06-01","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-06-02","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-06-03","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-06-04","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  221",",,N,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
