"USC00054834","2019-09-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  111",",,7",,,,,,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    5",",,7,0830","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    8",",,7,0830","    0",",,7","    0",",,7","  361",",,7","   72",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  228",",,7","   17",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","    6",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  306",",,7","   56",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  311",",,7","    0",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0","T,,7,0830","    0","T,,7","    0",",,7","   50",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","   56",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  306",",,7","   50",",,7",,,,,,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","    6",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   66",",,7,0830","    0","T,,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","    6",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    5",",,7,0830","    8",",,7","    0","T,,7","  -17",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   38",",,7,0830","   76",",,7","   76",",,7","  -33",",,7"," -139",",,7",,,,,,,,," -128",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-10-31","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","   25",",,7","  -61",",,7"," -183",",,7",,,,,,,,," -144",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   44",",,7"," -144",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   78",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  194",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,"    1",",,7",,,,,"    1",",,7",,,,,,
"USC00054834","2019-11-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   78",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","    0",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -78",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   51",",,7,0830","   36",",,7","   25",",,7","   11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00054834","2019-11-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   -6",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    8",",,7,0830","    0","T,,7","    0",",,7","   -6",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00054834","2019-11-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   44",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-11-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  128",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  106",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   67",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    3",",,7","    0","T,,7","  122",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   13",",,7,0830","   13",",,7","   25",",,7","   17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    3",",,7","    0",",,7","    0",",,7"," -133",",,7",,,,,,,,," -100",",,7,0830",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00054834","2019-12-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   50",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  128",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  128",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   18",",,7,0830","    0",",,7","    0",",,7","    6",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00054834","2019-12-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0","T,,7","    0",",,7","   17",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   33",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-12-31","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   56",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  106",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  117",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   44",",,7"," -183",",,7",,,,,,,,," -133",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   44",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
