"USC00416177","2019-09-21","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  198",",,7,0700",,,,,"  311",",,7","  222",",,7",,,"   41",",,7,0700",,,"  256",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2019-09-22","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  322",",,7","  233",",,7",,,"   46",",,7,0700",,,"  278",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-09-23","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  322",",,7","  233",",,7",,,"   36",",,7,0700",,,"  278",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-09-24","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,"   36",",,7,0700",,,"  278",",,7,0700","   19",",,7",,,,,,,,,,,,
"USC00416177","2019-09-25","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,"   46",",,7,0700",,,"  278",",,7,0700","   19",",,7",,,,,,,,,,,,
"USC00416177","2019-09-26","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,"   36",",,7,0700",,,"  278",",,7,0700","   23",",,7",,,,,,,,,,,,
"USC00416177","2019-09-27","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,"   25",",,7,0700",,,"  256",",,7,0700","   32",",,7",,,,,,,,,,,,
"USC00416177","2019-09-28","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,"   41",",,7,0700",,,"  267",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-09-29","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,"   41",",,7,0700",,,"  278",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2019-09-30","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,"   46",",,7,0700",,,"  267",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-10-01","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  222",",,7",,,"   30",",,7,0700",,,"  278",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-10-02","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  211",",,7",,,"   25",",,7,0700",,,"  267",",,7,0700","   23",",,7",,,,,,,,,,,,
"USC00416177","2019-10-03","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  200",",,7",,,"   30",",,7,0700",,,"  256",",,7,0700","   32",",,7",,,,,,,,,,,,
"USC00416177","2019-10-04","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  211",",,7",,,"   41",",,7,0700",,,"  256",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-10-05","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  200",",,7",,,"   30",",,7,0700",,,"  256",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2019-10-06","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  200",",,7",,,"   41",",,7,0700",,,"  256",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-10-07","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  156",",,7",,,"   20",",,7,0700",,,"  222",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-10-08","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  133",",,7",,,"   36",",,7,0700",,,"  189",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2019-10-09","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  144",",,7",,,"   41",",,7,0700",,,"  211",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2019-10-10","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  211",",,7",,,"   25",",,7,0700",,,"  256",",,7,0700","   19",",,7",,,,,,,,,,,,
"USC00416177","2019-10-11","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  100",",,7",,,"   15",",,7,0700",,,"  156",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-10-12","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   91",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   78",",,7",,,"   10",",,7,0700",,,"  144",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2019-10-13","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  122",",,7",,,"   20",",,7,0700",,,"  167",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-10-14","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  144",",,7",,,"   25",",,7,0700",,,"  178",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2019-10-15","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  122",",,7",,,"   15",",,7,0700",,,"  167",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2019-10-16","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  305",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  122",",,7",,,"   20",",,7,0700",,,"  167",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-10-17","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  100",",,7",,,"   25",",,7,0700",,,"  167",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-10-18","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   89",",,7",,,"   30",",,7,0700",,,"  156",",,7,0700","   32",",,7",,,,,,,,,,,,
"USC00416177","2019-10-19","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  111",",,7",,,"   36",",,7,0700",,,"  200",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-10-20","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  178",",,7",,,"   41",",,7,0700",,,"  222",",,7,0700","   45",",,7",,,,,,,,,,,,
"USC00416177","2019-10-21","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  203",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  133",",,7",,,"   10",",,7,0700",,,"  167",",,7,0700","   19",",,7",,,,,,,,,,,,
"USC00416177","2019-10-22","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   78",",,7",,,"   25",",,7,0700",,,"  167",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-10-23","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   89",",,7",,,"   36",",,7,0700",,,"  178",",,7,0700","   45",",,7",,,,,,,,,,,,
"USC00416177","2019-10-24","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  122",",,7",,,"   30",",,7,0700",,,"  178",",,7,0700","   58",",,7",,,,,,,,,,,,
"USC00416177","2019-10-25","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  133",",,7",,,"   20",",,7,0700",,,"  156",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2019-10-26","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  133",",,7",,,"   15",",,7,0700",,,"  156",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-10-27","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  100",",,7",,,"   25",",,7,0700",,,"  167",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2019-10-28","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  144",",,7",,,"   15",",,7,0700",,,"  167",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2019-10-29","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  144",",,7",,,"   30",",,7,0700",,,"  167",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-10-30","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  381",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   78",",,7",,,"   20",",,7,0700",,,"  144",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2019-10-31","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  305",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   11",",,7",,,"   20",",,7,0700",,,"   78",",,7,0700","   19",",,7",,,,,,,,,,,,
"USC00416177","2019-11-01","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,"   20",",,7,0700",,,"  122",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2019-11-02","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  200",",,7","   22",",,7",,,"   25",",,7,0700",,,"  156",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2019-11-03","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  189",",,7","   33",",,7",,,"   20",",,7,0700",,,"  144",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-11-04","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,"   20",",,7,0700",,,"  189",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2019-11-05","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  233",",,7","  178",",,7",,,"   30",",,7,0700",,,"  200",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-11-06","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  256",",,7","  156",",,7",,,"   20",",,7,0700",,,"  200",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-11-07","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  200",",,7","  100",",,7",,,"   15",",,7,0700",,,"  144",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-11-08","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   46",",,7,0700",,,,,"  144",",,7","   56",",,7",,,"   25",",,7,0700",,,"  100",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2019-11-09","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  189",",,7","   56",",,7",,,"   15",",,7,0700",,,"  122",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2019-11-10","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  233",",,7","   78",",,7",,,"   25",",,7,0700",,,"  167",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-11-11","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  200",",,7","   11",",,7",,,"   15",",,7,0700",,,,,"   19",",,7",,,,,,,,,,,,
"USC00416177","2019-11-12","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   20",",,7,0700",,,,,"   67",",,7","  -22",",,7",,,"   10",",,7,0700",,,,,"   19",",,7",,,,,,,,,,,,
"USC00416177","2019-11-13","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"   89",",,7","  -44",",,7",,,"    5",",,7,0700",,,"   44",",,7,0700","   13",",,7",,,,,,,,,,,,
"USC00416177","2019-11-14","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   51",",,7,0700",,,,,"  100",",,7","   33",",,7",,,"   15",",,7,0700",,,"   78",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2019-11-15","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   10",",,7,0700",,,,,"  178",",,7","   22",",,7",,,"   15",",,7,0700",,,"  111",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2019-11-16","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  167",",,7","    0",",,7",,,"   20",",,7,0700",,,"  111",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-11-17","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  200",",,7","   11",",,7",,,"   30",",,7,0700",,,"  122",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-11-18","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  233",",,7","   56",",,7",,,"   25",",,7,0700",,,"  156",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2019-11-19","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  267",",,7","   78",",,7",,,"   36",",,7,0700",,,"  189",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2019-11-20","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  256",",,7","  111",",,7",,,"   25",",,7,0700",,,"  167",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-11-21","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  267",",,7","  167",",,7",,,"   41",",,7,0700",,,"  222",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-11-22","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  222",",,7","  100",",,7",,,"   25",",,7,0700",,,"  167",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2019-11-23","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  167",",,7","   67",",,7",,,"   36",",,7,0700",,,"  111",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-11-24","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  211",",,7","   33",",,7",,,"   20",",,7,0700",,,"  144",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-11-25","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  256",",,7","  111",",,7",,,"   25",",,7,0700",,,"  178",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2019-11-26","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  256",",,7","  178",",,7",,,"   15",",,7,0700",,,"  222",",,7,0700","   23",",,7",,,,,,,,,,,,
"USC00416177","2019-11-27","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  222",",,7","  100",",,7",,,"   20",",,7,0700",,,"  144",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-11-28","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  167",",,7","  100",",,7",,,"   15",",,7,0700",,,"  133",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-11-29","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  244",",,7","  133",",,7",,,"   30",",,7,0700",,,"  200",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2019-11-30","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  244",",,7","  167",",,7",,,"   36",",,7,0700",,,"  211",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-12-01","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   38",",,7,0700",,,,,"  211",",,7","   89",",,7",,,"   20",",,7,0700",,,"  111",",,7,0700","   32",",,7",,,,,,,,,,,,
"USC00416177","2019-12-03","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  300",",,7","    0",",,7",,,"   56",",,7,0700",,,"  167",",,7,0700","   34",",,7",,,,,,,,,,,,
"USC00416177","2019-12-04","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  311",",,7","   33",",,7",,,"    8",",,7,0700",,,"  189",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2019-12-05","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  311",",,7","   67",",,7",,,"   58",",,7,0700",,,"  244",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2019-12-06","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  322",",,7","   33",",,7",,,"   13",",,7,0700",,,"  178",",,7,0700","   63",",,7",,,,,,,,,,,,
"USC00416177","2019-12-07","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  300",",,7","  -44",",,7",,,"   18",",,7,0700",,,"   67",",,7,0700","   72",",,7",,,,,,,,,,,,
"USC00416177","2019-12-08","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  300",",,7","  -44",",,7",,,"   97",",,7,0700",,,"   67",",,7,0700","   37",",,7",,,,,,,,,,,,
"USC00416177","2019-12-09","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  300",",,7","    0",",,7",,,"   10",",,7,0700",,,"  122",",,7,0700","   85",",,7",,,,,,,,,,,,
"USC00416177","2019-12-10","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   97",",,7,0700",,,,,"  306",",,7","    0",",,7",,,"   51",",,7,0700",,,"  111",",,7,0700","  153",",,7",,,,,,,,,,,,
"USC00416177","2019-12-11","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  114",",,7,0700",,,,,"  111",",,7","    0",",,7",,,"   13",",,7,0700",,,"   78",",,7,0700","  129",",,7",,,,,,,,,,,,
"USC00416177","2019-12-12","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  178",",,7","  -22",",,7",,,"   41",",,7,0700",,,"   89",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2019-12-13","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    5",",,7,0700",,,,,"  122",",,7","   33",",,7",,,"    3",",,7,0700",,,"  111",",,7,0700","   37",",,7",,,,,,,,,,,,
"USC00416177","2019-12-14","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  133",",,7","   11",",,7",,,"   33",",,7,0700",,,"   78",",,7,0700","   31",",,7",,,,,,,,,,,,
"USC00416177","2019-12-15","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  211",",,7","   22",",,7",,,"    5",",,7,0700",,,"  189",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2019-12-16","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   18",",,7,0700",,,,,"  200",",,7","   22",",,7",,,"   13",",,7,0700",,,"  178",",,7,0700","   45",",,7",,,,,,,,,,,,
"USC00416177","2019-12-17","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    8",",,7,0700",,,,,"  200",",,7","   22",",,7",,,"  -41",",X,7,0700",,,"   56",",,7,0700","  233",",,7",,,,,,,,,,,,
"USC00416177","2019-12-18","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  200",",,7","  -44",",,7",,,"   25",",,7,0700",,,"  189",",,7,0700","  111",",,7",,,,,,,,,,,,
"USC00416177","2019-12-19","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  189",",,7","  -44",",,7",,,"   25",",,7,0700",,,"  100",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2019-12-20","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  122",",,7","   11",",,7",,,"    0",",,7,0700",,,"   89",",,7,0700","   19",",,7",,,,,,,,,,,,
"USC00416177","2019-12-21","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   20",",,7,0700",,,,,"  133",",,7","   22",",,7",,,"    8",",,7,0700",,,"   78",",,7,0700","   34",",,7",,,,,,,,,,,,
"USC00416177","2019-12-22","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  133",",,7","   11",",,7",,,"   10",",,7,0700",,,"   78",",,7,0700","   74",",,7",,,,,,,,,,,,
"USC00416177","2019-12-23","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  122",",,7","   11",",,7",,,"   20",",,7,0700",,,"   44",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2019-12-24","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,"   43",",,7,0700",,,"  100",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2019-12-25","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  156",",,7","   56",",,7",,,"   15",",,7,0700",,,"  133",",,7,0700","   14",",,7",,,,,,,,,,,,
"USC00416177","2019-12-26","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  144",",,7","   11",",,7",,,"    3",",,7,0700",,,"  122",",,7,0700","   23",",,7",,,,,,,,,,,,
"USC00416177","2019-12-27","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  156",",,7","   67",",,7",,,"    3",",,7,0700",,,"  144",",,7,0700","   34",",,7",,,,,,,,,,,,
"USC00416177","2019-12-28","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  144",",,7","   78",",,7",,,"    8",",,7,0700",,,"  111",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2019-12-29","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  109",",,7,0700",,,,,"  167",",,7","   33",",,7",,,"    5",",,7,0700",,,"  144",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2019-12-30","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  144",",,7","   11",",,7",,,"    3",",,7,0700",,,"  111",",,7,0700","   60",",,7",,,,,,,,,,,,
"USC00416177","2019-12-31","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  167",",,7","   11",",,7",,,"   33",",,7,0700",,,"  111",",,7,0700","   56",",,7",,,,,,,,,,,,
"USC00416177","2020-01-01","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   11",",,7",,,"   23",",,7,0700",,,"  100",",,7,0700","   43",",,7",,,,,,,,,,,,
"USC00416177","2020-01-02","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   22",",,7",,,"    3",",,7,0700",,,"  133",",,7,0700","   11",",,7",,,,,,,,,,,,
"USC00416177","2020-01-03","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   33",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   89",",,7",,,"    8",",,7,0700",,,"  111",",,7,0700","   43",",,7",,,,,,,,,,,,
"USC00416177","2020-01-04","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   11",",,7",,,"   46",",,7,0700",,,"  156",",,7,0700","   79",",,7",,,,,,,,,,,,
"USC00416177","2020-01-05","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","    0",",,7",,,"    8",",,7,0700",,,"   67",",,7,0700","    6",",,7",,,,,,,,,,,,
"USC00416177","2020-01-06","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","    0",",,7",,,"   20",",,7,0700",,,"   56",",,7,0700","   51",",,7",,,,,,,,,,,,
"USC00416177","2020-01-07","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   56",",,7",,,"   71",",,7,0700",,,"  133",",,7,0700","   98",",,7",,,,,,,,,,,,
"USC00416177","2020-01-08","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  -22",",,7",,,"   15",",,7,0700",,,"  111",",,7,0700","    8",",,7",,,,,,,,,,,,
"USC00416177","2020-01-09","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   67",",,7",,,"   25",",,7,0700",,,"  111",",,7,0700","   82",",,7",,,,,,,,,,,,
"USC00416177","2020-01-10","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  111",",,7",,,"    5",",,7,0700",,,"  167",",,7,0700","   68",",,7",,,,,,,,,,,,
"USC00416177","2020-01-11","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  411",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   33",",,7",,,"    3",",,7,0700",,,"   44",",,7,0700","  196",",,7",,,,,,,,,,,,
"USC00416177","2020-01-12","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","   11",",,7",,,"   30",",,7,0700",,,"   56",",,7,0700","   71",",,7",,,,,,,,,,,,
"USC00416177","2020-01-13","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   33",",,7",,,"   10",",,7,0700",,,"   44",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2020-01-14","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   44",",,7",,,"    0",",,7,0700",,,"  100",",,7,0700","   42",",,7",,,,,,,,,,,,
