"USC00295150","2019-07-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,,,"  107",",,7,0730",,,,,,,"  144",",,7","  344",",,7","  172",",,7,0730",,,,,"  228",",,7",,,"  356",",,7",,,,
"USC00295150","2019-07-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,"   86",",,7,0730",,,,,,,"  144",",,7","  350",",,7","  167",",,7,0730",,,,,"  222",",,7",,,"  367",",,7",,,,
"USC00295150","2019-07-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,,,,,"   94",",,7,0730",,,,,,,"  156",",,7","  367",",,7","  228",",,7,0730",,,,,"  239",",,7",,,"  372",",,7",,,,
"USC00295150","2019-07-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  144",",,7",,,,,,,"   91",",,7,0730",,,,,,,"  189",",,7","  361",",,7","  189",",,7,0730",,,,,"  261",",,7",,,"  372",",,7",,,,
"USC00295150","2019-07-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,"   86",",,7,0730",,,,,,,"  183",",,7","  361",",,7","  211",",,7,0730",,,,,"  261",",,7",,,"  378",",,7",,,,
"USC00295150","2019-07-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    5",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  172",",,7",,,,,,,"   91",",,7,0730",,,,,,,"  211",",,7","  383",",,7","  211",",,7,0730",,,,,"  278",",,7",,,"  394",",,7",,,,
"USC00295150","2019-07-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  172",",,7",,,,,,,"  102",",,7,0730",,,,,,,"  200",",,7","  378",",,7","  206",",,7,0730",,,,,"  278",",,7",,,"  389",",,7",,,,
"USC00295150","2019-07-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    8",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,,,"   94",",,7,0730",,,,,,,"  200",",,7","  378",",,7","  217",",,7,0730",,,,,"  283",",,7",,,"  394",",,7",,,,
"USC00295150","2019-07-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  206",",,7","  361",",,7","  211",",,7,0730",,,,,"  278",",,7",,,"  378",",,7",,,,
"USC00295150","2019-07-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,,,"   89",",,7,0730",,,,,,,"  200",",,7","  361",",,7","  172",",,7,0730",,,,,"  278",",,7",,,"  372",",,7",,,,
"USC00295150","2019-07-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  167",",,7",,,,,,,"   97",",,7,0730",,,,,,,"  189",",,7","  356",",,7","  178",",,7,0730",,,,,"  278",",,7",,,"  383",",,7",,,,
"USC00295150","2019-07-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  161",",,7",,,,,,,"   91",",,7,0730",,,,,,,"  189",",,7","  350",",,7","  189",",,7,0730",,,,,"  278",",,7",,,"  378",",,7",,,,
"USC00295150","2019-07-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    3",",,7,0730","    0",",,7","    0",",,7","  389",",,7","  189",",,7",,,,,,,"   84",",,7,0730",,,,,,,"  189",",,7","  372",",,7","  211",",,7,0730",,,,,"  278",",,7",,,"  389",",,7",,,,
"USC00295150","2019-07-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,,,"  104",",,7,0730",,,,,,,"  194",",,7","  367",",,7","  228",",,7,0730",,,,,"  289",",,7",,,"  389",",,7",,,,
"USC00295150","2019-07-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,"   86",",,7,0730",,,,,,,"  189",",,7","  350",",,7","  200",",,7,0730",,,,,"  283",",,7",,,"  378",",,7",,,,
"USC00295150","2019-07-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,"   71",",,7,0730",,,,,,,"  189",",,7","  344",",,7","  200",",,7,0730",,,,,"  283",",,7",,,"  367",",,7",,,,
"USC00295150","2019-07-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,"   81",",,7,0730",,,,,,,"  200",",,7","  378",",,7","  211",",,7,0730",,,,,"  283",",,7",,,"  383",",,7",,,,
"USC00295150","2019-07-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","  137",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,"   91",",,7,0730",,,,,,,"  194",",,7","  350",",,7","  183",",,7,0730",,,,,"  244",",,7",,,"  378",",,7",,,,
"USC00295150","2019-07-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   13",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,"   69",",,7,0730",,,,,,,"  194",",,7","  356",",,7","  194",",,7,0730",,,,,"  244",",,7",,,"  361",",,7",,,,
"USC00295150","2019-07-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","  102",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,"   89",",,7,0730",,,,,,,"  206",",,7","  356",",,7","  194",",,7,0730",,,,,"  244",",,7",,,"  383",",,7",,,,
"USC00295150","2019-07-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,"   71",",,7,0730",,,,,,,"  206",",,7","  356",",,7","  233",",,7,0730",,,,,"  244",",,7",,,"  372",",,7",,,,
"USC00295150","2019-07-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,"   86",",,7,0730",,,,,,,"  211",",,7","  367",",,7","  194",",,7,0730",,,,,"  256",",,7",,,"  389",",,7",,,,
"USC00295150","2019-07-31","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,,,"   64",",,7,0730",,,,,,,"  211",",,7","  328",",,7","  200",",,7,0730",,,,,"  261",",,7",,,"  356",",,7",,,,
"USC00295150","2019-08-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,"   91",",,7,0730",,,,,,,"  206",",,7","  361",",,7","  194",",,7,0730",,,,,"  261",",,7",,,"  389",",,7",,,,
"USC00295150","2019-08-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,"   94",",,7,0730",,,,,,,"  206",",,7","  361",",,7","  194",",,7,0730",,,,,"  272",",,7",,,"  394",",,7",,,,
"USC00295150","2019-08-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,"   74",",,7,0730",,,,,,,"  200",",,7","  372",",,7","  194",",,7,0730",,,,,"  278",",,7",,,"  394",",,7",,,,
"USC00295150","2019-08-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   48",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,,,"   66",",,7,0730",,,,,,,"  200",",,7","  383",",,7","  206",",,7,0730",,,,,"  261",",,7",,,"  372",",,7",,,,
"USC00295150","2019-08-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,"   69",",,7,0730",,,,,,,"  211",",,7","  367",",,7","  206",",,7,0730",,,,,"  256",",,7",,,"  383",",,7",,,,
"USC00295150","2019-08-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,"   86",",,7,0730",,,,,,,"  228",",,7","  367",",,7","  244",",,7,0730",,,,,"  267",",,7",,,"  400",",,7",,,,
"USC00295150","2019-08-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,"   97",",,7,0730",,,,,,,"  194",",,7","  344",",,7","  189",",,7,0730",,,,,"  278",",,7",,,"  394",",,7",,,,
"USC00295150","2019-08-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,"   74",",,7,0730",,,,,,,"  194",",,7","  356",",,7","  189",",,7,0730",,,,,"  272",",,7",,,"  394",",,7",,,,
"USC00295150","2019-08-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  200",",,7","  350",",,7","  206",",,7,0730",,,,,"  267",",,7",,,"  383",",,7",,,,
"USC00295150","2019-08-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,"   74",",,7,0730",,,,,,,"  211",",,7","  356",",,7","  194",",,7,0730",,,,,"  283",",,7",,,"  394",",,7",,,,
"USC00295150","2019-08-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,"   61",",,7,0730",,,,,,,"  194",",,7","  344",",,7","  178",",,7,0730",,,,,"  272",",,7",,,"  372",",,7",,,,
"USC00295150","2019-08-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   13",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,"   53",",,7,0730",,,,,,,"  183",",,7","  339",",,7","  167",",,7,0730",,,,,"  244",",,7",,,"  356",",,7",,,,
"USC00295150","2019-08-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  178",",,7","  350",",,7","  167",",,7,0730",,,,,"  244",",,7",,,"  378",",,7",,,,
"USC00295150","2019-08-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,,,"   86",",,7,0730",,,,,,,"  206",",,7","  356",",,7","  194",",,7,0730",,,,,"  256",",,7",,,"  389",",,7",,,,
"USC00295150","2019-08-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   51",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,"   33",",,7,0730",,,,,,,"  156",",,7","  250",",,7","  133",",,7,0730",,,,,"  206",",,7",,,"  283",",,7",,,,
"USC00295150","2019-08-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,,,"   56",",,7,0730",,,,,,,"  156",",,7","  328",",,7","  133",",,7,0730",,,,,"  206",",,7",,,"  339",",,7",,,,
"USC00295150","2019-08-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  133",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  167",",,7","  339",",,7","  156",",,7,0730",,,,,"  217",",,7",,,"  361",",,7",,,,
"USC00295150","2019-08-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  128",",,7",,,,,,,"   94",",,7,0730",,,,,,,"  167",",,7","  333",",,7","  156",",,7,0730",,,,,"  239",",,7",,,"  372",",,7",,,,
"USC00295150","2019-08-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,"   69",",,7,0730",,,,,,,"  161",",,7","  333",",,7","  139",",,7,0730",,,,,"  244",",,7",,,"  361",",,7",,,,
"USC00295150","2019-08-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  139",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  167",",,7","  350",",,7","  167",",,7,0730",,,,,"  244",",,7",,,"  378",",,7",,,,
"USC00295150","2019-08-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  150",",,7",,,,,,,"   86",",,7,0730",,,,,,,"  178",",,7","  367",",,7","  167",",,7,0730",,,,,"  261",",,7",,,"  389",",,7",,,,
"USC00295150","2019-08-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  367",",,7","  139",",,7",,,,,,,"   84",",,7,0730",,,,,,,"  178",",,7","  339",",,7","  161",",,7,0730",,,,,"  256",",,7",,,"  378",",,7",,,,
"USC00295150","2019-08-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  178",",,7","  344",",,7","  178",",,7,0730",,,,,"  256",",,7",,,"  378",",,7",,,,
"USC00295150","2019-08-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,,,"   74",",,7,0730",,,,,,,"  178",",,7","  328",",,7","  156",",,7,0730",,,,,"  256",",,7",,,"  372",",,7",,,,
"USC00295150","2019-08-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  128",",,7",,,,,,,"   94",",,7,0730",,,,,,,"  172",",,7","  350",",,7","  144",",,7,0730",,,,,"  256",",,7",,,"  378",",,7",,,,
"USC00295150","2019-08-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  144",",,7",,,,,,,"   91",",,7,0730",,,,,,,"  172",",,7","  356",",,7","  150",",,7,0730",,,,,"  256",",,7",,,"  389",",,7",,,,
"USC00295150","2019-08-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  150",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  172",",,7","  367",",,7","  228",",,7,0730",,,,,"  267",",,7",,,"  394",",,7",,,,
"USC00295150","2019-08-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,,,"   84",",,7,0730",,,,,,,"  206",",,7","  367",",,7","  183",",,7,0730",,,,,"  283",",,7",,,"  394",",,7",,,,
"USC00295150","2019-08-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  150",",,7",,,,,,,"   97",",,7,0730",,,,,,,"  194",",,7","  361",",,7","  161",",,7,0730",,,,,"  272",",,7",,,"  389",",,7",,,,
"USC00295150","2019-08-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,,,"   86",",,7,0730",,,,,,,"  189",",,7","  356",",,7","  189",",,7,0730",,,,,"  272",",,7",,,"  389",",,7",,,,
"USC00295150","2019-08-31","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  161",",,7",,,,,,,"   79",",,7,0730",,,,,,,"  194",",,7","  356",",,7","  167",",,7,0730",,,,,"  272",",,7",,,"  389",",,7",,,,
"USC00295150","2019-09-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,,,"   81",",,7,0730",,,,,,,"  194",",,7","  361",",,7","  172",",,7,0730",,,,,"  272",",,7",,,"  383",",,7",,,,
"USC00295150","2019-09-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   38",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  144",",,7",,,,,,,"   79",",,7,0730",,,,,,,"  194",",,7","  367",",,7","  144",",,7,0730",,,,,"  250",",,7",,,"  383",",,7",,,,
"USC00295150","2019-09-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,"   66",",,7,0730",,,,,,,"  189",",,7","  356",",,7","  156",",,7,0730",,,,,"  250",",,7",,,"  367",",,7",,,,
"USC00295150","2019-09-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  189",",,7","  361",",,7","  172",",,7,0730",,,,,"  256",",,7",,,"  378",",,7",,,,
"USC00295150","2019-09-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  178",",,7","  361",",,7","  139",",,7,0730",,,,,"  256",",,7",,,"  378",",,7",,,,
"USC00295150","2019-09-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  128",",,7",,,,,,,"   69",",,7,0730",,,,,,,"  183",",,7","  344",",,7","  161",",,7,0730",,,,,"  250",",,7",,,"  372",",,7",,,,
"USC00295150","2019-09-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,,,,,"   84",",,7,0730",,,,,,,"  200",",,7","  339",",,7","  167",",,7,0730",,,,,"  244",",,7",,,"  372",",,7",,,,
"USC00295150","2019-09-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,"   66",",,7,0730",,,,,,,"  167",",,7","  339",",,7","  178",",,7,0730",,,,,"  256",",,7",,,"  367",",,7",,,,
"USC00295150","2019-09-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   15",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,"   51",",,7,0730",,,,,,,"  194",",,7","  317",",,7","  156",",,7,0730",,,,,"  244",",,7",,,"  344",",,7",,,,
"USC00295150","2019-09-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   10",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,,,"   66",",,7,0730",,,,,,,"  194",",,7","  328",",,7","  156",",,7,0730",,,,,"  239",",,7",,,"  339",",,7",,,,
"USC00295150","2019-09-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   10",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,"   56",",,7,0730",,,,,,,"  189",",,7","  339",",,7","  156",",,7,0730",,,,,"  233",",,7",,,"  350",",,7",,,,
"USC00295150","2019-09-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  178",",,7","  339",",,7","  172",",,7,0730",,,,,"  233",",,7",,,"  350",",,7",,,,
"USC00295150","2019-09-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,,,"   81",",,7,0730",,,,,,,"  139",",,7","  317",",,7","  106",",,7,0730",,,,,"  228",",,7",,,"  350",",,7",,,,
"USC00295150","2019-09-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,"   56",",,7,0730",,,,,,,"  167",",,7","  322",",,7","  161",",,7,0730",,,,,"  228",",,7",,,"  339",",,7",,,,
"USC00295150","2019-09-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    8",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,"   46",",,7,0730",,,,,,,"  194",",,7","  306",",,7","  161",",,7,0730",,,,,"  239",",,7",,,"  328",",,7",,,,
"USC00295150","2019-09-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   23",",,7,0730","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,,,"   13",",,7,0730",,,,,,,"  178",",,7","  228",",,7","  144",",,7,0730",,,,,"  206",",,7",,,"  244",",,7",,,,
"USC00295150","2019-09-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   15",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,"   53",",,7,0730",,,,,,,"  172",",,7","  317",",,7","  156",",,7,0730",,,,,"  206",",,7",,,"  317",",,7",,,,
"USC00295150","2019-09-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,"   53",",,7,0730",,,,,,,"  178",",,7","  322",",,7","  122",",,7,0730",,,,,"  211",",,7",,,"  322",",,7",,,,
"USC00295150","2019-09-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,,,,,"   56",",,7,0730",,,,,,,"  161",",,7","  322",",,7","  122",",,7,0730",,,,,"  211",",,7",,,"  328",",,7",,,,
"USC00295150","2019-09-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,"   56",",,7,0730",,,,,,,"  161",",,7","  311",",,7","  128",",,7,0730",,,,,"  211",",,7",,,"  328",",,7",,,,
"USC00295150","2019-09-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","   89",",,7",,,,,,,"   74",",,7,0730",,,,,,,"  139",",,7","  311",",,7","   94",",,7,0730",,,,,"  211",",,7",,,"  322",",,7",,,,
"USC00295150","2019-09-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","   67",",,7",,,,,,,"   61",",,7,0730",,,,,,,"  139",",,7","  306",",,7","   72",",,7,0730",,,,,"  206",",,7",,,"  322",",,7",,,,
"USC00295150","2019-09-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,,,"   53",",,7,0730",,,,,,,"  128",",,7","  300",",,7","   72",",,7,0730",,,,,"  200",",,7",,,"  317",",,7",,,,
"USC00295150","2019-09-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   15",",,7,0730","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,,,"   53",",,7,0730",,,,,,,"  122",",,7","  283",",,7","  117",",,7,0730",,,,,"  194",",,7",,,"  306",",,7",,,,
"USC00295150","2019-09-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,"   36",",,7,0730",,,,,,,"  139",",,7","  283",",,7","   94",",,7,0730",,,,,"  189",",,7",,,"  278",",,7",,,,
"USC00295150","2019-09-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,"   51",",,7,0730",,,,,,,"  167",",,7","  306",",,7","   94",",,7,0730",,,,,"  183",",,7",,,"  306",",,7",,,,
"USC00295150","2019-09-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,"   56",",,7,0730",,,,,,,"  139",",,7","  283",",,7","   94",",,7,0730",,,,,"  194",",,7",,,"  306",",,7",,,,
"USC00295150","2019-09-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,"   43",",,7,0730",,,,,,,"  133",",,7","  261",",,7","   83",",,7,0730",,,,,"  194",",,7",,,"  283",",,7",,,,
"USC00295150","2019-09-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,"   58",",,7,0730",,,,,,,"  128",",,7","  278",",,7","   89",",,7,0730",,,,,"  189",",,7",,,"  300",",,7",,,,
"USC00295150","2019-09-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,"   66",",,7,0730",,,,,,,"  128",",,7","  278",",,7","  106",",,7,0730",,,,,"  194",",,7",,,"  300",",,7",,,,
"USC00295150","2019-10-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,"   56",",,7,0730",,,,,,,"  117",",,7","  289",",,7","  189",",,7,0730",,,,,"  194",",,7",,,"  300",",,7",,,,
"USC00295150","2019-10-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,"   43",",,7,0730",,,,,,,"  122",",,7","  233",",,7","   83",",,7,0730",,,,,"  194",",,7",,,"  256",",,7",,,,
