"USC00031968","2020-03-30","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-31","34.9772","-91.4978","61.0","DES ARC, AR US","  500",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  183",",,H","   72",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-02","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","  128",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-03","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","  156",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-04","34.9772","-91.4978","61.0","DES ARC, AR US","   15",",,H,0700","    0",",,H","    0",",,H","  211",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-05","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  150",",,H","  111",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-06","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  244",",,H","  111",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-07","34.9772","-91.4978","61.0","DES ARC, AR US","   56",",,H,0700","    0",",,H","    0",",,H","  267",",,H","  178",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-08","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  256",",,H","  200",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-09","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  289",",,H","  150",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-10","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  217",",,H","   78",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-11","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  161",",,H","   67",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-12","34.9772","-91.4978","61.0","DES ARC, AR US","  325",",,H,0700",,,,,"  206",",,H","  128",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-14","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700",,,,,"  122",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-15","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  106",",,H","   22",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-16","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  167",",,H","   22",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-17","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-18","34.9772","-91.4978","61.0","DES ARC, AR US","    8",",,H,0700","    0",",,H","    0",",,H","  228",",,H","   61",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-19","34.9772","-91.4978","61.0","DES ARC, AR US","   20",",,H,0700",,,,,"  167",",,H","  111",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-20","34.9772","-91.4978","61.0","DES ARC, AR US","  112",",,H,0700","    0",",,H","    0",",,H","  144",",,H","   83",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-21","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  250",",,H","  139",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-22","34.9772","-91.4978","61.0","DES ARC, AR US","    3",",,H,0700",,,,,"  267",",,H","  144",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-23","34.9772","-91.4978","61.0","DES ARC, AR US","  196",",,H,0700",,,,,"  178",",,H","  133",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-24","34.9772","-91.4978","61.0","DES ARC, AR US","    3",",,H,0700","    0",",,H","    0",",,H","  200",",,H","  106",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-25","34.9772","-91.4978","61.0","DES ARC, AR US","  119",",,H,0700",,,,,"  233",",,H","  133",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-26","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","   89",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-27","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  222",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-28","34.9772","-91.4978","61.0","DES ARC, AR US","   13",",,H,0700","    0",",,H","    0",",,H","  239",",,H","  122",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-29","34.9772","-91.4978","61.0","DES ARC, AR US","  310",",,H,0700",,,,,"  239",",,H","  150",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-04-30","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","   94",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  239",",,H","  111",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-02","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700",,,,,"  278",",,H","  111",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-03","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700",,,,,"  294",",,H","  194",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-04","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700",,,,,"  256",",,H","  189",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-05","34.9772","-91.4978","61.0","DES ARC, AR US","    8",",,H,0700","    0",",,H","    0",",,H","  283",",,H","  189",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-06","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  244",",,H","  106",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-07","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","   94",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-08","34.9772","-91.4978","61.0","DES ARC, AR US","  259",",,H,0700","    0",",,H","    0",",,H","  228",",,H","  139",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-09","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   83",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-10","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  178",",,H","   78",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-11","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700",,,,,"  239",",,H","  100",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-12","34.9772","-91.4978","61.0","DES ARC, AR US","   86",",,H,0700","    0",",,H","    0",",,H","  178",",,H","   94",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-13","34.9772","-91.4978","61.0","DES ARC, AR US","  152",",,H,0700","    0",",,H","    0",",,H","  206",",,H","  106",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-14","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  278",",,H","  189",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-15","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","  206",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-16","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  278",",,H","  206",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-17","34.9772","-91.4978","61.0","DES ARC, AR US","  140",",,H,0700","    0",",,H","    0",",,H","  283",",,H","  189",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-18","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700",,,,,"  272",",,H","  144",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-19","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  250",",,H","  156",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-20","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  222",",,H","  144",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-21","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-22","34.9772","-91.4978","61.0","DES ARC, AR US","  170",",,H,0700","    0",",,H","    0",",,H","  267",",,H","  183",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-23","34.9772","-91.4978","61.0","DES ARC, AR US","  305",",,H,0700",,,,,"  283",",,H","  178",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-24","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  294",",,H","  200",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-25","34.9772","-91.4978","61.0","DES ARC, AR US","   43",",,H,0700","    0",",,H","    0",",,H","  306",",,H","  206",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-26","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  317",",,H","  228",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-27","34.9772","-91.4978","61.0","DES ARC, AR US","  378",",,H,0700","    0",",,H","    0",",,H","  278",",,H","  178",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-28","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  278",",,H","  178",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-29","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700",,,,,"  256",",,H","  178",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-30","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","  189",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-05-31","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  272",",,H","  172",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-06-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  278",",,H","  172",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-06-02","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","  167",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-06-03","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  311",",,H","  178",",,H",,,,,"  289",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-06-04","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,H,0700","    0",",,H","    0",",,H","  311",",,H","  228",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,
