"USC00130133","2019-07-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-04","43.06626","-94.22216","370.0","ALGONA, IA US","    8",",,7","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-05","43.06626","-94.22216","370.0","ALGONA, IA US","  272",",,7","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,"  194",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-06","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-10","43.06626","-94.22216","370.0","ALGONA, IA US","   61",",,7","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-13","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-14","43.06626","-94.22216","370.0","ALGONA, IA US","   23",",,7","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-16","43.06626","-94.22216","370.0","ALGONA, IA US","  201",",,7","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,"  211",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-18","43.06626","-94.22216","370.0","ALGONA, IA US","  213",",,7","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,,,"  222",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-20","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-21","43.06626","-94.22216","370.0","ALGONA, IA US","  259",",,7","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  178",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-22","43.06626","-94.22216","370.0","ALGONA, IA US","    8",",,7","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-23","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-24","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-26","43.06626","-94.22216","370.0","ALGONA, IA US","   66",",,7","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-27","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-28","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-29","43.06626","-94.22216","370.0","ALGONA, IA US","   38",",,7","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,,,"  183",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-31","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-01","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-05","43.06626","-94.22216","370.0","ALGONA, IA US","   33",",,7","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-06","43.06626","-94.22216","370.0","ALGONA, IA US","  140",",,7","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-10","43.06626","-94.22216","370.0","ALGONA, IA US","   48",",,7","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  200",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,,,"  194",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-13","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,"  156",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-18","43.06626","-94.22216","370.0","ALGONA, IA US","  185",",,7","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,"  161",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-20","43.06626","-94.22216","370.0","ALGONA, IA US","  409",",,7","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  183",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-21","43.06626","-94.22216","370.0","ALGONA, IA US","  104",",,7","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00130133","2019-08-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-23","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-24","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-27","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-28","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-29","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-08-31","43.06626","-94.22216","370.0","ALGONA, IA US","   10",",,7","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-01","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-05","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-06","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-08","43.06626","-94.22216","370.0","ALGONA, IA US","   23",",,7","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-09","43.06626","-94.22216","370.0","ALGONA, IA US","   25",",,7","    0",",,7","    0",",,7","  167",",,7","  139",",,7",,,,,,,,,"  161",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-10","43.06626","-94.22216","370.0","ALGONA, IA US","  241",",,7","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-11","43.06626","-94.22216","370.0","ALGONA, IA US","  206",",,7","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-12","43.06626","-94.22216","370.0","ALGONA, IA US","  175",",,7","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,,,,,"  206",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-13","43.06626","-94.22216","370.0","ALGONA, IA US","  109",",,7","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"  189",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  178",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-18","43.06626","-94.22216","370.0","ALGONA, IA US","   10",",,7","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-19","43.06626","-94.22216","370.0","ALGONA, IA US","  279",",,7","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"  183",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-20","43.06626","-94.22216","370.0","ALGONA, IA US","   23",",,7","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-21","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-23","43.06626","-94.22216","370.0","ALGONA, IA US","   10",",,7","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-24","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-27","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-28","43.06626","-94.22216","370.0","ALGONA, IA US","    5",",,7","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-29","43.06626","-94.22216","370.0","ALGONA, IA US","   25",",,7","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-09-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-01","43.06626","-94.22216","370.0","ALGONA, IA US","   79",",,7","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-02","43.06626","-94.22216","370.0","ALGONA, IA US","  531",",,7","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-03","43.06626","-94.22216","370.0","ALGONA, IA US","  104",",,7","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-05","43.06626","-94.22216","370.0","ALGONA, IA US","  145",",,7","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-06","43.06626","-94.22216","370.0","ALGONA, IA US","  175",",,7","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-10","43.06626","-94.22216","370.0","ALGONA, IA US","   20",",,7","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-11","43.06626","-94.22216","370.0","ALGONA, IA US","   61",",,7","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-13","43.06626","-94.22216","370.0","ALGONA, IA US","    8",",,7","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-18","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-20","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-21","43.06626","-94.22216","370.0","ALGONA, IA US","   74",",,7","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-22","43.06626","-94.22216","370.0","ALGONA, IA US","  130",",,7","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-23","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-24","43.06626","-94.22216","370.0","ALGONA, IA US","   25",",,7","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-27","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-28","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-29","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","    0","T,,7","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-10-31","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","    6",",,7","  -72",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
