"USC00216211","2020-03-23","48.0508","-92.7636","400.8","ORR 3 E, MN US","   23",",,7,0700","   51",",,7","  483",",,7","  -11",",,7","  -56",",,7",,,,,"  -28",",,7,0700"," 1245",",,7","    1",",,7",,,,,,,,,,
"USC00216211","2020-03-24","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  457",",,7","   50",",,7","  -89",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-25","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    0",",,7","  356",",,7","   67",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2020-03-26","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  356",",,7","   17",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-27","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  330",",,7","   61",",,7"," -111",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-28","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  305",",,7","   94",",,7","  -94",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-29","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  279",",,7","  100",",,7","  -72",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-30","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  254",",,7","  106",",,7","  -61",",,7",,,,,"  -61",",,7,0700","  864",",,7",,,,,,,,,,,,
"USC00216211","2020-03-31","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  229",",,7","  111",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-01","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","  203",",,H","  106",",,H","  -83",",,H",,,,,"  -67",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-02","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","  178",",,H","   61",",,H","  -67",",,H",,,,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-03","48.0508","-92.7636","400.8","ORR 3 E, MN US","  114",",,H,0700","    0",",,H","  102",",,H","  100",",,H","   17",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-04","48.0508","-92.7636","400.8","ORR 3 E, MN US","   15",",,H,0700","    0",",,H","   76",",,H","   39",",,H"," -128",",,H",,,,," -128",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-05","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","   76",",,H","   28",",,H"," -133",",,H",,,,,"  -61",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-06","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","   76",",,H","  100",",,H","  -61",",,H",,,,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-07","48.0508","-92.7636","400.8","ORR 3 E, MN US","  117",",,H,0700","    0",",,H","    0",",,H","   83",",,H","    6",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-08","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  111",",,H","  -22",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-09","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,H,0700","   13",",,H","    0",",,H","   78",",,H","  -44",",,H",,,,,"  -44",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-10","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,H,0700","    0",",,H","    0",",,H","    6",",,H","  -72",",,H",,,,,"  -72",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-11","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   67",",,H","  -78",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-12","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   67",",,H","  -33",",,H",,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-13","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","    6",",,H","  -89",",,H",,,,,"  -89",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-14","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  -22",",,H"," -111",",,H",,,,," -111",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-15","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,H,0700","    5",",,H","    0",",,H","  -39",",,H"," -128",",,H",,,,," -122",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-16","48.0508","-92.7636","400.8","ORR 3 E, MN US",,,"    0",",,H","    0",",,H","    0",",,H"," -122",",,H",,,,,"  -78",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-17","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   28",",,H","  -94",",,H",,,,,"  -94",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-18","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   67",",,H","  -94",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-19","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,H,0700","    0",",,H","    0",",,H","  106",",,H","  -56",",,H",,,,,"  -56",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-20","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   39",",,H","  -61",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-21","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,H,0700","    5",",,H","    0",",,H","   61",",,H","  -89",",,H",,,,,"  -83",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-22","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   22",",,H","  -83",",,H",,,,,"  -17",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-23","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   44",",,H","  -39",",,H",,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-24","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -39",",,H",,,,,"  -39",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-25","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  161",",,H","  -39",",,H",,,,,"  -39",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-26","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  150",",,H","  -39",",,H",,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-27","48.0508","-92.7636","400.8","ORR 3 E, MN US","   86",",,H,0700","    0",",,H","    0",",,H","  150",",,H","  -33",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-28","48.0508","-92.7636","400.8","ORR 3 E, MN US",,,"    0",",,H","    0",",,H","  183",",,H","   22",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-29","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","    6",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-04-30","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  139",",,H","  -39",",,H",,,,,"  -39",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-01","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","  -39",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-02","48.0508","-92.7636","400.8","ORR 3 E, MN US","   36",",,H,0700","    0",",,H","    0",",,H","  183",",,H","   67",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-03","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  122",",,H","   -6",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-04","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   56",",,H","  -67",",,H",,,,,"  -61",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-05","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  117",",,H","  -61",",,H",,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-06","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  144",",,H","  -28",",,H",,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-07","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  150",",,H","  -28",",,H",,,,,"  -22",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-08","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   78",",,H","  -67",",,H",,,,,"  -67",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-09","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   61",",,H","  -67",",,H",,,,,"  -61",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-10","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   94",",,H","  -61",",,H",,,,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-11","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   67",",,H","  -72",",,H",,,,,"  -72",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-12","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   72",",,H","  -72",",,H",,,,,"  -67",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-13","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  117",",,H","  -67",",,H",,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-14","48.0508","-92.7636","400.8","ORR 3 E, MN US","   58",",,H,0700","    0",",,H","    0",",,H","  106",",,H","  -28",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-15","48.0508","-92.7636","400.8","ORR 3 E, MN US","   10",",,H,0700","    0",",,H","    0",",,H","  167",",,H","   56",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-16","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  161",",,H","  -11",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-17","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  178",",,H","   -6",",,H",,,,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-18","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   -6",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-19","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  222",",,H","    0",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-20","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","    0",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-21","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  261",",,H","   56",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-22","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  256",",,H","  100",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-23","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  183",",,H","  111",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-24","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","  106",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-25","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,H,0700","    0",",,H","    0",",,H","  228",",,H","  111",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-26","48.0508","-92.7636","400.8","ORR 3 E, MN US","   25",",,H,0700","    0",",,H","    0",",,H","  261",",,H","  122",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-27","48.0508","-92.7636","400.8","ORR 3 E, MN US","   69",",,H,0700","    0",",,H","    0",",,H","  200",",,H","  133",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-28","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  267",",,H","  111",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-29","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-30","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","   22",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-05-31","48.0508","-92.7636","400.8","ORR 3 E, MN US",,,"    0",",,H","    0",",,H","  133",",,H","   11",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-06-01","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","   22",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-06-02","48.0508","-92.7636","400.8","ORR 3 E, MN US","   23",",,H,0700","    0",",,H","    0",",,H","  261",",,H","  117",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-06-03","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  256",",,H","  100",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00216211","2020-06-04","48.0508","-92.7636","400.8","ORR 3 E, MN US","   30",",,H,0700","    0",",,H","    0",",,H","  222",",,H","   83",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,
