"USC00046597","2019-07-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   78",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   78",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  100",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  111",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  122",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  133",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  122",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  100",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  100",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  111",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  133",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  133",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  144",",,7",,,,,,,,,"  156",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00046597","2019-07-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  156",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  167",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  167",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  167",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  156",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  133",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-31","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  111",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  111",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  122",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  133",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  133",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  133",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  122",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  111",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  122",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  133",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  144",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  144",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  144",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  122",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  100",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   89",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  122",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  144",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  133",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  133",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  133",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  144",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  133",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-08-31","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  111",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  111",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  122",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  144",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  144",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  156",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  133",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   67",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   67",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   56",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   89",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","   89",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","   89",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   67",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   78",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   89",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  144",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  100",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-09-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   11",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   11",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   11",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   33",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   89",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   67",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   22",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   33",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   11",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   56",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   78",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
