"USC00145039","2019-06-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  315",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  488",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-27","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-28","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-29","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,
"USC00145039","2019-06-30","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  559",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  193",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-13","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-14","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-15","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-16","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-27","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-28","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-29","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-30","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00145039","2019-07-31","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US"," 1034",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  406",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-13","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-14","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-15","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-16","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  351",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-27","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-28","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-29","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-30","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-08-31","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-13","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-14","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-15","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-16","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-27","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-28","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","   61",",S,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-29","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00145039","2019-09-30","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,
