"USC00218039","2020-02-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -50",",,7"," -117",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-02-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -39",",,7"," -139",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00218039","2020-03-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","  102",",,H,0800","   39",",,H","  -94",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","  102",",,H,0800","   89",",,H","  -17",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","   76",",,H,0800","   28",",,H","  -28",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","   76",",,H,0800","   44",",,H","  -56",",,H",,,,,,,"  -44",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","   50",",,H","  -44",",,H",,,,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    5",",,H,0800","    0",",,H,0800","   51",",,H,0800","   33",",,H","  -72",",,H",,,,,,,"  -61",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","   33",",,H","  -61",",,H",,,,,,,"   17",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","   94",",,H","   17",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  139",",,H","    6",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","   33",",,H","  -56",",,H",,,,,,,"  -56",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    5",",,H,0800","    5",",,H,0800","   25",",,H,0800","   39",",,H","  -56",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","    0",",,H",,,,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   28",",,H,0800","    0",",,H,0800","    0",",,H,0800","   39",",,H","  -28",",,H",,,,,,,"  -28",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   22",",,H","  -61",",,H",,,,,,,"  -61",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800","   11",",,H","  -78",",,H",,,,,,,"  -78",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800","   44",",,H","  -78",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800","   28",",,H","  -28",",,H",,,,,,,"  -28",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,"    0",",,H,0800","   67",",,H","  -28",",,H",,,,,,,"   28",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800","   56",",,H","   28",",,H",,,,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,"    0",",,H,0800","   33",",,H","  -61",",,H",,,,,,,"  -61",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","    6",",,H","  -89",",,H",,,,,,,"  -83",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    3",",,H,0800","    3",",,H,0800","    0",",,H,0800","   28",",,H","  -83",",,H",,,,,,,"  -17",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   33",",,H,0800","   28",",,H,0800","    0",",,H,0800","   67",",,H","  -17",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   56",",,H","  -22",",,H",,,,,,,"   22",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800","  100",",,H","   22",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,"    0",",,H,0800","   67",",,H","  -22",",,H",,,,,,,"  -17",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","  -17",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   18",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","    0",",,H",,,,,,,"   61",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  419",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","   11",",,H",,,,,,,"   11",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","  -17",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-03-31","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -17",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,"    0",",,H,0800",,,,,,,,,,,"  -61",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   25",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H","  -22",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   89",",,H","  -11",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   -6",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   38",",,H,0800","   76",",,H,0800","   76",",,H,0800","    0",",,H","  -50",",,H",,,,,,,"  -44",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800","   17",",,H","  -61",",,H",,,,,,,"  -56",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  -17",",,H","  -78",",,H",,,,,,,"  -61",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   11",",,H","  -61",",,H",,,,,,,"  -17",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800","  172",",,H","   17",",,H",,,,,,,"   22",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800","  100",",,H","    6",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800","  139",",,H","  -22",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800","   83",",,H","   -6",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800","  178",",,H","   11",",,H",,,,,,,"   28",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,H,0800","    0",",,H,0800","  144",",,H","   28",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,"    0",",,H,0800","  189",",,H","   44",",,H",,,,,,,"   72",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   56",",,H",,,,,,,"   83",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   36",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   78",",,H",,,,,,,"   89",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   89",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  274",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","   50",",,H",,,,,,,"   61",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-04-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   56",",,H",,,,,,,"   72",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   72",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","  122",",,H",,,,,,,"  150",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   83",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   33",",,H",,,,,,,"   50",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   50",",,H",,,,,,,"   67",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   67",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   61",",,H",,,,,,,"   72",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","    6",",,H",,,,,,,"   11",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   89",",,H","  -17",",,H",,,,,,,"   22",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   22",",,H",,,,,,,"   39",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","   39",",,H",,,,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","  -11",",,H",,,,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   33",",,H",,,,,,,"  100",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   15",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","  100",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   83",",,H",,,,,,,"  100",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","  100",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  434",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   89",",,H",,,,,,,"   89",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  277",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   89",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","  106",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","  117",",,H",,,,,,,"  150",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","  128",",,H",,,,,,,"  144",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","  139",",,H",,,,,,,"  144",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","  144",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","  139",",,H",,,,,,,"  161",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","  161",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   18",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","  183",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  724",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  178",",,H",,,,,,,"  178",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  161",",,H",,,,,,,"  172",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","  122",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   89",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-05-31","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   72",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-06-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","  106",",,H",,,,,,,"  172",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-06-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  172",",,H",,,,,,,"  211",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-06-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  165",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","  161",",,H",,,,,,,"  183",",,H,0800",,,,,,,,,,,,
"USC00218039","2020-06-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  133",",,H",,,,,,,"  167",",,H,0800",,,,,,,,,,,,
